Instruction,Word,song,valence,arousal,affectcat,songmark,pracwords.thisRepN,pracwords.thisTrialN,pracwords.thisN,pracwords.thisIndex,songtrials.thisRepN,songtrials.thisTrialN,songtrials.thisN,songtrials.thisIndex,words.thisRepN,words.thisTrialN,words.thisN,words.thisIndex,begin.keys,begin.rt,arousalkey.keys,arousalkey.rt,valencekey.keys,valencekey.rt,likekey.keys,likekey.rt,WordResponse.keys,WordResponse.rt,participant,session,date,expName,psychopyVersion,frameRate,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,15,15,6,0,3,3,7,,,,,,,,,2,1.4546855439984938,018,001,2019_May_10_1114,MusicAffectPsychophysiology2019,3.0.5,59.79299616823929,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,15,15,6,0,4,4,10,,,,,,,,,1,2.384932289001881,018,001,2019_May_10_1114,MusicAffectPsychophysiology2019,3.0.5,59.79299616823929,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,15,15,6,0,5,5,4,,,,,,,,,1,0.6348103960044682,018,001,2019_May_10_1114,MusicAffectPsychophysiology2019,3.0.5,59.79299616823929,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,15,15,6,0,6,6,2,,,,,,,,,1,0.9513224830006948,018,001,2019_May_10_1114,MusicAffectPsychophysiology2019,3.0.5,59.79299616823929,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,15,15,6,0,7,7,6,,,,,,,,,1,1.3022014110028977,018,001,2019_May_10_1114,MusicAffectPsychophysiology2019,3.0.5,59.79299616823929,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,15,15,6,0,8,8,5,,,,,,,,,1,1.2018568460043753,018,001,2019_May_10_1114,MusicAffectPsychophysiology2019,3.0.5,59.79299616823929,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,15,15,6,0,9,9,11,,,,,,,,,1,0.7685349460007274,018,001,2019_May_10_1114,MusicAffectPsychophysiology2019,3.0.5,59.79299616823929,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,15,15,6,0,10,10,9,,,,,,,,,2,1.085050166999281,018,001,2019_May_10_1114,MusicAffectPsychophysiology2019,3.0.5,59.79299616823929,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,15,15,6,0,11,11,0,,,,,,,,,1,0.8685786709975218,018,001,2019_May_10_1114,MusicAffectPsychophysiology2019,3.0.5,59.79299616823929,
,,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,15,15,6,,,,,,,,,,,,,,,018,001,2019_May_10_1114,MusicAffectPsychophysiology2019,3.0.5,59.79299616823929,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,0,16,4,0,0,0,11,,,2,4.235184352997749,3,1.6855574830042315,2,0.6350341190045583,1,2.7516841949982336,018,001,2019_May_10_1114,MusicAffectPsychophysiology2019,3.0.5,59.79299616823929,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,0,16,4,0,1,1,1,,,,,,,,,1,0.8842794459997094,018,001,2019_May_10_1114,MusicAffectPsychophysiology2019,3.0.5,59.79299616823929,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,0,16,4,0,2,2,3,,,,,,,,,1,2.4349042959947838,018,001,2019_May_10_1114,MusicAffectPsychophysiology2019,3.0.5,59.79299616823929,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,0,16,4,0,3,3,8,,,,,,,,,1,0.984908700993401,018,001,2019_May_10_1114,MusicAffectPsychophysiology2019,3.0.5,59.79299616823929,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,0,16,4,0,4,4,4,,,,,,,,,1,1.832521270000143,018,001,2019_May_10_1114,MusicAffectPsychophysiology2019,3.0.5,59.79299616823929,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,0,16,4,0,5,5,9,,,,,,,,,2,1.5355292570020538,018,001,2019_May_10_1114,MusicAffectPsychophysiology2019,3.0.5,59.79299616823929,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,0,16,4,0,6,6,6,,,,,,,,,2,0.9690216849994613,018,001,2019_May_10_1114,MusicAffectPsychophysiology2019,3.0.5,59.79299616823929,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,0,16,4,0,7,7,2,,,,,,,,,1,0.7347319799955585,018,001,2019_May_10_1114,MusicAffectPsychophysiology2019,3.0.5,59.79299616823929,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,0,16,4,0,8,8,7,,,,,,,,,2,1.0677755490032723,018,001,2019_May_10_1114,MusicAffectPsychophysiology2019,3.0.5,59.79299616823929,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,0,16,4,0,9,9,10,,,,,,,,,1,1.5859540379969985,018,001,2019_May_10_1114,MusicAffectPsychophysiology2019,3.0.5,59.79299616823929,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,0,16,4,0,10,10,5,,,,,,,,,1,1.2526112569976249,018,001,2019_May_10_1114,MusicAffectPsychophysiology2019,3.0.5,59.79299616823929,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,0,16,4,0,11,11,0,,,,,,,,,1,0.7854346219974104,018,001,2019_May_10_1114,MusicAffectPsychophysiology2019,3.0.5,59.79299616823929,
,,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,0,16,4,,,,,,,,,,,,,,,018,001,2019_May_10_1114,MusicAffectPsychophysiology2019,3.0.5,59.79299616823929,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,1,17,12,0,0,0,10,,,1,9.083049862005282,2,2.93485257300199,1,1.0999383369999123,1,1.4021119509998243,018,001,2019_May_10_1114,MusicAffectPsychophysiology2019,3.0.5,59.79299616823929,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,1,17,12,0,1,1,7,,,,,,,,,1,1.0020927500008838,018,001,2019_May_10_1114,MusicAffectPsychophysiology2019,3.0.5,59.79299616823929,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,1,17,12,0,2,2,3,,,,,,,,,1,3.1191239450054127,018,001,2019_May_10_1114,MusicAffectPsychophysiology2019,3.0.5,59.79299616823929,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,1,17,12,0,3,3,6,,,,,,,,,1,4.600985219003633,018,001,2019_May_10_1114,MusicAffectPsychophysiology2019,3.0.5,59.79299616823929,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,1,17,12,0,4,4,0,,,,,,,,,1,2.6013140579962055,018,001,2019_May_10_1114,MusicAffectPsychophysiology2019,3.0.5,59.79299616823929,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,1,17,12,0,5,5,1,,,,,,,,,1,1.1016309520055074,018,001,2019_May_10_1114,MusicAffectPsychophysiology2019,3.0.5,59.79299616823929,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,1,17,12,0,6,6,9,,,,,,,,,1,1.6017228130003787,018,001,2019_May_10_1114,MusicAffectPsychophysiology2019,3.0.5,59.79299616823929,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,1,17,12,0,7,7,4,,,,,,,,,1,2.168262920997222,018,001,2019_May_10_1114,MusicAffectPsychophysiology2019,3.0.5,59.79299616823929,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,1,17,12,0,8,8,11,,,,,,,,,2,9.767266615999688,018,001,2019_May_10_1114,MusicAffectPsychophysiology2019,3.0.5,59.79299616823929,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,1,17,12,0,9,9,2,,,,,,,,,1,8.417522134994215,018,001,2019_May_10_1114,MusicAffectPsychophysiology2019,3.0.5,59.79299616823929,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,1,17,12,0,10,10,5,,,,,,,,,1,4.034630308000487,018,001,2019_May_10_1114,MusicAffectPsychophysiology2019,3.0.5,59.79299616823929,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,1,17,12,0,11,11,8,,,,,,,,,1,0.8516030850005336,018,001,2019_May_10_1114,MusicAffectPsychophysiology2019,3.0.5,59.79299616823929,
,,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,1,17,12,,,,,,,,,,,,,,,018,001,2019_May_10_1114,MusicAffectPsychophysiology2019,3.0.5,59.79299616823929,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,2,18,2,0,0,0,8,,,3,2.501268854000955,1,1.6357110319950152,2,1.0190434710020781,3,2.201791006998974,018,001,2019_May_10_1114,MusicAffectPsychophysiology2019,3.0.5,59.79299616823929,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,2,18,2,0,1,1,2,,,,,,,,,2,1.235312939999858,018,001,2019_May_10_1114,MusicAffectPsychophysiology2019,3.0.5,59.79299616823929,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,2,18,2,0,2,2,4,,,,,,,,,1,1.135804116995132,018,001,2019_May_10_1114,MusicAffectPsychophysiology2019,3.0.5,59.79299616823929,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,2,18,2,0,3,3,5,,,,,,,,,2,1.569412838005519,018,001,2019_May_10_1114,MusicAffectPsychophysiology2019,3.0.5,59.79299616823929,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,2,18,2,0,4,4,9,,,,,,,,,1,3.451352201998816,018,001,2019_May_10_1114,MusicAffectPsychophysiology2019,3.0.5,59.79299616823929,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,2,18,2,0,5,5,0,,,,,,,,,1,1.555948007000552,018,001,2019_May_10_1114,MusicAffectPsychophysiology2019,3.0.5,59.79299616823929,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,2,18,2,0,6,6,1,,,,,,,,,2,1.0866939879997517,018,001,2019_May_10_1114,MusicAffectPsychophysiology2019,3.0.5,59.79299616823929,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,2,18,2,0,7,7,3,,,,,,,,,2,1.0531823999990593,018,001,2019_May_10_1114,MusicAffectPsychophysiology2019,3.0.5,59.79299616823929,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,2,18,2,0,8,8,6,,,,,,,,,1,1.2868172589951428,018,001,2019_May_10_1114,MusicAffectPsychophysiology2019,3.0.5,59.79299616823929,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,2,18,2,0,9,9,11,,,,,,,,,1,1.2688216360038496,018,001,2019_May_10_1114,MusicAffectPsychophysiology2019,3.0.5,59.79299616823929,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,2,18,2,0,10,10,7,,,,,,,,,1,4.425961488006578,018,001,2019_May_10_1114,MusicAffectPsychophysiology2019,3.0.5,59.79299616823929,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,2,18,2,0,11,11,10,,,,,,,,,3,1.6682164679950802,018,001,2019_May_10_1114,MusicAffectPsychophysiology2019,3.0.5,59.79299616823929,
,,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,2,18,2,,,,,,,,,,,,,,,018,001,2019_May_10_1114,MusicAffectPsychophysiology2019,3.0.5,59.79299616823929,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,3,19,11,0,0,0,9,,,1,2.2517797109976527,1,0.7001539510019938,1,1.9181728070034296,1,2.5690301840004395,018,001,2019_May_10_1114,MusicAffectPsychophysiology2019,3.0.5,59.79299616823929,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,3,19,11,0,1,1,1,,,,,,,,,1,1.0011512569981278,018,001,2019_May_10_1114,MusicAffectPsychophysiology2019,3.0.5,59.79299616823929,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,3,19,11,0,2,2,4,,,,,,,,,1,2.102610439003911,018,001,2019_May_10_1114,MusicAffectPsychophysiology2019,3.0.5,59.79299616823929,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,3,19,11,0,3,3,11,,,,,,,,,1,1.0174920159988687,018,001,2019_May_10_1114,MusicAffectPsychophysiology2019,3.0.5,59.79299616823929,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,3,19,11,0,4,4,10,,,,,,,,,1,1.0524493260018062,018,001,2019_May_10_1114,MusicAffectPsychophysiology2019,3.0.5,59.79299616823929,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,3,19,11,0,5,5,7,,,,,,,,,1,1.201895821999642,018,001,2019_May_10_1114,MusicAffectPsychophysiology2019,3.0.5,59.79299616823929,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,3,19,11,0,6,6,0,,,,,,,,,3,1.9854553710028995,018,001,2019_May_10_1114,MusicAffectPsychophysiology2019,3.0.5,59.79299616823929,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,3,19,11,0,7,7,5,,,,,,,,,3,1.6857601039955625,018,001,2019_May_10_1114,MusicAffectPsychophysiology2019,3.0.5,59.79299616823929,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,3,19,11,0,8,8,8,,,,,,,,,1,4.05100573800155,018,001,2019_May_10_1114,MusicAffectPsychophysiology2019,3.0.5,59.79299616823929,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,3,19,11,0,9,9,2,,,,,,,,,1,1.1199892000004184,018,001,2019_May_10_1114,MusicAffectPsychophysiology2019,3.0.5,59.79299616823929,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,3,19,11,0,10,10,6,,,,,,,,,1,0.536036746998434,018,001,2019_May_10_1114,MusicAffectPsychophysiology2019,3.0.5,59.79299616823929,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,3,19,11,0,11,11,3,,,,,,,,,2,1.668512099997315,018,001,2019_May_10_1114,MusicAffectPsychophysiology2019,3.0.5,59.79299616823929,
,,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,3,19,11,,,,,,,,,,,,,,,018,001,2019_May_10_1114,MusicAffectPsychophysiology2019,3.0.5,59.79299616823929,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,4,20,8,0,0,0,10,,,1,4.2021917089950875,1,1.4661120730015682,1,1.7191953209985513,2,2.201397236996854,018,001,2019_May_10_1114,MusicAffectPsychophysiology2019,3.0.5,59.79299616823929,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,4,20,8,0,1,1,1,,,,,,,,,2,1.451433567002823,018,001,2019_May_10_1114,MusicAffectPsychophysiology2019,3.0.5,59.79299616823929,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,4,20,8,0,2,2,8,,,,,,,,,1,0.9018520999961765,018,001,2019_May_10_1114,MusicAffectPsychophysiology2019,3.0.5,59.79299616823929,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,4,20,8,0,3,3,9,,,,,,,,,1,0.6693108170002233,018,001,2019_May_10_1114,MusicAffectPsychophysiology2019,3.0.5,59.79299616823929,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,4,20,8,0,4,4,6,,,,,,,,,1,0.5022733209989383,018,001,2019_May_10_1114,MusicAffectPsychophysiology2019,3.0.5,59.79299616823929,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,4,20,8,0,5,5,2,,,,,,,,,1,0.9520923279997078,018,001,2019_May_10_1114,MusicAffectPsychophysiology2019,3.0.5,59.79299616823929,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,4,20,8,0,6,6,0,,,,,,,,,4,1.7684618289931677,018,001,2019_May_10_1114,MusicAffectPsychophysiology2019,3.0.5,59.79299616823929,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,4,20,8,0,7,7,11,,,,,,,,,1,1.5688969559996622,018,001,2019_May_10_1114,MusicAffectPsychophysiology2019,3.0.5,59.79299616823929,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,4,20,8,0,8,8,4,,,,,,,,,2,1.2689267419991666,018,001,2019_May_10_1114,MusicAffectPsychophysiology2019,3.0.5,59.79299616823929,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,4,20,8,0,9,9,3,,,,,,,,,2,2.0014054410057724,018,001,2019_May_10_1114,MusicAffectPsychophysiology2019,3.0.5,59.79299616823929,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,4,20,8,0,10,10,7,,,,,,,,,1,0.6848798930004705,018,001,2019_May_10_1114,MusicAffectPsychophysiology2019,3.0.5,59.79299616823929,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,4,20,8,0,11,11,5,,,,,,,,,2,0.8854637249969528,018,001,2019_May_10_1114,MusicAffectPsychophysiology2019,3.0.5,59.79299616823929,
,,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,4,20,8,,,,,,,,,,,,,,,018,001,2019_May_10_1114,MusicAffectPsychophysiology2019,3.0.5,59.79299616823929,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,5,21,6,0,0,0,5,,,4,3.500900099003047,2,4.884604811995814,1,0.8848854579991894,1,1.6674494670005515,018,001,2019_May_10_1114,MusicAffectPsychophysiology2019,3.0.5,59.79299616823929,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,5,21,6,0,1,1,2,,,,,,,,,1,1.6180014939964167,018,001,2019_May_10_1114,MusicAffectPsychophysiology2019,3.0.5,59.79299616823929,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,5,21,6,0,2,2,8,,,,,,,,,3,1.5694735889992444,018,001,2019_May_10_1114,MusicAffectPsychophysiology2019,3.0.5,59.79299616823929,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,5,21,6,0,3,3,6,,,,,,,,,1,1.235669641995628,018,001,2019_May_10_1114,MusicAffectPsychophysiology2019,3.0.5,59.79299616823929,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,5,21,6,0,4,4,4,,,,,,,,,1,0.8361305580037879,018,001,2019_May_10_1114,MusicAffectPsychophysiology2019,3.0.5,59.79299616823929,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,5,21,6,0,5,5,7,,,,,,,,,1,1.4352780029948917,018,001,2019_May_10_1114,MusicAffectPsychophysiology2019,3.0.5,59.79299616823929,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,5,21,6,0,6,6,0,,,,,,,,,1,3.1341348309942987,018,001,2019_May_10_1114,MusicAffectPsychophysiology2019,3.0.5,59.79299616823929,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,5,21,6,0,7,7,1,,,,,,,,,1,1.5517197360022692,018,001,2019_May_10_1114,MusicAffectPsychophysiology2019,3.0.5,59.79299616823929,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,5,21,6,0,8,8,3,,,,,,,,,1,4.700039087001642,018,001,2019_May_10_1114,MusicAffectPsychophysiology2019,3.0.5,59.79299616823929,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,5,21,6,0,9,9,11,,,,,,,,,1,1.301408460996754,018,001,2019_May_10_1114,MusicAffectPsychophysiology2019,3.0.5,59.79299616823929,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,5,21,6,0,10,10,10,,,,,,,,,1,1.5849407939967932,018,001,2019_May_10_1114,MusicAffectPsychophysiology2019,3.0.5,59.79299616823929,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,5,21,6,0,11,11,9,,,,,,,,,2,1.5015397280003526,018,001,2019_May_10_1114,MusicAffectPsychophysiology2019,3.0.5,59.79299616823929,
,,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,5,21,6,,,,,,,,,,,,,,,018,001,2019_May_10_1114,MusicAffectPsychophysiology2019,3.0.5,59.79299616823929,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,6,22,1,0,0,0,4,,,2,4.817600574999233,1,1.30249327000638,1,0.6678059149999171,1,1.5848691900027916,018,001,2019_May_10_1114,MusicAffectPsychophysiology2019,3.0.5,59.79299616823929,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,6,22,1,0,1,1,7,,,,,,,,,1,3.1000870409989147,018,001,2019_May_10_1114,MusicAffectPsychophysiology2019,3.0.5,59.79299616823929,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,6,22,1,0,2,2,0,,,,,,,,,1,1.0508926199981943,018,001,2019_May_10_1114,MusicAffectPsychophysiology2019,3.0.5,59.79299616823929,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,6,22,1,0,3,3,8,,,,,,,,,3,2.2358553650046815,018,001,2019_May_10_1114,MusicAffectPsychophysiology2019,3.0.5,59.79299616823929,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,6,22,1,0,4,4,11,,,,,,,,,5,1.7354360749959596,018,001,2019_May_10_1114,MusicAffectPsychophysiology2019,3.0.5,59.79299616823929,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,6,22,1,0,5,5,5,,,,,,,,,2,2.3346972829967854,018,001,2019_May_10_1114,MusicAffectPsychophysiology2019,3.0.5,59.79299616823929,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,6,22,1,0,6,6,9,,,,,,,,,1,3.1340494800024317,018,001,2019_May_10_1114,MusicAffectPsychophysiology2019,3.0.5,59.79299616823929,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,6,22,1,0,7,7,6,,,,,,,,,1,0.6189278099991498,018,001,2019_May_10_1114,MusicAffectPsychophysiology2019,3.0.5,59.79299616823929,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,6,22,1,0,8,8,10,,,,,,,,,2,2.352286291003111,018,001,2019_May_10_1114,MusicAffectPsychophysiology2019,3.0.5,59.79299616823929,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,6,22,1,0,9,9,1,,,,,,,,,4,4.035147656002664,018,001,2019_May_10_1114,MusicAffectPsychophysiology2019,3.0.5,59.79299616823929,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,6,22,1,0,10,10,3,,,,,,,,,3,1.502498973000911,018,001,2019_May_10_1114,MusicAffectPsychophysiology2019,3.0.5,59.79299616823929,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,6,22,1,0,11,11,2,,,,,,,,,2,1.5346652969965362,018,001,2019_May_10_1114,MusicAffectPsychophysiology2019,3.0.5,59.79299616823929,
,,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,6,22,1,,,,,,,,,,,,,,,018,001,2019_May_10_1114,MusicAffectPsychophysiology2019,3.0.5,59.79299616823929,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,7,23,13,0,0,0,6,,,3,5.024085365999781,3,1.8180955900024856,2,1.485163982004451,3,2.0174401529948227,018,001,2019_May_10_1114,MusicAffectPsychophysiology2019,3.0.5,59.79299616823929,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,7,23,13,0,1,1,5,,,,,,,,,1,2.1027574360050494,018,001,2019_May_10_1114,MusicAffectPsychophysiology2019,3.0.5,59.79299616823929,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,7,23,13,0,2,2,10,,,,,,,,,1,0.9183886140017421,018,001,2019_May_10_1114,MusicAffectPsychophysiology2019,3.0.5,59.79299616823929,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,7,23,13,0,3,3,8,,,,,,,,,1,0.9513386279941187,018,001,2019_May_10_1114,MusicAffectPsychophysiology2019,3.0.5,59.79299616823929,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,7,23,13,0,4,4,3,,,,,,,,,1,0.7683674229992903,018,001,2019_May_10_1114,MusicAffectPsychophysiology2019,3.0.5,59.79299616823929,
