Instruction,Word,song,valence,arousal,affectcat,songmark,pracwords.thisRepN,pracwords.thisTrialN,pracwords.thisN,pracwords.thisIndex,songtrials.thisRepN,songtrials.thisTrialN,songtrials.thisN,songtrials.thisIndex,words.thisRepN,words.thisTrialN,words.thisN,words.thisIndex,begin.keys,begin.rt,arousalkey.keys,arousalkey.rt,valencekey.keys,valencekey.rt,likekey.keys,likekey.rt,WordResponse.keys,WordResponse.rt,participant,session,date,expName,psychopyVersion,frameRate,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,15,15,8,0,3,3,4,,,,,,,,,1,1.4569970209995518,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,15,15,8,0,4,4,6,,,,,,,,,1,1.7336842069998966,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,15,15,8,0,5,5,0,,,,,,,,,3,2.2029811709981004,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,15,15,8,0,6,6,5,,,,,,,,,1,0.9850550039991504,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,15,15,8,0,7,7,2,,,,,,,,,1,2.1845835380008793,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,15,15,8,0,8,8,11,,,,,,,,,2,1.3176735140004894,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,15,15,8,0,9,9,1,,,,,,,,,3,1.2520454879995668,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,15,15,8,0,10,10,7,,,,,,,,,1,1.0683007929983432,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,15,15,8,0,11,11,9,,,,,,,,,2,3.600916204999521,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
,,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,15,15,8,,,,,,,,,,,,,,,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,0,16,6,0,0,0,6,,,5,2.0521085139989736,4,1.4849411549985234,3,2.7014502060010273,4,1.601877468998282,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,0,16,6,0,1,1,4,,,,,,,,,1,1.0846225259992934,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,0,16,6,0,2,2,7,,,,,,,,,4,2.1177916859996913,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,0,16,6,0,3,3,5,,,,,,,,,1,0.8851457110031333,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,0,16,6,0,4,4,8,,,,,,,,,5,1.1687846889981302,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,0,16,6,0,5,5,1,,,,,,,,,2,1.185365096996975,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,0,16,6,0,6,6,11,,,,,,,,,2,1.8353733250005462,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,0,16,6,0,7,7,10,,,,,,,,,1,1.9181506770000851,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,0,16,6,0,8,8,2,,,,,,,,,1,0.8354231110024557,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,0,16,6,0,9,9,0,,,,,,,,,1,1.2011644599988358,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,0,16,6,0,10,10,3,,,,,,,,,1,0.8513139629976649,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,0,16,6,0,11,11,9,,,,,,,,,4,1.6844916970003396,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
,,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,0,16,6,,,,,,,,,,,,,,,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,1,17,8,0,0,0,4,,,3,6.767533591999381,3,2.1848517450016516,3,1.3170993300009286,1,1.2020025399979204,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,1,17,8,0,1,1,9,,,,,,,,,3,2.285522353999113,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,1,17,8,0,2,2,5,,,,,,,,,1,0.9681425230010063,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,1,17,8,0,3,3,7,,,,,,,,,3,2.2854763169998478,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,1,17,8,0,4,4,0,,,,,,,,,2,1.3521081489998323,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,1,17,8,0,5,5,2,,,,,,,,,1,1.1498457029993006,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,1,17,8,0,6,6,6,,,,,,,,,3,3.551266995000333,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,1,17,8,0,7,7,3,,,,,,,,,1,1.0178911090006295,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,1,17,8,0,8,8,8,,,,,,,,,4,2.000135197999043,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,1,17,8,0,9,9,11,,,,,,,,,2,1.486046679001447,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,1,17,8,0,10,10,10,,,,,,,,,1,0.801938169002824,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,1,17,8,0,11,11,1,,,,,,,,,2,1.0514885589982441,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
,,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,1,17,8,,,,,,,,,,,,,,,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,2,18,4,0,0,0,0,,,5,3.8356016509969777,5,2.201059112998337,3,1.4853998760008835,1,1.7685135229985463,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,2,18,4,0,1,1,1,,,,,,,,,1,0.8516236149989709,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,2,18,4,0,2,2,3,,,,,,,,,1,1.301930450998043,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,2,18,4,0,3,3,6,,,,,,,,,5,2.43511405100071,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,2,18,4,0,4,4,7,,,,,,,,,4,1.0517079060009564,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,2,18,4,0,5,5,4,,,,,,,,,1,1.1517737350004609,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,2,18,4,0,6,6,2,,,,,,,,,1,1.334446802000457,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,2,18,4,0,7,7,8,,,,,,,,,5,2.0852744609983347,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,2,18,4,0,8,8,11,,,,,,,,,1,0.9507858309989388,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,2,18,4,0,9,9,10,,,,,,,,,1,1.3521831270008988,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,2,18,4,0,10,10,5,,,,,,,,,1,0.9518910529986897,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,2,18,4,0,11,11,9,,,,,,,,,5,1.5514876839988574,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
,,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,2,18,4,,,,,,,,,,,,,,,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,3,19,14,0,0,0,8,,,3,3.440263018001133,3,3.2516350869991584,3,3.441995028002566,3,5.976013985000463,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,3,19,14,0,1,1,6,,,,,,,,,2,2.5685352930013323,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,3,19,14,0,2,2,9,,,,,,,,,3,1.5840237390002585,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,3,19,14,0,3,3,11,,,,,,,,,1,2.834447740999167,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,3,19,14,0,4,4,7,,,,,,,,,2,3.6839027400019404,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,3,19,14,0,5,5,1,,,,,,,,,2,1.9518086690004566,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,3,19,14,0,6,6,0,,,,,,,,,3,1.900532497002132,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,3,19,14,0,7,7,5,,,,,,,,,1,5.590535846000421,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,3,19,14,0,8,8,3,,,,,,,,,1,0.9191548039998452,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,3,19,14,0,9,9,2,,,,,,,,,1,0.9036510959995212,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,3,19,14,0,10,10,10,,,,,,,,,2,1.4703246489989397,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,3,19,14,0,11,11,4,,,,,,,,,1,0.7355422019973048,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
,,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,3,19,14,,,,,,,,,,,,,,,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,4,20,9,0,0,0,9,,,1,3.668884762999369,1,3.549262238000665,2,1.5854366200001095,2,3.584512197001459,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,4,20,9,0,1,1,3,,,,,,,,,2,1.3016989509997074,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,4,20,9,0,2,2,0,,,,,,,,,4,2.401248410002154,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,4,20,9,0,3,3,7,,,,,,,,,1,1.3180222629998752,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,4,20,9,0,4,4,10,,,,,,,,,2,2.1023624969966477,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,4,20,9,0,5,5,11,,,,,,,,,3,1.8016422830005467,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,4,20,9,0,6,6,6,,,,,,,,,1,1.5018641349997779,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,4,20,9,0,7,7,1,,,,,,,,,3,1.3184918609986198,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,4,20,9,0,8,8,8,,,,,,,,,2,1.4835568019989296,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,4,20,9,0,9,9,2,,,,,,,,,1,1.9181670180005312,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,4,20,9,0,10,10,4,,,,,,,,,1,0.8859888819970365,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,4,20,9,0,11,11,5,,,,,,,,,1,0.8682008670002688,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
,,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,4,20,9,,,,,,,,,,,,,,,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,5,21,3,0,0,0,7,,,3,2.7016987549977785,2,2.8679330619997927,2,2.434246354998322,2,4.633932729000662,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,5,21,3,0,1,1,9,,,,,,,,,3,1.5519168360006006,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,5,21,3,0,2,2,10,,,,,,,,,1,1.2339474460022757,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,5,21,3,0,3,3,2,,,,,,,,,2,1.4347024490016338,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,5,21,3,0,4,4,3,,,,,,,,,1,1.2690276729990728,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,5,21,3,0,5,5,8,,,,,,,,,3,1.3848115440014226,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,5,21,3,0,6,6,4,,,,,,,,,1,1.4347736970012193,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,5,21,3,0,7,7,5,,,,,,,,,1,0.649504460998287,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,5,21,3,0,8,8,1,,,,,,,,,4,3.820254877999105,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,5,21,3,0,9,9,11,,,,,,,,,4,0.867812706001132,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,5,21,3,0,10,10,6,,,,,,,,,1,1.20192527099789,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,5,21,3,0,11,11,0,,,,,,,,,2,1.450033663000795,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
,,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,5,21,3,,,,,,,,,,,,,,,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,6,22,1,0,0,0,5,,,2,2.2981115549991955,1,1.4028093609995267,1,1.3669056319995434,1,1.4017308600014076,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,6,22,1,0,1,1,11,,,,,,,,,5,2.4842507380017196,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,6,22,1,0,2,2,7,,,,,,,,,1,1.2017605660003028,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,6,22,1,0,3,3,1,,,,,,,,,4,1.1848807399983343,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,6,22,1,0,4,4,8,,,,,,,,,2,1.8016000460011128,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,6,22,1,0,5,5,0,,,,,,,,,3,2.750904264001292,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,6,22,1,0,6,6,10,,,,,,,,,1,1.468083198000386,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,6,22,1,0,7,7,6,,,,,,,,,1,0.8020140659973549,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,6,22,1,0,8,8,4,,,,,,,,,1,0.6166551669994078,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,6,22,1,0,9,9,9,,,,,,,,,2,1.1685646749974694,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,6,22,1,0,10,10,2,,,,,,,,,1,1.3524802089996228,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,6,22,1,0,11,11,3,,,,,,,,,2,1.3847219019990007,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
,,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,6,22,1,,,,,,,,,,,,,,,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,7,23,11,0,0,0,1,,,1,4.05247665600109,1,1.2997113199999148,2,3.007527432000643,3,2.304256962997897,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,7,23,11,0,1,1,11,,,,,,,,,3,1.4701482869968459,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,7,23,11,0,2,2,5,,,,,,,,,1,1.1538735489993996,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,7,23,11,0,3,3,3,,,,,,,,,2,1.5709876309992978,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,7,23,11,0,4,4,10,,,,,,,,,2,2.085210432000167,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
