Instruction,Word,song,valence,arousal,affectcat,songmark,pracwords.thisRepN,pracwords.thisTrialN,pracwords.thisN,pracwords.thisIndex,songtrials.thisRepN,songtrials.thisTrialN,songtrials.thisN,songtrials.thisIndex,words.thisRepN,words.thisTrialN,words.thisN,words.thisIndex,begin.keys,begin.rt,arousalkey.keys,arousalkey.rt,valencekey.keys,valencekey.rt,likekey.keys,likekey.rt,WordResponse.keys,WordResponse.rt,participant,session,date,expName,psychopyVersion,frameRate,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,15,15,3,0,5,5,6,,,,,,,,,1,5.10159616799865,010,001,2019_May_08_1606,MusicAffectPsychophysiology2019,3.0.5,59.98258021926837,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,15,15,3,0,6,6,10,,,,,,,,,1,1.76618228299958,010,001,2019_May_08_1606,MusicAffectPsychophysiology2019,3.0.5,59.98258021926837,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,15,15,3,0,7,7,0,,,,,,,,,2,2.9663016089998564,010,001,2019_May_08_1606,MusicAffectPsychophysiology2019,3.0.5,59.98258021926837,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,15,15,3,0,8,8,5,,,,,,,,,1,1.999777526998514,010,001,2019_May_08_1606,MusicAffectPsychophysiology2019,3.0.5,59.98258021926837,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,15,15,3,0,9,9,7,,,,,,,,,4,3.2513019559992244,010,001,2019_May_08_1606,MusicAffectPsychophysiology2019,3.0.5,59.98258021926837,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,15,15,3,0,10,10,3,,,,,,,,,1,2.5672815549987718,010,001,2019_May_08_1606,MusicAffectPsychophysiology2019,3.0.5,59.98258021926837,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,15,15,3,0,11,11,11,,,,,,,,,3,3.1181079510006384,010,001,2019_May_08_1606,MusicAffectPsychophysiology2019,3.0.5,59.98258021926837,
,,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,15,15,3,,,,,,,,,,,,,,,010,001,2019_May_08_1606,MusicAffectPsychophysiology2019,3.0.5,59.98258021926837,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,0,16,1,0,0,0,10,,,3,6.000295470999845,1,2.5492055699996854,,,1,2.543923052999162,010,001,2019_May_08_1606,MusicAffectPsychophysiology2019,3.0.5,59.98258021926837,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,0,16,1,0,1,1,0,,,,,,,,,1,3.2347203320005065,010,001,2019_May_08_1606,MusicAffectPsychophysiology2019,3.0.5,59.98258021926837,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,0,16,1,0,2,2,7,,,,,,,,,3,2.468408131000615,010,001,2019_May_08_1606,MusicAffectPsychophysiology2019,3.0.5,59.98258021926837,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,0,16,1,0,3,3,11,,,,,,,,,4,2.8019369409994397,010,001,2019_May_08_1606,MusicAffectPsychophysiology2019,3.0.5,59.98258021926837,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,0,16,1,0,4,4,8,,,,,,,,,4,2.7678380079996714,010,001,2019_May_08_1606,MusicAffectPsychophysiology2019,3.0.5,59.98258021926837,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,0,16,1,0,5,5,5,,,,,,,,,1,1.8015298819991585,010,001,2019_May_08_1606,MusicAffectPsychophysiology2019,3.0.5,59.98258021926837,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,0,16,1,0,6,6,4,,,,,,,,,1,1.5845295609997265,010,001,2019_May_08_1606,MusicAffectPsychophysiology2019,3.0.5,59.98258021926837,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,0,16,1,0,7,7,2,,,,,,,,,1,1.6352071639994392,010,001,2019_May_08_1606,MusicAffectPsychophysiology2019,3.0.5,59.98258021926837,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,0,16,1,0,8,8,1,,,,,,,,,5,1.7335725120010466,010,001,2019_May_08_1606,MusicAffectPsychophysiology2019,3.0.5,59.98258021926837,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,0,16,1,0,9,9,9,,,,,,,,,2,2.7189955779995216,010,001,2019_May_08_1606,MusicAffectPsychophysiology2019,3.0.5,59.98258021926837,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,0,16,1,0,10,10,6,,,,,,,,,1,2.1515784750008606,010,001,2019_May_08_1606,MusicAffectPsychophysiology2019,3.0.5,59.98258021926837,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,0,16,1,0,11,11,3,,,,,,,,,1,2.168469694999658,010,001,2019_May_08_1606,MusicAffectPsychophysiology2019,3.0.5,59.98258021926837,
,,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,0,16,1,,,,,,,,,,,,,,,010,001,2019_May_08_1606,MusicAffectPsychophysiology2019,3.0.5,59.98258021926837,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,1,17,3,0,0,0,9,,,3,7.0558555830011755,1,1.8539049409992003,,,2,2.8710576230005245,010,001,2019_May_08_1606,MusicAffectPsychophysiology2019,3.0.5,59.98258021926837,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,1,17,3,0,1,1,5,,,,,,,,,1,2.3902366860002076,010,001,2019_May_08_1606,MusicAffectPsychophysiology2019,3.0.5,59.98258021926837,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,1,17,3,0,2,2,11,,,,,,,,,3,3.2516109570005938,010,001,2019_May_08_1606,MusicAffectPsychophysiology2019,3.0.5,59.98258021926837,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,1,17,3,0,3,3,1,,,,,,,,,4,2.2992451709997113,010,001,2019_May_08_1606,MusicAffectPsychophysiology2019,3.0.5,59.98258021926837,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,1,17,3,0,4,4,7,,,,,,,,,3,2.984218546000193,010,001,2019_May_08_1606,MusicAffectPsychophysiology2019,3.0.5,59.98258021926837,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,1,17,3,0,5,5,3,,,,,,,,,1,2.1351136220000626,010,001,2019_May_08_1606,MusicAffectPsychophysiology2019,3.0.5,59.98258021926837,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,1,17,3,0,6,6,2,,,,,,,,,1,1.9690477149997605,010,001,2019_May_08_1606,MusicAffectPsychophysiology2019,3.0.5,59.98258021926837,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,1,17,3,0,7,7,10,,,,,,,,,1,1.3684132969992788,010,001,2019_May_08_1606,MusicAffectPsychophysiology2019,3.0.5,59.98258021926837,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,1,17,3,0,8,8,6,,,,,,,,,1,3.067589563999718,010,001,2019_May_08_1606,MusicAffectPsychophysiology2019,3.0.5,59.98258021926837,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,1,17,3,0,9,9,4,,,,,,,,,1,1.385000686001149,010,001,2019_May_08_1606,MusicAffectPsychophysiology2019,3.0.5,59.98258021926837,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,1,17,3,0,10,10,0,,,,,,,,,1,1.9172502540004643,010,001,2019_May_08_1606,MusicAffectPsychophysiology2019,3.0.5,59.98258021926837,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,1,17,3,0,11,11,8,,,,,,,,,4,2.6184292299985827,010,001,2019_May_08_1606,MusicAffectPsychophysiology2019,3.0.5,59.98258021926837,
,,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,1,17,3,,,,,,,,,,,,,,,010,001,2019_May_08_1606,MusicAffectPsychophysiology2019,3.0.5,59.98258021926837,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,2,18,0,0,0,0,8,,,3,12.431758622999041,1,4.084940912000093,,,4,3.702655983001023,010,001,2019_May_08_1606,MusicAffectPsychophysiology2019,3.0.5,59.98258021926837,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,2,18,0,0,1,1,11,,,,,,,,,2,2.634980678998545,010,001,2019_May_08_1606,MusicAffectPsychophysiology2019,3.0.5,59.98258021926837,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,2,18,0,0,2,2,9,,,,,,,,,3,4.6341752909993374,010,001,2019_May_08_1606,MusicAffectPsychophysiology2019,3.0.5,59.98258021926837,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,2,18,0,0,3,3,0,,,,,,,,,1,2.501259241000298,010,001,2019_May_08_1606,MusicAffectPsychophysiology2019,3.0.5,59.98258021926837,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,2,18,0,0,4,4,10,,,,,,,,,1,2.2179007810009352,010,001,2019_May_08_1606,MusicAffectPsychophysiology2019,3.0.5,59.98258021926837,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,2,18,0,0,5,5,7,,,,,,,,,2,2.5688260330007324,010,001,2019_May_08_1606,MusicAffectPsychophysiology2019,3.0.5,59.98258021926837,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,2,18,0,0,6,6,5,,,,,,,,,1,1.9354025869997713,010,001,2019_May_08_1606,MusicAffectPsychophysiology2019,3.0.5,59.98258021926837,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,2,18,0,0,7,7,6,,,,,,,,,1,1.2494086070000776,010,001,2019_May_08_1606,MusicAffectPsychophysiology2019,3.0.5,59.98258021926837,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,2,18,0,0,8,8,1,,,,,,,,,4,3.2016756189987063,010,001,2019_May_08_1606,MusicAffectPsychophysiology2019,3.0.5,59.98258021926837,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,2,18,0,0,9,9,3,,,,,,,,,2,2.6674056439987908,010,001,2019_May_08_1606,MusicAffectPsychophysiology2019,3.0.5,59.98258021926837,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,2,18,0,0,10,10,4,,,,,,,,,1,2.0852467739987333,010,001,2019_May_08_1606,MusicAffectPsychophysiology2019,3.0.5,59.98258021926837,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,2,18,0,0,11,11,2,,,,,,,,,1,2.168015902001571,010,001,2019_May_08_1606,MusicAffectPsychophysiology2019,3.0.5,59.98258021926837,
,,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,2,18,0,,,,,,,,,,,,,,,010,001,2019_May_08_1606,MusicAffectPsychophysiology2019,3.0.5,59.98258021926837,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,3,19,5,0,0,0,7,,,2,6.924612325999988,3,3.3679128350013343,,,3,3.8841097759996046,010,001,2019_May_08_1606,MusicAffectPsychophysiology2019,3.0.5,59.98258021926837,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,3,19,5,0,1,1,11,,,,,,,,,1,3.5014780630008318,010,001,2019_May_08_1606,MusicAffectPsychophysiology2019,3.0.5,59.98258021926837,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,3,19,5,0,2,2,5,,,,,,,,,1,1.8680047999987437,010,001,2019_May_08_1606,MusicAffectPsychophysiology2019,3.0.5,59.98258021926837,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,3,19,5,0,3,3,8,,,,,,,,,3,3.1507430889996613,010,001,2019_May_08_1606,MusicAffectPsychophysiology2019,3.0.5,59.98258021926837,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,3,19,5,0,4,4,3,,,,,,,,,1,1.918810687999212,010,001,2019_May_08_1606,MusicAffectPsychophysiology2019,3.0.5,59.98258021926837,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,3,19,5,0,5,5,9,,,,,,,,,4,2.9855396459988697,010,001,2019_May_08_1606,MusicAffectPsychophysiology2019,3.0.5,59.98258021926837,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,3,19,5,0,6,6,4,,,,,,,,,1,2.3352956939997966,010,001,2019_May_08_1606,MusicAffectPsychophysiology2019,3.0.5,59.98258021926837,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,3,19,5,0,7,7,6,,,,,,,,,3,3.084736440998313,010,001,2019_May_08_1606,MusicAffectPsychophysiology2019,3.0.5,59.98258021926837,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,3,19,5,0,8,8,2,,,,,,,,,1,1.7680139610001788,010,001,2019_May_08_1606,MusicAffectPsychophysiology2019,3.0.5,59.98258021926837,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,3,19,5,0,9,9,1,,,,,,,,,1,3.001345411001239,010,001,2019_May_08_1606,MusicAffectPsychophysiology2019,3.0.5,59.98258021926837,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,3,19,5,0,10,10,10,,,,,,,,,1,2.101525814001434,010,001,2019_May_08_1606,MusicAffectPsychophysiology2019,3.0.5,59.98258021926837,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,3,19,5,0,11,11,0,,,,,,,,,1,2.116449120001562,010,001,2019_May_08_1606,MusicAffectPsychophysiology2019,3.0.5,59.98258021926837,
,,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,3,19,5,,,,,,,,,,,,,,,010,001,2019_May_08_1606,MusicAffectPsychophysiology2019,3.0.5,59.98258021926837,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,4,20,12,0,0,0,4,,,1,6.051434844999676,3,2.884957176998796,,,1,2.0687902530007705,010,001,2019_May_08_1606,MusicAffectPsychophysiology2019,3.0.5,59.98258021926837,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,4,20,12,0,1,1,5,,,,,,,,,1,1.5664089379988582,010,001,2019_May_08_1606,MusicAffectPsychophysiology2019,3.0.5,59.98258021926837,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,4,20,12,0,2,2,11,,,,,,,,,1,1.5691766670006473,010,001,2019_May_08_1606,MusicAffectPsychophysiology2019,3.0.5,59.98258021926837,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,4,20,12,0,3,3,0,,,,,,,,,2,3.9009963199987396,010,001,2019_May_08_1606,MusicAffectPsychophysiology2019,3.0.5,59.98258021926837,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,4,20,12,0,4,4,3,,,,,,,,,1,1.7849582170001668,010,001,2019_May_08_1606,MusicAffectPsychophysiology2019,3.0.5,59.98258021926837,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,4,20,12,0,5,5,10,,,,,,,,,4,2.2182523179999407,010,001,2019_May_08_1606,MusicAffectPsychophysiology2019,3.0.5,59.98258021926837,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,4,20,12,0,6,6,6,,,,,,,,,3,3.0677782269995078,010,001,2019_May_08_1606,MusicAffectPsychophysiology2019,3.0.5,59.98258021926837,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,4,20,12,0,7,7,9,,,,,,,,,1,1.7186458690011932,010,001,2019_May_08_1606,MusicAffectPsychophysiology2019,3.0.5,59.98258021926837,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,4,20,12,0,8,8,2,,,,,,,,,1,1.918960265998976,010,001,2019_May_08_1606,MusicAffectPsychophysiology2019,3.0.5,59.98258021926837,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,4,20,12,0,9,9,7,,,,,,,,,1,2.18426325099972,010,001,2019_May_08_1606,MusicAffectPsychophysiology2019,3.0.5,59.98258021926837,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,4,20,12,0,10,10,8,,,,,,,,,1,1.8827805910004827,010,001,2019_May_08_1606,MusicAffectPsychophysiology2019,3.0.5,59.98258021926837,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,4,20,12,0,11,11,1,,,,,,,,,1,1.7179535870000109,010,001,2019_May_08_1606,MusicAffectPsychophysiology2019,3.0.5,59.98258021926837,
,,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,4,20,12,,,,,,,,,,,,,,,010,001,2019_May_08_1606,MusicAffectPsychophysiology2019,3.0.5,59.98258021926837,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,5,21,10,0,0,0,4,,,1,8.817275867000717,2,8.566940015,,,2,3.4683700099994894,010,001,2019_May_08_1606,MusicAffectPsychophysiology2019,3.0.5,59.98258021926837,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,5,21,10,0,1,1,10,,,,,,,,,1,2.134030975999849,010,001,2019_May_08_1606,MusicAffectPsychophysiology2019,3.0.5,59.98258021926837,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,5,21,10,0,2,2,8,,,,,,,,,1,1.3522607630002312,010,001,2019_May_08_1606,MusicAffectPsychophysiology2019,3.0.5,59.98258021926837,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,5,21,10,0,3,3,7,,,,,,,,,1,2.8686870239998825,010,001,2019_May_08_1606,MusicAffectPsychophysiology2019,3.0.5,59.98258021926837,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,5,21,10,0,4,4,5,,,,,,,,,3,2.6521495429988136,010,001,2019_May_08_1606,MusicAffectPsychophysiology2019,3.0.5,59.98258021926837,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,5,21,10,0,5,5,11,,,,,,,,,1,1.7680453149987443,010,001,2019_May_08_1606,MusicAffectPsychophysiology2019,3.0.5,59.98258021926837,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,5,21,10,0,6,6,0,,,,,,,,,4,1.915845810999599,010,001,2019_May_08_1606,MusicAffectPsychophysiology2019,3.0.5,59.98258021926837,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,5,21,10,0,7,7,3,,,,,,,,,2,6.284559370998977,010,001,2019_May_08_1606,MusicAffectPsychophysiology2019,3.0.5,59.98258021926837,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,5,21,10,0,8,8,6,,,,,,,,,1,1.5691182319988002,010,001,2019_May_08_1606,MusicAffectPsychophysiology2019,3.0.5,59.98258021926837,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,5,21,10,0,9,9,1,,,,,,,,,2,2.7324398269993253,010,001,2019_May_08_1606,MusicAffectPsychophysiology2019,3.0.5,59.98258021926837,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,5,21,10,0,10,10,9,,,,,,,,,1,1.901482462999411,010,001,2019_May_08_1606,MusicAffectPsychophysiology2019,3.0.5,59.98258021926837,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,5,21,10,0,11,11,2,,,,,,,,,1,3.218368837999151,010,001,2019_May_08_1606,MusicAffectPsychophysiology2019,3.0.5,59.98258021926837,
,,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,5,21,10,,,,,,,,,,,,,,,010,001,2019_May_08_1606,MusicAffectPsychophysiology2019,3.0.5,59.98258021926837,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,6,22,7,0,0,0,1,,,4,5.584502797000823,5,3.950355553000918,,,1,2.8447352980001597,010,001,2019_May_08_1606,MusicAffectPsychophysiology2019,3.0.5,59.98258021926837,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,6,22,7,0,1,1,4,,,,,,,,,1,1.2177196819993696,010,001,2019_May_08_1606,MusicAffectPsychophysiology2019,3.0.5,59.98258021926837,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,6,22,7,0,2,2,3,,,,,,,,,1,2.117630160000772,010,001,2019_May_08_1606,MusicAffectPsychophysiology2019,3.0.5,59.98258021926837,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,6,22,7,0,3,3,6,,,,,,,,,4,2.235330444998908,010,001,2019_May_08_1606,MusicAffectPsychophysiology2019,3.0.5,59.98258021926837,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,6,22,7,0,4,4,0,,,,,,,,,1,1.6843709299992042,010,001,2019_May_08_1606,MusicAffectPsychophysiology2019,3.0.5,59.98258021926837,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,6,22,7,0,5,5,7,,,,,,,,,4,1.6350341500001377,010,001,2019_May_08_1606,MusicAffectPsychophysiology2019,3.0.5,59.98258021926837,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,6,22,7,0,6,6,2,,,,,,,,,1,1.5058424029994057,010,001,2019_May_08_1606,MusicAffectPsychophysiology2019,3.0.5,59.98258021926837,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,6,22,7,0,7,7,5,,,,,,,,,1,1.6010337930001697,010,001,2019_May_08_1606,MusicAffectPsychophysiology2019,3.0.5,59.98258021926837,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,6,22,7,0,8,8,9,,,,,,,,,5,3.2522236810000322,010,001,2019_May_08_1606,MusicAffectPsychophysiology2019,3.0.5,59.98258021926837,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,6,22,7,0,9,9,8,,,,,,,,,3,2.9340574850011762,010,001,2019_May_08_1606,MusicAffectPsychophysiology2019,3.0.5,59.98258021926837,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,6,22,7,0,10,10,11,,,,,,,,,1,1.5686442290007108,010,001,2019_May_08_1606,MusicAffectPsychophysiology2019,3.0.5,59.98258021926837,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,6,22,7,0,11,11,10,,,,,,,,,2,1.8701088359994174,010,001,2019_May_08_1606,MusicAffectPsychophysiology2019,3.0.5,59.98258021926837,
,,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,6,22,7,,,,,,,,,,,,,,,010,001,2019_May_08_1606,MusicAffectPsychophysiology2019,3.0.5,59.98258021926837,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,7,23,8,0,0,0,0,,,1,5.299417933998484,1,2.268210717000329,,,3,3.201775853000072,010,001,2019_May_08_1606,MusicAffectPsychophysiology2019,3.0.5,59.98258021926837,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,7,23,8,0,1,1,6,,,,,,,,,1,1.6174796049999713,010,001,2019_May_08_1606,MusicAffectPsychophysiology2019,3.0.5,59.98258021926837,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,7,23,8,0,2,2,2,,,,,,,,,1,3.0514779950008233,010,001,2019_May_08_1606,MusicAffectPsychophysiology2019,3.0.5,59.98258021926837,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,7,23,8,0,3,3,9,,,,,,,,,1,1.7854099070009397,010,001,2019_May_08_1606,MusicAffectPsychophysiology2019,3.0.5,59.98258021926837,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,7,23,8,0,4,4,4,,,,,,,,,2,1.897992386999249,010,001,2019_May_08_1606,MusicAffectPsychophysiology2019,3.0.5,59.98258021926837,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,7,23,8,0,5,5,8,,,,,,,,,1,1.852259695999237,010,001,2019_May_08_1606,MusicAffectPsychophysiology2019,3.0.5,59.98258021926837,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,7,23,8,0,6,6,11,,,,,,,,,1,1.6853898739991564,010,001,2019_May_08_1606,MusicAffectPsychophysiology2019,3.0.5,59.98258021926837,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,7,23,8,0,7,7,5,,,,,,,,,3,2.2673289379999915,010,001,2019_May_08_1606,MusicAffectPsychophysiology2019,3.0.5,59.98258021926837,
