Instruction,Word,song,valence,arousal,affectcat,songmark,pracwords.thisRepN,pracwords.thisTrialN,pracwords.thisN,pracwords.thisIndex,songtrials.thisRepN,songtrials.thisTrialN,songtrials.thisN,songtrials.thisIndex,words.thisRepN,words.thisTrialN,words.thisN,words.thisIndex,begin.keys,begin.rt,arousalkey.keys,arousalkey.rt,valencekey.keys,valencekey.rt,likekey.keys,likekey.rt,WordResponse.keys,WordResponse.rt,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,14,14,3,0,10,10,4,,,,,,,,,2,2.385608284996124,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,14,14,3,0,11,11,8,,,,,,,,,5,1.569483127008425,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
,,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,14,14,3,,,,,,,,,,,,,,,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,15,15,4,0,0,0,3,,,4,2.435704871022608,4,1.8696427129907534,4,1.4840665769879706,2,2.035896245011827,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,15,15,4,0,1,1,0,,,,,,,,,2,4.053074066003319,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,15,15,4,0,2,2,6,,,,,,,,,3,1.4520966999989469,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,15,15,4,0,3,3,2,,,,,,,,,2,1.4189494340098463,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,15,15,4,0,4,4,10,,,,,,,,,2,1.4865053269895725,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,15,15,4,0,5,5,4,,,,,,,,,1,1.702014433016302,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,15,15,4,0,6,6,9,,,,,,,,,4,1.586308216006728,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,15,15,4,0,7,7,5,,,,,,,,,1,1.5703307900112122,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,15,15,4,0,8,8,8,,,,,,,,,3,1.719188147020759,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,15,15,4,0,9,9,11,,,,,,,,,1,1.8039000089920592,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,15,15,4,0,10,10,1,,,,,,,,,1,2.119383207987994,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,15,15,4,0,11,11,7,,,,,,,,,3,1.6026993849955034,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
,,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,15,15,4,,,,,,,,,,,,,,,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,0,16,3,0,0,0,8,,,4,3.3526491970114876,2,3.05226029001642,2,1.9361576329974923,4,1.3425116679864004,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,0,16,3,0,1,1,1,,,,,,,,,4,1.502070061978884,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,0,16,3,0,2,2,3,,,,,,,,,2,1.7394906489935238,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,0,16,3,0,3,3,5,,,,,,,,,1,2.0695013079966884,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,0,16,3,0,4,4,0,,,,,,,,,1,1.036141216987744,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,0,16,3,0,5,5,2,,,,,,,,,2,1.3699858819891233,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,0,16,3,0,6,6,10,,,,,,,,,1,1.018529099994339,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,0,16,3,0,7,7,7,,,,,,,,,3,1.4862904699984938,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,0,16,3,0,8,8,9,,,,,,,,,4,1.0530654629983474,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,0,16,3,0,9,9,6,,,,,,,,,2,1.3028257180121727,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,0,16,3,0,10,10,11,,,,,,,,,3,1.8413954529969487,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,0,16,3,0,11,11,4,,,,,,,,,1,10.301523756992538,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
,,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,0,16,3,,,,,,,,,,,,,,,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,1,17,8,0,0,0,9,,,2,3.1168609620071948,2,1.8689681100076996,3,1.6349682300060522,2,2.751673673017649,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,1,17,8,0,1,1,4,,,,,,,,,1,2.6017829199845437,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,1,17,8,0,2,2,5,,,,,,,,,1,1.069362429989269,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,1,17,8,0,3,3,1,,,,,,,,,2,2.400595938990591,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,1,17,8,0,4,4,0,,,,,,,,,3,1.8857283469988033,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,1,17,8,0,5,5,2,,,,,,,,,2,1.3863292630121578,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,1,17,8,0,6,6,7,,,,,,,,,2,1.369580494996626,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,1,17,8,0,7,7,11,,,,,,,,,2,4.1366106960049365,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,1,17,8,0,8,8,6,,,,,,,,,1,1.4851952460012399,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,1,17,8,0,9,9,10,,,,,,,,,3,1.3686186620034277,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,1,17,8,0,10,10,3,,,,,,,,,2,1.520031794992974,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,1,17,8,0,11,11,8,,,,,,,,,2,1.4506539159920067,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
,,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,1,17,8,,,,,,,,,,,,,,,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,2,18,0,0,0,0,9,,,4,4.383882146998076,2,2.2197073479765095,2,2.635432679002406,4,1.908998619997874,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,2,18,0,0,1,1,4,,,,,,,,,2,1.50279963601497,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,2,18,0,0,2,2,6,,,,,,,,,2,3.235414219991071,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,2,18,0,0,3,3,1,,,,,,,,,3,1.2195502610120457,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,2,18,0,0,4,4,0,,,,,,,,,2,1.353542273020139,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,2,18,0,0,5,5,3,,,,,,,,,3,1.9083578260033391,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,2,18,0,0,6,6,2,,,,,,,,,3,1.2352579589933157,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,2,18,0,0,7,7,10,,,,,,,,,2,1.5525872720172629,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,2,18,0,0,8,8,7,,,,,,,,,2,1.9535587620048318,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,2,18,0,0,9,9,8,,,,,,,,,4,1.4692418070044369,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,2,18,0,0,10,10,11,,,,,,,,,4,1.8361967710079625,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,2,18,0,0,11,11,5,,,,,,,,,2,2.53524229399045,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
,,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,2,18,0,,,,,,,,,,,,,,,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,3,19,10,0,0,0,10,,,2,2.6522312139859423,1,2.351678165985504,2,2.0033843560086098,3,1.500991034990875,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,3,19,10,0,1,1,1,,,,,,,,,3,1.5862689370114822,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,3,19,10,0,2,2,9,,,,,,,,,2,2.6199284269823693,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,3,19,10,0,3,3,5,,,,,,,,,1,1.6036503789946437,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,3,19,10,0,4,4,4,,,,,,,,,1,1.1190073959878646,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,3,19,10,0,5,5,6,,,,,,,,,1,1.403170854988275,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,3,19,10,0,6,6,0,,,,,,,,,3,2.302639740984887,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,3,19,10,0,7,7,7,,,,,,,,,1,3.9337122960132547,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,3,19,10,0,8,8,11,,,,,,,,,2,1.4189507720002439,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,3,19,10,0,9,9,2,,,,,,,,,3,1.420219981984701,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,3,19,10,0,10,10,8,,,,,,,,,2,2.0038587060116697,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,3,19,10,0,11,11,3,,,,,,,,,2,1.5528249549970496,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
,,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,3,19,10,,,,,,,,,,,,,,,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,4,20,15,0,0,0,2,,,4,2.718948473018827,4,1.6828091999923345,4,2.9364831330021843,1,1.9771841640176717,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,4,20,15,0,1,1,3,,,,,,,,,2,1.4834379460080527,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,4,20,15,0,2,2,4,,,,,,,,,1,1.4684496679983567,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,4,20,15,0,3,3,1,,,,,,,,,2,1.669510857987916,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,4,20,15,0,4,4,11,,,,,,,,,1,1.2191331110079773,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,4,20,15,0,5,5,6,,,,,,,,,4,1.402848900994286,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,4,20,15,0,6,6,8,,,,,,,,,3,1.3186225880053826,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,4,20,15,0,7,7,9,,,,,,,,,3,1.3851735969947185,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,4,20,15,0,8,8,10,,,,,,,,,4,1.6519895319943316,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,4,20,15,0,9,9,7,,,,,,,,,4,1.535624562005978,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,4,20,15,0,10,10,0,,,,,,,,,2,1.702150793018518,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,4,20,15,0,11,11,5,,,,,,,,,1,1.4860573080077302,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
,,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,4,20,15,,,,,,,,,,,,,,,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,5,21,13,0,0,0,8,,,3,2.8190153509785887,3,2.0344290420180187,4,2.0524619089846965,3,1.7030479309905786,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,5,21,13,0,1,1,3,,,,,,,,,2,1.4668487399758305,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,5,21,13,0,2,2,4,,,,,,,,,1,1.0190681940002833,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,5,21,13,0,3,3,0,,,,,,,,,2,1.333890612993855,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,5,21,13,0,4,4,11,,,,,,,,,1,1.0521458940056618,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,5,21,13,0,5,5,10,,,,,,,,,4,1.2690057150030043,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,5,21,13,0,6,6,6,,,,,,,,,3,1.1016136560065206,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,5,21,13,0,7,7,1,,,,,,,,,2,1.686508845014032,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,5,21,13,0,8,8,9,,,,,,,,,2,2.852912028989522,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,5,21,13,0,9,9,2,,,,,,,,,1,1.1856666620005853,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,5,21,13,0,10,10,7,,,,,,,,,3,1.4855284630029928,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,5,21,13,0,11,11,5,,,,,,,,,1,3.90181813298841,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
,,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,5,21,13,,,,,,,,,,,,,,,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,6,22,1,0,0,0,6,,,4,3.4023176280024927,2,4.002586123009678,3,1.8702617039962206,1,2.193064817984123,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,6,22,1,0,1,1,11,,,,,,,,,4,1.4190370650030673,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,6,22,1,0,2,2,10,,,,,,,,,1,1.620319023000775,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,6,22,1,0,3,3,5,,,,,,,,,1,1.3875530420045834,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,6,22,1,0,4,4,7,,,,,,,,,2,1.3860968279768713,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,6,22,1,0,5,5,4,,,,,,,,,1,1.900127443979727,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,6,22,1,0,6,6,8,,,,,,,,,5,1.6031273659900762,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,6,22,1,0,7,7,9,,,,,,,,,3,2.3520359579997603,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,6,22,1,0,8,8,3,,,,,,,,,1,1.6612327890179586,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
