Instruction,Word,song,valence,arousal,affectcat,songmark,pracwords.thisRepN,pracwords.thisTrialN,pracwords.thisN,pracwords.thisIndex,songtrials.thisRepN,songtrials.thisTrialN,songtrials.thisN,songtrials.thisIndex,words.thisRepN,words.thisTrialN,words.thisN,words.thisIndex,begin.keys,begin.rt,arousalkey.keys,arousalkey.rt,valencekey.keys,valencekey.rt,likekey.keys,likekey.rt,WordResponse.keys,WordResponse.rt,participant,session,date,expName,psychopyVersion,frameRate,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,15,15,7,0,1,1,5,,,,,,,,,1,0.7860271260142326,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,15,15,7,0,2,2,10,,,,,,,,,1,1.0193717769871,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,15,15,7,0,3,3,9,,,,,,,,,4,1.4021864899841603,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,15,15,7,0,4,4,8,,,,,,,,,4,2.3181484890228603,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,15,15,7,0,5,5,6,,,,,,,,,4,1.2012214179849252,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,15,15,7,0,6,6,11,,,,,,,,,1,0.8014016019878909,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,15,15,7,0,7,7,0,,,,,,,,,1,0.702593784983037,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,15,15,7,0,8,8,2,,,,,,,,,1,1.1019320850027725,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,15,15,7,0,9,9,1,,,,,,,,,1,0.7692650210228749,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,15,15,7,0,10,10,4,,,,,,,,,1,0.6022038740047719,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,15,15,7,0,11,11,3,,,,,,,,,1,0.9348942069918849,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
,,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,15,15,7,,,,,,,,,,,,,,,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,0,16,13,0,0,0,4,,,2,2.249387399002444,5,1.2356308300222736,5,1.0527741919795517,1,2.1318188080040272,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,0,16,13,0,1,1,10,,,,,,,,,4,1.3168022500176448,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,0,16,13,0,2,2,2,,,,,,,,,1,0.6848556740151253,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,0,16,13,0,3,3,7,,,,,,,,,2,1.4695038979989477,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,0,16,13,0,4,4,11,,,,,,,,,1,1.1872422529850155,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,0,16,13,0,5,5,9,,,,,,,,,1,1.2493939839769155,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,0,16,13,0,6,6,0,,,,,,,,,1,0.7535489030124154,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,0,16,13,0,7,7,5,,,,,,,,,1,0.4690849379985593,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,0,16,13,0,8,8,8,,,,,,,,,1,0.7190290709841065,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,0,16,13,0,9,9,6,,,,,,,,,5,1.2847377489961218,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,0,16,13,0,10,10,3,,,,,,,,,1,1.4042294349928852,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,0,16,13,0,11,11,1,,,,,,,,,1,1.2196116419800092,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
,,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,0,16,13,,,,,,,,,,,,,,,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,1,17,11,0,0,0,8,,,1,2.652816397981951,1,2.351510923006572,4,2.785584037017543,1,1.705162124009803,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,1,17,11,0,1,1,6,,,,,,,,,1,0.7016863070020918,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,1,17,11,0,2,2,7,,,,,,,,,1,0.9198428590025287,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,1,17,11,0,3,3,11,,,,,,,,,1,1.070437425019918,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,1,17,11,0,4,4,4,,,,,,,,,2,1.7356666440027766,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,1,17,11,0,5,5,9,,,,,,,,,1,1.4365243560168892,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,1,17,11,0,6,6,10,,,,,,,,,2,1.2854612760129385,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,1,17,11,0,7,7,1,,,,,,,,,1,2.405950104992371,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,1,17,11,0,8,8,2,,,,,,,,,1,0.520261539000785,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,1,17,11,0,9,9,5,,,,,,,,,1,0.6356498789973557,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,1,17,11,0,10,10,0,,,,,,,,,2,2.1357915670087095,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,1,17,11,0,11,11,3,,,,,,,,,1,0.6566638770163991,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
,,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,1,17,11,,,,,,,,,,,,,,,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,2,18,14,0,0,0,3,,,2,3.803175109991571,4,2.2015508220065385,5,1.852266617002897,1,1.5697414560127072,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,2,18,14,0,1,1,5,,,,,,,,,1,0.48623020100058056,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,2,18,14,0,2,2,6,,,,,,,,,3,1.6346301710000262,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,2,18,14,0,3,3,8,,,,,,,,,1,1.886339054995915,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,2,18,14,0,4,4,11,,,,,,,,,1,0.8191008479916491,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,2,18,14,0,5,5,0,,,,,,,,,1,1.1358185890130699,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,2,18,14,0,6,6,2,,,,,,,,,1,0.5346147870004643,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,2,18,14,0,7,7,1,,,,,,,,,1,0.6864249689970165,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,2,18,14,0,8,8,10,,,,,,,,,4,1.368909568991512,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,2,18,14,0,9,9,4,,,,,,,,,1,1.01845090999268,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,2,18,14,0,10,10,9,,,,,,,,,1,0.769309033988975,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,2,18,14,0,11,11,7,,,,,,,,,1,1.1849988370086066,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
,,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,2,18,14,,,,,,,,,,,,,,,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,3,19,9,0,0,0,3,,,1,2.9708212690020446,1,2.1517731889907736,4,4.019717404997209,1,1.643355360982241,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,3,19,9,0,1,1,1,,,,,,,,,1,1.135872416984057,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,3,19,9,0,2,2,11,,,,,,,,,1,0.752131877001375,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,3,19,9,0,3,3,9,,,,,,,,,1,1.0533803090220317,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,3,19,9,0,4,4,5,,,,,,,,,2,1.4349849179852754,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,3,19,9,0,5,5,6,,,,,,,,,1,0.8022603629797231,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,3,19,9,0,6,6,0,,,,,,,,,3,1.4362784110126086,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,3,19,9,0,7,7,2,,,,,,,,,1,0.5353741760191042,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,3,19,9,0,8,8,8,,,,,,,,,1,0.8034986160055269,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,3,19,9,0,9,9,7,,,,,,,,,1,0.6517249990138225,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,3,19,9,0,10,10,10,,,,,,,,,4,1.3685295399918687,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,3,19,9,0,11,11,4,,,,,,,,,2,2.202511803014204,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
,,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,3,19,9,,,,,,,,,,,,,,,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,4,20,5,0,0,0,8,,,3,3.3528394709865097,3,1.485388346016407,4,2.269556447979994,3,4.018662315007532,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,4,20,5,0,1,1,0,,,,,,,,,1,1.085651355999289,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,4,20,5,0,2,2,7,,,,,,,,,4,1.2693352650094312,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,4,20,5,0,3,3,11,,,,,,,,,1,0.736039082024945,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,4,20,5,0,4,4,5,,,,,,,,,1,0.5529980149876792,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,4,20,5,0,5,5,6,,,,,,,,,4,1.3029590699879918,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,4,20,5,0,6,6,4,,,,,,,,,1,0.718149046995677,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,4,20,5,0,7,7,1,,,,,,,,,1,0.5194319850124884,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,4,20,5,0,8,8,10,,,,,,,,,1,1.1185517350095324,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,4,20,5,0,9,9,3,,,,,,,,,1,0.6523691000184044,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,4,20,5,0,10,10,9,,,,,,,,,1,0.8692800209973939,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,4,20,5,0,11,11,2,,,,,,,,,1,1.4038709700107574,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
,,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,4,20,5,,,,,,,,,,,,,,,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,5,21,7,0,0,0,2,,,5,3.2025618359912187,5,0.9358625820023008,5,1.5138131119892932,1,2.0529745770036243,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,5,21,7,0,1,1,6,,,,,,,,,5,1.0689496640115976,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,5,21,7,0,2,2,1,,,,,,,,,1,0.7354151689796709,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,5,21,7,0,3,3,8,,,,,,,,,1,0.7365818149992265,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,5,21,7,0,4,4,3,,,,,,,,,1,3.1958114079898223,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,5,21,7,0,5,5,7,,,,,,,,,5,1.0690127020061482,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,5,21,7,0,6,6,11,,,,,,,,,1,0.8504406870051753,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,5,21,7,0,7,7,0,,,,,,,,,1,0.5363037360075396,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,5,21,7,0,8,8,9,,,,,,,,,5,1.1023512929969002,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,5,21,7,0,9,9,10,,,,,,,,,1,0.9696269760024734,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,5,21,7,0,10,10,5,,,,,,,,,1,1.7525913910067175,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,5,21,7,0,11,11,4,,,,,,,,,1,0.8681678189896047,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
,,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,5,21,7,,,,,,,,,,,,,,,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,6,22,8,0,0,0,8,,,1,2.8695353319926653,2,1.6196334779961035,4,1.668462911999086,1,2.9028094339882955,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,6,22,8,0,1,1,10,,,,,,,,,3,1.2906319650064688,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,6,22,8,0,2,2,0,,,,,,,,,2,1.2692545190220699,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,6,22,8,0,3,3,11,,,,,,,,,1,1.0029862119990867,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,6,22,8,0,4,4,2,,,,,,,,,1,0.8027476029819809,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,6,22,8,0,5,5,5,,,,,,,,,2,1.983733626024332,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,6,22,8,0,6,6,1,,,,,,,,,2,2.599397024983773,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,6,22,8,0,7,7,9,,,,,,,,,1,0.7017495399923064,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,6,22,8,0,8,8,4,,,,,,,,,2,1.3684670889924746,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,6,22,8,0,9,9,7,,,,,,,,,1,1.2832611989870202,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,6,22,8,0,10,10,3,,,,,,,,,1,0.9193645089981146,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,6,22,8,0,11,11,6,,,,,,,,,1,1.2669465059880167,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
,,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,6,22,8,,,,,,,,,,,,,,,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,7,23,3,0,0,0,4,,,2,7.234435299993493,1,1.4360444339981768,2,1.9686224150063936,1,3.8851108479721006,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,7,23,3,0,1,1,2,,,,,,,,,3,1.6517266530136112,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
