Instruction,Word,song,valence,arousal,affectcat,songmark,pracwords.thisRepN,pracwords.thisTrialN,pracwords.thisN,pracwords.thisIndex,songtrials.thisRepN,songtrials.thisTrialN,songtrials.thisN,songtrials.thisIndex,words.thisRepN,words.thisTrialN,words.thisN,words.thisIndex,begin.keys,begin.rt,arousalkey.keys,arousalkey.rt,valencekey.keys,valencekey.rt,likekey.keys,likekey.rt,WordResponse.keys,WordResponse.rt,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,14,14,12,0,9,9,0,,,,,,,,,1,0.5355403730063699,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,14,14,12,0,10,10,3,,,,,,,,,1,0.5101849650091026,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,14,14,12,0,11,11,8,,,,,,,,,1,0.6200219620077405,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
,,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,14,14,12,,,,,,,,,,,,,,,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,15,15,8,0,0,0,1,,,3,2.0031756940006744,2,1.2859464440261945,3,1.6684251629922073,3,1.4918446329829749,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,15,15,8,0,1,1,9,,,,,,,,,1,0.9671481040131766,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,15,15,8,0,2,2,0,,,,,,,,,4,1.0371719989925623,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,15,15,8,0,3,3,10,,,,,,,,,2,1.006412229995476,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,15,15,8,0,4,4,5,,,,,,,,,1,1.6353231929824688,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,15,15,8,0,5,5,7,,,,,,,,,1,0.6670684310083743,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,15,15,8,0,6,6,6,,,,,,,,,1,0.5339306769892573,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,15,15,8,0,7,7,2,,,,,,,,,1,0.9362149230146315,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,15,15,8,0,8,8,4,,,,,,,,,3,1.1524318979936652,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,15,15,8,0,9,9,8,,,,,,,,,1,1.6698369420191739,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,15,15,8,0,10,10,3,,,,,,,,,1,0.7735654249845538,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,15,15,8,0,11,11,11,,,,,,,,,1,1.1035630580154248,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
,,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,15,15,8,,,,,,,,,,,,,,,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,0,16,6,0,0,0,1,,,4,2.1023164900252596,4,0.6523803230084013,3,1.6503082739945967,1,0.984076049993746,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,0,16,6,0,1,1,5,,,,,,,,,1,0.5861674329789821,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,0,16,6,0,2,2,4,,,,,,,,,1,0.40196010199724697,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,0,16,6,0,3,3,6,,,,,,,,,4,1.1676588440022897,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,0,16,6,0,4,4,2,,,,,,,,,1,1.435641380987363,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,0,16,6,0,5,5,0,,,,,,,,,1,0.9005124919931404,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,0,16,6,0,6,6,8,,,,,,,,,1,0.600449853023747,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,0,16,6,0,7,7,9,,,,,,,,,5,1.2184416809759568,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,0,16,6,0,8,8,7,,,,,,,,,5,0.8189960769959725,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,0,16,6,0,9,9,10,,,,,,,,,2,0.9692108249873854,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,0,16,6,0,10,10,3,,,,,,,,,1,0.8371343440085184,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,0,16,6,0,11,11,11,,,,,,,,,1,0.5538059949758463,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
,,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,0,16,6,,,,,,,,,,,,,,,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,1,17,15,0,0,0,7,,,3,1.6351459540019277,3,1.6190616720123217,2,1.201904546993319,3,1.4123983899771702,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,1,17,15,0,1,1,10,,,,,,,,,2,0.7512241119984537,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,1,17,15,0,2,2,4,,,,,,,,,1,1.0855758520192467,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,1,17,15,0,3,3,6,,,,,,,,,4,0.8527964199893177,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,1,17,15,0,4,4,0,,,,,,,,,1,0.6362211350060534,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,1,17,15,0,5,5,1,,,,,,,,,1,0.802172319003148,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,1,17,15,0,6,6,5,,,,,,,,,1,0.900174483016599,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,1,17,15,0,7,7,11,,,,,,,,,1,0.5182399949990213,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,1,17,15,0,8,8,9,,,,,,,,,4,0.8023535009997431,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,1,17,15,0,9,9,8,,,,,,,,,1,0.6856871469935868,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,1,17,15,0,10,10,3,,,,,,,,,1,1.0038850760029163,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,1,17,15,0,11,11,2,,,,,,,,,1,0.6524617210088763,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
,,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,1,17,15,,,,,,,,,,,,,,,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,2,18,11,0,0,0,9,,,3,2.737162517005345,2,1.9691225489950739,3,1.2862288490287028,1,1.054610647028312,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,2,18,11,0,1,1,5,,,,,,,,,3,1.2190096840204205,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,2,18,11,0,2,2,0,,,,,,,,,4,1.0701812030165456,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,2,18,11,0,3,3,6,,,,,,,,,1,0.6526098570029717,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,2,18,11,0,4,4,11,,,,,,,,,1,0.9696493679948617,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,2,18,11,0,5,5,8,,,,,,,,,1,0.919513591012219,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,2,18,11,0,6,6,1,,,,,,,,,1,0.6164679590146989,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,2,18,11,0,7,7,2,,,,,,,,,1,0.6196803489874583,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,2,18,11,0,8,8,4,,,,,,,,,3,0.9689803490182385,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,2,18,11,0,9,9,7,,,,,,,,,1,0.9189795679994859,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,2,18,11,0,10,10,3,,,,,,,,,2,1.0543486350215971,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,2,18,11,0,11,11,10,,,,,,,,,2,0.8350825200031977,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
,,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,2,18,11,,,,,,,,,,,,,,,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,3,19,8,0,0,0,1,,,2,1.7529503669939004,2,1.4855312879954,4,1.4190715980075765,2,1.6693625560146756,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,3,19,8,0,1,1,3,,,,,,,,,2,0.8527076960017439,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,3,19,8,0,2,2,8,,,,,,,,,1,1.3002472720108926,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,3,19,8,0,3,3,6,,,,,,,,,1,0.7518316769856028,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,3,19,8,0,4,4,0,,,,,,,,,5,1.2696792549977545,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,3,19,8,0,5,5,4,,,,,,,,,2,1.869321675010724,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,3,19,8,0,6,6,10,,,,,,,,,2,0.735513555991929,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,3,19,8,0,7,7,5,,,,,,,,,3,1.1859452220087405,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,3,19,8,0,8,8,2,,,,,,,,,1,1.2358490469923709,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,3,19,8,0,9,9,9,,,,,,,,,1,0.7026581579993945,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,3,19,8,0,10,10,7,,,,,,,,,1,0.6196971999888774,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,3,19,8,0,11,11,11,,,,,,,,,1,1.1538482010073494,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
,,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,3,19,8,,,,,,,,,,,,,,,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,4,20,5,0,0,0,6,,,3,1.4667092630115803,4,1.4857734230172355,2,1.0031832170207053,3,1.5100353420129977,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,4,20,5,0,1,1,8,,,,,,,,,2,1.7024587240011897,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,4,20,5,0,2,2,0,,,,,,,,,1,0.7198623889998998,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,4,20,5,0,3,3,1,,,,,,,,,1,1.0367049039923586,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,4,20,5,0,4,4,9,,,,,,,,,4,0.7932244800031185,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,4,20,5,0,5,5,2,,,,,,,,,1,0.535816440009512,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,4,20,5,0,6,6,3,,,,,,,,,1,0.6257132580212783,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,4,20,5,0,7,7,10,,,,,,,,,2,0.6661612780007999,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,4,20,5,0,8,8,7,,,,,,,,,5,1.0191821670159698,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,4,20,5,0,9,9,4,,,,,,,,,1,0.42006497402326204,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,4,20,5,0,10,10,11,,,,,,,,,1,0.7036043360130861,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,4,20,5,0,11,11,5,,,,,,,,,1,0.4522564910002984,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
,,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,4,20,5,,,,,,,,,,,,,,,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,5,21,1,0,0,0,1,,,3,2.119225414004177,2,1.0508161389734596,1,1.5357181510189548,3,1.3000968279957306,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,5,21,1,0,1,1,5,,,,,,,,,1,1.0684968740097247,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,5,21,1,0,2,2,2,,,,,,,,,2,1.7352824459958356,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,5,21,1,0,3,3,8,,,,,,,,,4,1.085792911995668,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,5,21,1,0,4,4,3,,,,,,,,,2,1.0874379910237622,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,5,21,1,0,5,5,9,,,,,,,,,1,0.7691853549913503,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,5,21,1,0,6,6,4,,,,,,,,,1,0.9354392779932823,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,5,21,1,0,7,7,0,,,,,,,,,1,0.5857324529788457,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,5,21,1,0,8,8,10,,,,,,,,,1,1.200896891998127,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,5,21,1,0,9,9,7,,,,,,,,,1,0.7699272059835494,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,5,21,1,0,10,10,11,,,,,,,,,5,1.835760104993824,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,5,21,1,0,11,11,6,,,,,,,,,1,1.3484542020014487,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
,,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,5,21,1,,,,,,,,,,,,,,,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,6,22,12,0,0,0,8,,,3,1.6189376359980088,3,1.1693839660147205,3,1.4698719920124859,2,1.6644943480205256,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,6,22,12,0,1,1,10,,,,,,,,,2,0.9532116870104801,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,6,22,12,0,2,2,1,,,,,,,,,1,1.0872786190011539,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,6,22,12,0,3,3,2,,,,,,,,,1,0.6533161120023578,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,6,22,12,0,4,4,9,,,,,,,,,3,0.9508074850018602,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,6,22,12,0,5,5,11,,,,,,,,,1,0.6857765169988852,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,6,22,12,0,6,6,0,,,,,,,,,1,0.5534894540032838,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,6,22,12,0,7,7,6,,,,,,,,,4,0.6848029649991076,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
