Instruction,Word,song,valence,arousal,affectcat,songmark,pracwords.thisRepN,pracwords.thisTrialN,pracwords.thisN,pracwords.thisIndex,songtrials.thisRepN,songtrials.thisTrialN,songtrials.thisN,songtrials.thisIndex,words.thisRepN,words.thisTrialN,words.thisN,words.thisIndex,begin.keys,begin.rt,arousalkey.keys,arousalkey.rt,valencekey.keys,valencekey.rt,likekey.keys,likekey.rt,WordResponse.keys,WordResponse.rt,participant,session,date,expName,psychopyVersion,frameRate,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,15,15,3,0,0,0,8,,,3,6.569957816973329,2,2.01813756901538,2,2.4853783730068244,1,0.8504118249984458,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,15,15,3,0,1,1,7,,,,,,,,,3,1.3034401810145937,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,15,15,3,0,2,2,9,,,,,,,,,3,1.8671229440369643,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,15,15,3,0,3,3,0,,,,,,,,,1,1.054469490016345,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,15,15,3,0,4,4,1,,,,,,,,,1,1.4171296220156364,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,15,15,3,0,5,5,4,,,,,,,,,1,0.46982280298834667,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,15,15,3,0,6,6,2,,,,,,,,,1,1.433736921986565,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,15,15,3,0,7,7,6,,,,,,,,,1,2.037120175024029,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,15,15,3,0,8,8,11,,,,,,,,,1,0.6147447199909948,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,15,15,3,0,9,9,3,,,,,,,,,1,0.4790461450465955,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,15,15,3,0,10,10,10,,,,,,,,,1,1.4526762180030346,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,15,15,3,0,11,11,5,,,,,,,,,1,0.585812471981626,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
,,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,15,15,3,,,,,,,,,,,,,,,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,0,16,1,0,0,0,8,,,1,3.4023678459925577,1,1.3190836319699883,1,1.051119212002959,3,2.6427617400186136,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,0,16,1,0,1,1,1,,,,,,,,,4,1.4688306199968792,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,0,16,1,0,2,2,5,,,,,,,,,1,1.3353237640112638,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,0,16,1,0,3,3,11,,,,,,,,,3,1.0189319789642468,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,0,16,1,0,4,4,3,,,,,,,,,1,1.6854895880096592,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,0,16,1,0,5,5,0,,,,,,,,,1,1.1696109849726781,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,0,16,1,0,6,6,4,,,,,,,,,1,0.9196559569681995,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,0,16,1,0,7,7,9,,,,,,,,,1,0.9203736989875324,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,0,16,1,0,8,8,2,,,,,,,,,1,1.9667153280461207,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,0,16,1,0,9,9,7,,,,,,,,,1,1.3355541950440966,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,0,16,1,0,10,10,10,,,,,,,,,1,0.8176594139658846,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,0,16,1,0,11,11,6,,,,,,,,,1,0.8690343989874236,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
,,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,0,16,1,,,,,,,,,,,,,,,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,1,17,7,0,0,0,10,,,4,2.4541224050335586,4,1.3203358860337175,4,0.6852707299985923,1,1.4358090700116009,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,1,17,7,0,1,1,1,,,,,,,,,1,0.9525113629642874,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,1,17,7,0,2,2,2,,,,,,,,,1,0.6527745479834266,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,1,17,7,0,3,3,4,,,,,,,,,1,0.5525735230185091,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,1,17,7,0,4,4,7,,,,,,,,,4,0.9534463469753973,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,1,17,7,0,5,5,0,,,,,,,,,1,0.9034762280061841,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,1,17,7,0,6,6,3,,,,,,,,,1,0.8368370920070447,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,1,17,7,0,7,7,8,,,,,,,,,1,0.5856021119980142,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,1,17,7,0,8,8,11,,,,,,,,,1,0.7199636989971623,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,1,17,7,0,9,9,9,,,,,,,,,4,0.7856709219631739,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,1,17,7,0,10,10,5,,,,,,,,,1,0.4682076989556663,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,1,17,7,0,11,11,6,,,,,,,,,4,0.933731630037073,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
,,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,1,17,7,,,,,,,,,,,,,,,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,2,18,4,0,0,0,11,,,3,4.318968490988482,3,0.7522451370023191,4,0.6691779960528947,1,0.7688165630097501,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,2,18,4,0,1,1,1,,,,,,,,,1,0.3698208429850638,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,2,18,4,0,2,2,4,,,,,,,,,1,8.085128564969636,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,2,18,4,0,3,3,2,,,,,,,,,1,0.5351672070100904,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,2,18,4,0,4,4,5,,,,,,,,,1,0.5024843529681675,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,2,18,4,0,5,5,6,,,,,,,,,4,2.20285481197061,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,2,18,4,0,6,6,3,,,,,,,,,1,1.6958341469871812,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,2,18,4,0,7,7,9,,,,,,,,,4,1.4703936540172435,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,2,18,4,0,8,8,0,,,,,,,,,1,1.0195413610199466,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,2,18,4,0,9,9,7,,,,,,,,,4,1.9036855669692159,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,2,18,4,0,10,10,10,,,,,,,,,1,0.9369527680100873,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,2,18,4,0,11,11,8,,,,,,,,,2,1.0691750770201907,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
,,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,2,18,4,,,,,,,,,,,,,,,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,3,19,13,0,0,0,6,,,2,2.6667922369670123,3,3.069935418025125,3,2.8682831510086544,2,2.288550961005967,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,3,19,13,0,1,1,11,,,,,,,,,1,1.7522758290288039,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,3,19,13,0,2,2,7,,,,,,,,,2,1.6369295780314133,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,3,19,13,0,3,3,3,,,,,,,,,1,0.5218963470542803,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,3,19,13,0,4,4,2,,,,,,,,,1,0.5504817780456506,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,3,19,13,0,5,5,10,,,,,,,,,4,1.886218973028008,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,3,19,13,0,6,6,4,,,,,,,,,1,1.8190328810014762,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,3,19,13,0,7,7,8,,,,,,,,,1,1.053060488018673,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,3,19,13,0,8,8,5,,,,,,,,,1,0.7859525799867697,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,3,19,13,0,9,9,0,,,,,,,,,1,1.2035437609883957,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,3,19,13,0,10,10,9,,,,,,,,,4,1.216456026013475,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,3,19,13,0,11,11,1,,,,,,,,,1,0.8697385719860904,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
,,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,3,19,13,,,,,,,,,,,,,,,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,4,20,8,0,0,0,2,,,2,4.770316726004239,3,2.234244705992751,3,1.366889099997934,1,0.7168996759573929,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,4,20,8,0,1,1,7,,,,,,,,,1,0.4694857900030911,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,4,20,8,0,2,2,4,,,,,,,,,1,0.585522530018352,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,4,20,8,0,3,3,10,,,,,,,,,1,0.7702713329927064,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,4,20,8,0,4,4,3,,,,,,,,,1,0.6319375259918161,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,4,20,8,0,5,5,1,,,,,,,,,1,1.0522031689761207,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,4,20,8,0,6,6,11,,,,,,,,,1,0.46831554296659306,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,4,20,8,0,7,7,6,,,,,,,,,3,1.4024252999806777,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,4,20,8,0,8,8,5,,,,,,,,,1,0.71972505497979,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,4,20,8,0,9,9,0,,,,,,,,,2,1.7186976360389963,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,4,20,8,0,10,10,9,,,,,,,,,4,0.9199225130141713,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,4,20,8,0,11,11,8,,,,,,,,,1,2.1530897389748134,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
,,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,4,20,8,,,,,,,,,,,,,,,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,5,21,2,0,0,0,0,,,3,2.685432650963776,2,1.619263164990116,2,1.6526073509594426,1,0.7922724229865707,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,5,21,2,0,1,1,8,,,,,,,,,4,2.083586163993459,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,5,21,2,0,2,2,3,,,,,,,,,4,0.5520192420226522,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,5,21,2,0,3,3,5,,,,,,,,,1,1.1861595569644123,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,5,21,2,0,4,4,7,,,,,,,,,2,1.4502790439873934,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,5,21,2,0,5,5,1,,,,,,,,,4,1.251615930988919,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,5,21,2,0,6,6,9,,,,,,,,,4,0.8866777720395476,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,5,21,2,0,7,7,11,,,,,,,,,1,0.7036483520059846,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,5,21,2,0,8,8,6,,,,,,,,,1,1.488643743970897,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,5,21,2,0,9,9,10,,,,,,,,,1,0.6864870340214111,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,5,21,2,0,10,10,4,,,,,,,,,1,0.501771398994606,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,5,21,2,0,11,11,2,,,,,,,,,1,1.002252179023344,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
,,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,5,21,2,,,,,,,,,,,,,,,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,6,22,6,0,0,0,1,,,3,1.8026869600289501,3,1.1857103509828448,3,1.2699066509958357,1,1.3184735979884863,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,6,22,6,0,1,1,6,,,,,,,,,3,1.7193753169849515,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,6,22,6,0,2,2,3,,,,,,,,,1,1.9691096270107664,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,6,22,6,0,3,3,11,,,,,,,,,1,1.7541355259600095,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,6,22,6,0,4,4,4,,,,,,,,,1,0.5693576919729821,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,6,22,6,0,5,5,2,,,,,,,,,1,0.6535005620098673,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,6,22,6,0,6,6,7,,,,,,,,,4,1.2362905769841745,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,6,22,6,0,7,7,0,,,,,,,,,1,0.9681703589740209,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,6,22,6,0,8,8,5,,,,,,,,,1,0.6018080159556121,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,6,22,6,0,9,9,8,,,,,,,,,2,1.3696958820219152,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,6,22,6,0,10,10,10,,,,,,,,,1,1.4529230569605716,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,6,22,6,0,11,11,9,,,,,,,,,4,2.235446711012628,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
,,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,6,22,6,,,,,,,,,,,,,,,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,7,23,9,0,0,0,0,,,1,3.3542513760039583,1,1.4858322759973817,3,1.150269217963796,3,1.5123771819635294,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
