Instruction,Word,song,valence,arousal,affectcat,songmark,pracwords.thisRepN,pracwords.thisTrialN,pracwords.thisN,pracwords.thisIndex,songtrials.thisRepN,songtrials.thisTrialN,songtrials.thisN,songtrials.thisIndex,words.thisRepN,words.thisTrialN,words.thisN,words.thisIndex,begin.keys,begin.rt,arousalkey.keys,arousalkey.rt,valencekey.keys,valencekey.rt,likekey.keys,likekey.rt,WordResponse.keys,WordResponse.rt,participant,session,date,expName,psychopyVersion,frameRate,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,15,15,14,0,1,1,5,,,,,,,,,1,0.7197474190033972,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,15,15,14,0,2,2,9,,,,,,,,,1,1.3028696789988317,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,15,15,14,0,3,3,0,,,,,,,,,1,1.1364457470190246,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,15,15,14,0,4,4,3,,,,,,,,,1,1.1147517249919474,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,15,15,14,0,5,5,8,,,,,,,,,1,1.2022624170058407,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,15,15,14,0,6,6,10,,,,,,,,,2,1.386139970010845,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,15,15,14,0,7,7,1,,,,,,,,,1,0.7195210909994785,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,15,15,14,0,8,8,4,,,,,,,,,1,1.7528088009858038,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,15,15,14,0,9,9,11,,,,,,,,,1,1.052880795992678,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,15,15,14,0,10,10,2,,,,,,,,,1,0.8698104539944325,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,15,15,14,0,11,11,7,,,,,,,,,1,2.217141454020748,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
,,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,15,15,14,,,,,,,,,,,,,,,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,0,16,12,0,0,0,8,,,2,2.685518893005792,3,1.8518667420139536,2,1.3695523880014662,2,1.6745143709995318,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,0,16,12,0,1,1,6,,,,,,,,,2,1.483312238007784,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,0,16,12,0,2,2,5,,,,,,,,,1,0.6512219239957631,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,0,16,12,0,3,3,11,,,,,,,,,1,0.7192281989846379,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,0,16,12,0,4,4,2,,,,,,,,,1,0.8035738110193051,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,0,16,12,0,5,5,10,,,,,,,,,1,0.8696381170011591,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,0,16,12,0,6,6,4,,,,,,,,,1,1.3688635859871283,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,0,16,12,0,7,7,1,,,,,,,,,1,0.9000817129854113,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,0,16,12,0,8,8,3,,,,,,,,,1,0.9669132290000562,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,0,16,12,0,9,9,0,,,,,,,,,1,3.1025251550017856,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,0,16,12,0,10,10,9,,,,,,,,,2,1.1687068910105154,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,0,16,12,0,11,11,7,,,,,,,,,2,3.217824929015478,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
,,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,0,16,12,,,,,,,,,,,,,,,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,1,17,5,0,0,0,5,,,2,3.4033140249957796,3,5.417980102007277,3,1.3361621990043204,1,1.0185120710229967,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,1,17,5,0,1,1,7,,,,,,,,,3,0.869726086006267,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,1,17,5,0,2,2,4,,,,,,,,,1,0.8185229630034883,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,1,17,5,0,3,3,11,,,,,,,,,1,0.8666876659845002,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,1,17,5,0,4,4,10,,,,,,,,,1,1.3186763760168105,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,1,17,5,0,5,5,6,,,,,,,,,3,1.5183142159949057,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,1,17,5,0,6,6,8,,,,,,,,,3,1.2028000800055452,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,1,17,5,0,7,7,1,,,,,,,,,1,0.7354854659934063,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,1,17,5,0,8,8,0,,,,,,,,,1,0.8523451410001144,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,1,17,5,0,9,9,9,,,,,,,,,3,1.2187399700051174,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,1,17,5,0,10,10,3,,,,,,,,,1,2.6700356350047514,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,1,17,5,0,11,11,2,,,,,,,,,1,1.0191306699998677,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
,,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,1,17,5,,,,,,,,,,,,,,,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,2,18,13,0,0,0,3,,,3,5.65166153901373,3,2.11887498802389,3,1.2529054710175842,1,3.2103487769782078,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,2,18,13,0,1,1,1,,,,,,,,,1,0.8356542469991837,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,2,18,13,0,2,2,8,,,,,,,,,2,1.352903821010841,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,2,18,13,0,3,3,6,,,,,,,,,3,0.8697743780212477,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,2,18,13,0,4,4,4,,,,,,,,,1,0.8191384880046826,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,2,18,13,0,5,5,10,,,,,,,,,2,1.0022423140180763,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,2,18,13,0,6,6,2,,,,,,,,,1,0.8020076309912838,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,2,18,13,0,7,7,11,,,,,,,,,1,1.369678474002285,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,2,18,13,0,8,8,7,,,,,,,,,3,1.6025314340076875,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,2,18,13,0,9,9,5,,,,,,,,,1,0.6026896629773546,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,2,18,13,0,10,10,9,,,,,,,,,3,1.0354800620116293,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,2,18,13,0,11,11,0,,,,,,,,,2,2.7338627190038096,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
,,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,2,18,13,,,,,,,,,,,,,,,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,3,19,6,0,0,0,5,,,4,4.618305268988479,3,4.020462938991841,3,1.767759553011274,1,0.9524468210001942,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,3,19,6,0,1,1,9,,,,,,,,,3,1.0027277529879939,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,3,19,6,0,2,2,0,,,,,,,,,1,2.0353673929930665,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,3,19,6,0,3,3,6,,,,,,,,,4,2.402545632998226,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,3,19,6,0,4,4,4,,,,,,,,,1,0.6023378339887131,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,3,19,6,0,5,5,8,,,,,,,,,4,2.3021620550134685,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,3,19,6,0,6,6,7,,,,,,,,,5,1.1527607610041741,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,3,19,6,0,7,7,1,,,,,,,,,1,1.565948875999311,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,3,19,6,0,8,8,11,,,,,,,,,1,0.8180038069840521,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,3,19,6,0,9,9,2,,,,,,,,,1,0.7664860310032964,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,3,19,6,0,10,10,3,,,,,,,,,1,0.8000898470054381,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,3,19,6,0,11,11,10,,,,,,,,,1,1.1030507709947415,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
,,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,3,19,6,,,,,,,,,,,,,,,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,4,20,2,0,0,0,10,,,3,4.733122537989402,3,2.535663843009388,2,2.568147340003634,1,2.1200785820255987,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,4,20,2,0,1,1,3,,,,,,,,,1,1.019793193001533,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,4,20,2,0,2,2,5,,,,,,,,,1,1.3860606099769939,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,4,20,2,0,3,3,11,,,,,,,,,3,1.2191668660088908,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,4,20,2,0,4,4,7,,,,,,,,,1,1.5698395300132688,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,4,20,2,0,5,5,6,,,,,,,,,1,1.5524866259947885,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,4,20,2,0,6,6,8,,,,,,,,,4,1.4694590419821907,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,4,20,2,0,7,7,4,,,,,,,,,1,0.9525581159978174,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,4,20,2,0,8,8,9,,,,,,,,,1,1.3529700479994062,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,4,20,2,0,9,9,0,,,,,,,,,1,0.901780417014379,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,4,20,2,0,10,10,1,,,,,,,,,3,1.4520280519791413,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,4,20,2,0,11,11,2,,,,,,,,,1,1.0527309099852573,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
,,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,4,20,2,,,,,,,,,,,,,,,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,5,21,11,0,0,0,7,,,1,3.8356689999927767,1,1.9533199339930434,2,1.2344641360105015,1,6.455535561020952,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,5,21,11,0,1,1,3,,,,,,,,,1,0.789214901975356,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,5,21,11,0,2,2,6,,,,,,,,,1,1.2504402659833431,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,5,21,11,0,3,3,1,,,,,,,,,1,0.9027679889986757,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,5,21,11,0,4,4,5,,,,,,,,,2,2.4353231139830314,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,5,21,11,0,5,5,0,,,,,,,,,4,1.3694902639836073,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,5,21,11,0,6,6,2,,,,,,,,,1,1.1013859609956853,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,5,21,11,0,7,7,4,,,,,,,,,2,0.8677526430110447,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,5,21,11,0,8,8,9,,,,,,,,,1,0.8687370950065088,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,5,21,11,0,9,9,8,,,,,,,,,1,1.0533763739804272,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,5,21,11,0,10,10,11,,,,,,,,,1,1.169359210995026,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,5,21,11,0,11,11,10,,,,,,,,,4,1.117155490006553,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
,,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,5,21,11,,,,,,,,,,,,,,,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,6,22,14,0,0,0,7,,,1,2.584639148990391,2,2.4190947269962635,2,1.2194150860013906,1,3.58244698800263,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,6,22,14,0,1,1,1,,,,,,,,,1,1.2017624549916945,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,6,22,14,0,2,2,5,,,,,,,,,1,1.2535906409902964,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,6,22,14,0,3,3,8,,,,,,,,,2,1.636427310993895,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,6,22,14,0,4,4,0,,,,,,,,,2,1.533388306008419,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,6,22,14,0,5,5,11,,,,,,,,,1,1.6015415589790791,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,6,22,14,0,6,6,2,,,,,,,,,1,0.8857510410016403,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,6,22,14,0,7,7,3,,,,,,,,,1,0.04579231998650357,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,6,22,14,0,8,8,6,,,,,,,,,2,6.535958675987786,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,6,22,14,0,9,9,4,,,,,,,,,1,1.2681517990131397,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,6,22,14,0,10,10,9,,,,,,,,,2,1.4698466850095429,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,6,22,14,0,11,11,10,,,,,,,,,2,2.88493365701288,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
,,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,6,22,14,,,,,,,,,,,,,,,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,7,23,3,0,0,0,10,,,3,5.752896054997109,2,2.6525159839948174,1,3.46864519797964,1,1.337097042996902,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,7,23,3,0,1,1,3,,,,,,,,,1,1.4030782909831032,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
