Instruction,Word,song,valence,arousal,affectcat,songmark,pracwords.thisRepN,pracwords.thisTrialN,pracwords.thisN,pracwords.thisIndex,songtrials.thisRepN,songtrials.thisTrialN,songtrials.thisN,songtrials.thisIndex,words.thisRepN,words.thisTrialN,words.thisN,words.thisIndex,begin.keys,begin.rt,arousalkey.keys,arousalkey.rt,valencekey.keys,valencekey.rt,likekey.keys,likekey.rt,WordResponse.keys,WordResponse.rt,participant,session,date,expName,psychopyVersion,frameRate,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,15,15,1,0,3,3,1,,,,,,,,,5,1.8173048210010165,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,15,15,1,0,4,4,5,,,,,,,,,2,1.3187508940027328,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,15,15,1,0,5,5,11,,,,,,,,,4,1.567839448005543,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,15,15,1,0,6,6,3,,,,,,,,,1,1.2690522769989911,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,15,15,1,0,7,7,8,,,,,,,,,4,1.5343913680117112,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,15,15,1,0,8,8,4,,,,,,,,,1,1.2832565760036232,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,15,15,1,0,9,9,10,,,,,,,,,1,0.918396777997259,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,15,15,1,0,10,10,2,,,,,,,,,2,1.2356409710046137,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,15,15,1,0,11,11,0,,,,,,,,,2,1.217988978009089,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
,,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,15,15,1,,,,,,,,,,,,,,,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,0,16,8,0,0,0,2,,,1,4.118274877007934,2,1.2496389770094538,2,0.9994604359962977,1,1.3018540959892562,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,0,16,8,0,1,1,4,,,,,,,,,1,1.2524317589995917,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,0,16,8,0,2,2,9,,,,,,,,,1,0.8351723480009241,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,0,16,8,0,3,3,11,,,,,,,,,2,1.2518181490013376,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,0,16,8,0,4,4,6,,,,,,,,,2,0.8850151020014891,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,0,16,8,0,5,5,8,,,,,,,,,3,0.935588677006308,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,0,16,8,0,6,6,1,,,,,,,,,3,1.2691210570046678,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,0,16,8,0,7,7,5,,,,,,,,,2,1.1669983150059124,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,0,16,8,0,8,8,10,,,,,,,,,3,1.0850392749998719,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,0,16,8,0,9,9,0,,,,,,,,,3,1.2833532660006313,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,0,16,8,0,10,10,3,,,,,,,,,1,1.1675060949928593,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,0,16,8,0,11,11,7,,,,,,,,,1,1.3668000439938623,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
,,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,0,16,8,,,,,,,,,,,,,,,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,1,17,3,0,0,0,7,,,4,3.485013951009023,2,2.867970099003287,2,1.0182840899942676,2,1.3025204449950252,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,1,17,3,0,1,1,3,,,,,,,,,3,1.167153758011409,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,1,17,3,0,2,2,11,,,,,,,,,3,1.1855909440055257,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,1,17,3,0,3,3,2,,,,,,,,,3,1.0343567570089363,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,1,17,3,0,4,4,5,,,,,,,,,1,1.3682045970053878,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,1,17,3,0,5,5,1,,,,,,,,,4,2.2510840440081665,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,1,17,3,0,6,6,10,,,,,,,,,2,1.2849000950081972,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,1,17,3,0,7,7,0,,,,,,,,,2,1.2330954189965269,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,1,17,3,0,8,8,6,,,,,,,,,2,1.9683949059981387,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,1,17,3,0,9,9,8,,,,,,,,,3,1.050745940010529,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,1,17,3,0,10,10,4,,,,,,,,,2,1.3014939830027288,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,1,17,3,0,11,11,9,,,,,,,,,3,0.9181148460047552,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
,,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,1,17,3,,,,,,,,,,,,,,,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,2,18,2,0,0,0,11,,,3,2.684179474992561,2,1.5850900390069,2,0.984986427007243,3,1.1177904899959685,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,2,18,2,0,1,1,7,,,,,,,,,3,1.2013262510008644,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,2,18,2,0,2,2,4,,,,,,,,,2,1.1359189800132299,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,2,18,2,0,3,3,0,,,,,,,,,2,1.1007312110014027,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,2,18,2,0,4,4,3,,,,,,,,,1,1.5006307479925454,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,2,18,2,0,5,5,1,,,,,,,,,4,1.8357593370019458,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,2,18,2,0,6,6,5,,,,,,,,,2,4.134795873003895,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,2,18,2,0,7,7,10,,,,,,,,,1,1.535464883010718,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,2,18,2,0,8,8,8,,,,,,,,,3,0.8185296479932731,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,2,18,2,0,9,9,2,,,,,,,,,2,1.834446905006189,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,2,18,2,0,10,10,9,,,,,,,,,3,0.9516292889893521,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,2,18,2,0,11,11,6,,,,,,,,,2,0.9344429300108459,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
,,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,2,18,2,,,,,,,,,,,,,,,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,3,19,14,0,0,0,11,,,1,3.4510751089983387,4,3.7685377999878256,2,1.8501869189931313,1,1.8699469280109042,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,3,19,14,0,1,1,6,,,,,,,,,2,1.1543075450026663,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,3,19,14,0,2,2,2,,,,,,,,,1,0.8689389120117994,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,3,19,14,0,3,3,7,,,,,,,,,1,1.686828557998524,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,3,19,14,0,4,4,9,,,,,,,,,2,1.3527729470079066,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,3,19,14,0,5,5,4,,,,,,,,,1,1.086079154003528,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,3,19,14,0,6,6,5,,,,,,,,,1,0.8359341729956213,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,3,19,14,0,7,7,0,,,,,,,,,2,1.40327096398687,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,3,19,14,0,8,8,3,,,,,,,,,1,1.02413082899875,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,3,19,14,0,9,9,1,,,,,,,,,1,0.9338926420023199,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,3,19,14,0,10,10,10,,,,,,,,,3,1.500618520003627,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,3,19,14,0,11,11,8,,,,,,,,,2,1.2867064009915339,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
,,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,3,19,14,,,,,,,,,,,,,,,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,4,20,7,0,0,0,3,,,4,3.351096738988417,4,1.4169813629996497,2,1.5179426319955382,1,1.051395335001871,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,4,20,7,0,1,1,8,,,,,,,,,4,1.8347522379917791,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,4,20,7,0,2,2,7,,,,,,,,,4,1.285206446002121,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,4,20,7,0,3,3,4,,,,,,,,,1,1.6182041409920203,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,4,20,7,0,4,4,5,,,,,,,,,1,0.8688117349956883,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,4,20,7,0,5,5,2,,,,,,,,,1,0.765119131989195,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,4,20,7,0,6,6,6,,,,,,,,,3,1.8013884560059523,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,4,20,7,0,7,7,11,,,,,,,,,2,1.8014021730050445,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,4,20,7,0,8,8,9,,,,,,,,,4,1.3173648649972165,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,4,20,7,0,9,9,10,,,,,,,,,1,1.4677941669942811,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,4,20,7,0,10,10,0,,,,,,,,,1,0.9349653939862037,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,4,20,7,0,11,11,1,,,,,,,,,2,1.5338923450035509,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
,,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,4,20,7,,,,,,,,,,,,,,,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,5,21,10,0,0,0,9,,,3,3.3006361309962813,2,2.234538636999787,2,1.0674971469998127,2,0.9182989840046503,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,5,21,10,0,1,1,5,,,,,,,,,1,0.9326805640012026,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,5,21,10,0,2,2,0,,,,,,,,,2,0.9847848199860891,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,5,21,10,0,3,3,2,,,,,,,,,1,1.0695885199966142,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,5,21,10,0,4,4,3,,,,,,,,,1,0.8190520980133442,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,5,21,10,0,5,5,6,,,,,,,,,1,1.6349658300023293,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,5,21,10,0,6,6,4,,,,,,,,,3,1.8679113399994094,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,5,21,10,0,7,7,1,,,,,,,,,3,0.9181634100095835,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,5,21,10,0,8,8,8,,,,,,,,,3,1.0178656890057027,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,5,21,10,0,9,9,7,,,,,,,,,2,1.451190465988475,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,5,21,10,0,10,10,10,,,,,,,,,2,1.0685609339998337,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,5,21,10,0,11,11,11,,,,,,,,,3,1.3850228630035417,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
,,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,5,21,10,,,,,,,,,,,,,,,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,6,22,5,0,0,0,10,,,4,3.601430028997129,4,1.2687424650066532,2,1.4513695209898287,3,1.3361285999999382,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,6,22,5,0,1,1,11,,,,,,,,,2,1.3843179499963298,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,6,22,5,0,2,2,9,,,,,,,,,3,1.135111618990777,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,6,22,5,0,3,3,3,,,,,,,,,1,0.9852464739960851,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,6,22,5,0,4,4,7,,,,,,,,,4,1.385930885997368,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,6,22,5,0,5,5,1,,,,,,,,,3,1.4182929230009904,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,6,22,5,0,6,6,2,,,,,,,,,1,1.218499693000922,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,6,22,5,0,7,7,0,,,,,,,,,1,1.1177582579985028,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,6,22,5,0,8,8,5,,,,,,,,,1,1.1339716890070122,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,6,22,5,0,9,9,6,,,,,,,,,3,1.2521466170001077,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,6,22,5,0,10,10,8,,,,,,,,,4,1.3843557060026797,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,6,22,5,0,11,11,4,,,,,,,,,2,1.2344886390055763,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
,,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,6,22,5,,,,,,,,,,,,,,,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,7,23,1,0,0,0,5,,,3,2.8359018250048393,2,0.9851165139989462,2,1.268277109003975,2,1.5184140089986613,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,7,23,1,0,1,1,7,,,,,,,,,2,1.23512003099313,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,7,23,1,0,2,2,4,,,,,,,,,2,0.9179765330045484,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,7,23,1,0,3,3,10,,,,,,,,,1,1.1177358529967023,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,7,23,1,0,4,4,8,,,,,,,,,4,1.7344771169882733,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
