Instruction,Word,song,valence,arousal,affectcat,songmark,pracwords.thisRepN,pracwords.thisTrialN,pracwords.thisN,pracwords.thisIndex,songtrials.thisRepN,songtrials.thisTrialN,songtrials.thisN,songtrials.thisIndex,words.thisRepN,words.thisTrialN,words.thisN,words.thisIndex,begin.keys,begin.rt,arousalkey.keys,arousalkey.rt,valencekey.keys,valencekey.rt,likekey.keys,likekey.rt,WordResponse.keys,WordResponse.rt,participant,session,date,expName,psychopyVersion,frameRate,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,15,15,12,0,0,0,6,,,2,3.601975956989918,2,2.501883621007437,3,2.0519085789856035,1,1.4195605560089462,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,15,15,12,0,1,1,10,,,,,,,,,4,1.7860229470243212,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,15,15,12,0,2,2,4,,,,,,,,,1,1.0692559969902504,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,15,15,12,0,3,3,2,,,,,,,,,1,1.3363533229858149,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,15,15,12,0,4,4,3,,,,,,,,,1,1.0867333869973663,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,15,15,12,0,5,5,7,,,,,,,,,1,0.8696221679856535,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,15,15,12,0,6,6,5,,,,,,,,,2,1.3840875620080624,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,15,15,12,0,7,7,8,,,,,,,,,1,1.3838861040130723,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,15,15,12,0,8,8,11,,,,,,,,,1,1.201374152005883,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,15,15,12,0,9,9,1,,,,,,,,,1,0.9370918060012627,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,15,15,12,0,10,10,9,,,,,,,,,1,0.9518727249815129,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,15,15,12,0,11,11,0,,,,,,,,,5,1.235679192992393,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
,,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,15,15,12,,,,,,,,,,,,,,,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,0,16,8,0,0,0,11,,,2,3.0858477450092323,1,1.00210757899913,3,1.250171154999407,3,2.1083770859986544,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,0,16,8,0,1,1,7,,,,,,,,,1,1.1013627049978822,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,0,16,8,0,2,2,3,,,,,,,,,1,1.2022946910001338,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,0,16,8,0,3,3,2,,,,,,,,,1,0.8361523369967472,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,0,16,8,0,4,4,6,,,,,,,,,1,1.2695920100086369,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,0,16,8,0,5,5,1,,,,,,,,,4,1.3189903140009847,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,0,16,8,0,6,6,8,,,,,,,,,1,1.3190456200100016,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,0,16,8,0,7,7,4,,,,,,,,,4,1.2530627520172857,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,0,16,8,0,8,8,9,,,,,,,,,1,1.0029479099903256,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,0,16,8,0,9,9,5,,,,,,,,,4,0.9854757520079147,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,0,16,8,0,10,10,10,,,,,,,,,2,1.4869672630156856,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,0,16,8,0,11,11,0,,,,,,,,,5,1.0589376259886194,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
,,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,0,16,8,,,,,,,,,,,,,,,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,1,17,5,0,0,0,11,,,4,3.3363881149853114,4,1.535158932005288,4,0.9186405719956383,1,1.40221302700229,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,1,17,5,0,1,1,1,,,,,,,,,1,0.9521563190210145,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,1,17,5,0,2,2,3,,,,,,,,,1,1.0200492459989619,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,1,17,5,0,3,3,10,,,,,,,,,1,0.9525757669762243,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,1,17,5,0,4,4,4,,,,,,,,,1,0.7361435949860606,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,1,17,5,0,5,5,9,,,,,,,,,4,1.3032844309927896,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,1,17,5,0,6,6,5,,,,,,,,,1,0.9523166720173322,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,1,17,5,0,7,7,8,,,,,,,,,4,0.9493089119787328,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,1,17,5,0,8,8,0,,,,,,,,,1,0.8362929700233508,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,1,17,5,0,9,9,6,,,,,,,,,5,0.7853541260119528,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,1,17,5,0,10,10,7,,,,,,,,,5,1.0361874619848095,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,1,17,5,0,11,11,2,,,,,,,,,1,0.9348007700173184,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
,,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,1,17,5,,,,,,,,,,,,,,,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,2,18,14,0,0,0,10,,,2,3.520969706005417,2,1.0870335859945044,3,1.0182315529964399,2,1.9598594249982852,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,2,18,14,0,1,1,2,,,,,,,,,1,1.3530442339833826,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,2,18,14,0,2,2,6,,,,,,,,,1,1.2169367689930368,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,2,18,14,0,3,3,8,,,,,,,,,1,1.1362127169850282,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,2,18,14,0,4,4,5,,,,,,,,,1,1.6337605500011705,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,2,18,14,0,5,5,1,,,,,,,,,3,1.4029713780037127,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,2,18,14,0,6,6,7,,,,,,,,,1,0.9187849130248651,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,2,18,14,0,7,7,11,,,,,,,,,2,1.3192089799849782,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,2,18,14,0,8,8,3,,,,,,,,,1,1.4199494890053757,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,2,18,14,0,9,9,4,,,,,,,,,1,1.6859271690191235,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,2,18,14,0,10,10,0,,,,,,,,,4,1.9528865790052805,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,2,18,14,0,11,11,9,,,,,,,,,1,0.9695687729981728,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
,,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,2,18,14,,,,,,,,,,,,,,,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,3,19,4,0,0,0,10,,,4,3.6353442179970443,4,3.0705801339936443,4,2.65136727198842,1,1.338321379997069,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,3,19,4,0,1,1,4,,,,,,,,,1,0.7691926459956449,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,3,19,4,0,2,2,3,,,,,,,,,1,0.5701793640037067,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,3,19,4,0,3,3,0,,,,,,,,,1,0.7532562749984208,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,3,19,4,0,4,4,6,,,,,,,,,4,1.1034721670148429,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,3,19,4,0,5,5,8,,,,,,,,,4,1.3535724279936403,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,3,19,4,0,6,6,5,,,,,,,,,1,1.017311700998107,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,3,19,4,0,7,7,2,,,,,,,,,1,1.2030358490010258,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,3,19,4,0,8,8,11,,,,,,,,,1,0.9698877670161892,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,3,19,4,0,9,9,9,,,,,,,,,5,1.6691976150032133,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,3,19,4,0,10,10,7,,,,,,,,,5,1.2857389689888805,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,3,19,4,0,11,11,1,,,,,,,,,1,1.0192359979846515,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
,,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,3,19,4,,,,,,,,,,,,,,,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,4,20,3,0,0,0,0,,,4,4.7864442659774795,1,1.3857184350199532,2,1.0858346720051486,1,1.4028353100002278,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,4,20,3,0,1,1,9,,,,,,,,,3,1.5864313060010318,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,4,20,3,0,2,2,1,,,,,,,,,5,1.2021854869963136,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,4,20,3,0,3,3,5,,,,,,,,,2,2.350502287008567,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,4,20,3,0,4,4,3,,,,,,,,,1,0.9683487800066359,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,4,20,3,0,5,5,6,,,,,,,,,1,1.2857365550007671,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,4,20,3,0,6,6,11,,,,,,,,,5,1.1163645509805065,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,4,20,3,0,7,7,8,,,,,,,,,4,1.0692793680063915,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,4,20,3,0,8,8,7,,,,,,,,,1,1.0196610649873037,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,4,20,3,0,9,9,2,,,,,,,,,1,2.7850287850014865,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,4,20,3,0,10,10,4,,,,,,,,,1,0.986148523981683,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,4,20,3,0,11,11,10,,,,,,,,,1,0.7180109049950261,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
,,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,4,20,3,,,,,,,,,,,,,,,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,5,21,2,0,0,0,11,,,2,4.586403704015538,1,0.8023775650071912,1,1.2353670390148181,4,1.6571451310010161,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,5,21,2,0,1,1,2,,,,,,,,,1,1.3688945449830499,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,5,21,2,0,2,2,8,,,,,,,,,3,1.749881188996369,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,5,21,2,0,3,3,3,,,,,,,,,1,1.216182452015346,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,5,21,2,0,4,4,7,,,,,,,,,1,1.3522940519906115,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,5,21,2,0,5,5,0,,,,,,,,,1,0.6353317589964718,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,5,21,2,0,6,6,10,,,,,,,,,1,0.7200553970178589,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,5,21,2,0,7,7,5,,,,,,,,,2,1.135115337005118,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,5,21,2,0,8,8,4,,,,,,,,,1,1.051826554001309,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,5,21,2,0,9,9,6,,,,,,,,,1,2.2684175949834753,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,5,21,2,0,10,10,1,,,,,,,,,5,1.0026544439897407,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,5,21,2,0,11,11,9,,,,,,,,,2,1.4355655249964911,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
,,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,5,21,2,,,,,,,,,,,,,,,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,6,22,13,0,0,0,0,,,3,2.485687501990469,5,1.167723966005724,4,1.1855805450177286,2,1.8360244969953783,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,6,22,13,0,1,1,3,,,,,,,,,1,1.3689938909956254,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,6,22,13,0,2,2,1,,,,,,,,,1,1.4186823700147215,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,6,22,13,0,3,3,4,,,,,,,,,1,0.7528755670064129,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,6,22,13,0,4,4,5,,,,,,,,,1,0.6521535859792493,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,6,22,13,0,5,5,8,,,,,,,,,1,1.0529202239995357,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,6,22,13,0,6,6,10,,,,,,,,,3,1.1335320539947134,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,6,22,13,0,7,7,7,,,,,,,,,2,1.4852898370008916,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,6,22,13,0,8,8,6,,,,,,,,,5,1.2362467640195973,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,6,22,13,0,9,9,9,,,,,,,,,1,1.4180596669903025,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,6,22,13,0,10,10,2,,,,,,,,,1,0.8852928179840092,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,6,22,13,0,11,11,11,,,,,,,,,1,0.8018259929958731,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
,,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,6,22,13,,,,,,,,,,,,,,,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
