Instruction,Word,song,valence,arousal,affectcat,songmark,pracwords.thisRepN,pracwords.thisTrialN,pracwords.thisN,pracwords.thisIndex,songtrials.thisRepN,songtrials.thisTrialN,songtrials.thisN,songtrials.thisIndex,words.thisRepN,words.thisTrialN,words.thisN,words.thisIndex,begin.keys,begin.rt,arousalkey.keys,arousalkey.rt,valencekey.keys,valencekey.rt,likekey.keys,likekey.rt,WordResponse.keys,WordResponse.rt,participant,session,date,expName,psychopyVersion,frameRate,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,15,15,6,0,3,3,6,,,,,,,,,3,1.889229205000447,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,15,15,6,0,4,4,8,,,,,,,,,2,1.0699657419972937,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,15,15,6,0,5,5,7,,,,,,,,,3,1.101150394002616,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,15,15,6,0,6,6,2,,,,,,,,,1,1.0695999629970174,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,15,15,6,0,7,7,1,,,,,,,,,1,0.7702129200042691,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,15,15,6,0,8,8,4,,,,,,,,,1,0.7023565109993797,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,15,15,6,0,9,9,10,,,,,,,,,1,1.3365728830031003,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,15,15,6,0,10,10,11,,,,,,,,,1,0.7028541889958433,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,15,15,6,0,11,11,9,,,,,,,,,3,1.1727053330032504,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
,,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,15,15,6,,,,,,,,,,,,,,,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,0,16,3,0,0,0,3,,,2,3.491100233004545,1,1.0198020319949137,1,1.003020207004738,2,3.9188128900059382,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,0,16,3,0,1,1,7,,,,,,,,,1,1.1848819799997727,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,0,16,3,0,2,2,9,,,,,,,,,1,3.28465827099717,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,0,16,3,0,3,3,10,,,,,,,,,1,0.6688068000003113,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,0,16,3,0,4,4,8,,,,,,,,,3,2.173942747002002,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,0,16,3,0,5,5,11,,,,,,,,,4,2.871905183994386,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,0,16,3,0,6,6,2,,,,,,,,,1,1.27002075999917,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,0,16,3,0,7,7,4,,,,,,,,,1,1.0195739409973612,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,0,16,3,0,8,8,0,,,,,,,,,1,1.8724562790011987,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,0,16,3,0,9,9,5,,,,,,,,,1,0.6987218669964932,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,0,16,3,0,10,10,6,,,,,,,,,1,1.0526024790015072,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,0,16,3,0,11,11,1,,,,,,,,,4,1.1186113479998312,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
,,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,0,16,3,,,,,,,,,,,,,,,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,1,17,14,0,0,0,8,,,1,3.7230067909986246,2,3.889400490996195,2,1.702620272000786,1,1.9508053780009504,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,1,17,14,0,1,1,5,,,,,,,,,1,0.5839998119990923,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,1,17,14,0,2,2,11,,,,,,,,,1,0.6514219140008208,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,1,17,14,0,3,3,7,,,,,,,,,1,2.001824969993322,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,1,17,14,0,4,4,9,,,,,,,,,1,0.6847523440010264,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,1,17,14,0,5,5,4,,,,,,,,,1,1.3658559639952728,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,1,17,14,0,6,6,10,,,,,,,,,3,1.58494698600407,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,1,17,14,0,7,7,2,,,,,,,,,1,0.6685587189931539,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,1,17,14,0,8,8,3,,,,,,,,,1,1.9024010909997742,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,1,17,14,0,9,9,6,,,,,,,,,1,1.049420576004195,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,1,17,14,0,10,10,1,,,,,,,,,1,0.9684288239950547,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,1,17,14,0,11,11,0,,,,,,,,,2,1.085981724994781,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
,,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,1,17,14,,,,,,,,,,,,,,,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,2,18,6,0,0,0,1,,,4,3.1719165360045736,4,2.2574305620000814,3,1.5023549739998998,1,1.5674457230052212,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,2,18,6,0,1,1,10,,,,,,,,,1,1.2843606780006667,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,2,18,6,0,2,2,8,,,,,,,,,2,1.434491097999853,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,2,18,6,0,3,3,4,,,,,,,,,1,0.8017670839981292,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,2,18,6,0,4,4,6,,,,,,,,,3,2.299097652998171,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,2,18,6,0,5,5,0,,,,,,,,,1,1.3347754679998616,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,2,18,6,0,6,6,5,,,,,,,,,1,0.6519285820031655,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,2,18,6,0,7,7,3,,,,,,,,,1,0.6857103540023672,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,2,18,6,0,8,8,2,,,,,,,,,1,0.6515330439942773,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,2,18,6,0,9,9,7,,,,,,,,,4,1.5693955149981775,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,2,18,6,0,10,10,9,,,,,,,,,3,1.5843989060012973,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,2,18,6,0,11,11,11,,,,,,,,,1,1.385585694006295,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
,,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,2,18,6,,,,,,,,,,,,,,,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,3,19,4,0,0,0,5,,,3,2.8342122929971083,2,2.218369842004904,2,2.0176875129982363,1,1.2673071149984025,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,3,19,4,0,1,1,9,,,,,,,,,2,1.1343771579995519,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,3,19,4,0,2,2,10,,,,,,,,,1,0.6854765850002877,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,3,19,4,0,3,3,6,,,,,,,,,2,1.0339967859981698,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,3,19,4,0,4,4,4,,,,,,,,,1,1.1849286869983189,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,3,19,4,0,5,5,1,,,,,,,,,2,1.0845508689963026,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,3,19,4,0,6,6,11,,,,,,,,,1,1.8851622200018028,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,3,19,4,0,7,7,0,,,,,,,,,1,0.6503428850046475,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,3,19,4,0,8,8,3,,,,,,,,,1,0.9183061009971425,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,3,19,4,0,9,9,7,,,,,,,,,2,0.918113378000271,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,3,19,4,0,10,10,2,,,,,,,,,1,1.4349885980045656,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,3,19,4,0,11,11,8,,,,,,,,,2,1.6016519459953997,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
,,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,3,19,4,,,,,,,,,,,,,,,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,4,20,0,0,0,0,1,,,2,3.3220235370026785,1,1.3534979519972694,1,1.4537653049992514,4,2.6415186649974203,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,4,20,0,0,1,1,7,,,,,,,,,1,2.3664239019999513,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,4,20,0,0,2,2,0,,,,,,,,,1,0.9850766689996817,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,4,20,0,0,3,3,9,,,,,,,,,2,0.9682107879998512,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,4,20,0,0,4,4,8,,,,,,,,,3,1.118261210998753,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,4,20,0,0,5,5,2,,,,,,,,,1,1.1351839679991826,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,4,20,0,0,6,6,4,,,,,,,,,1,1.3180759160022717,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,4,20,0,0,7,7,10,,,,,,,,,1,1.3693605820008088,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,4,20,0,0,8,8,5,,,,,,,,,1,1.385237976006465,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,4,20,0,0,9,9,6,,,,,,,,,1,0.7007281969999894,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,4,20,0,0,10,10,3,,,,,,,,,1,0.9033089469958213,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,4,20,0,0,11,11,11,,,,,,,,,3,3.5845925460016588,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
,,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,4,20,0,,,,,,,,,,,,,,,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,5,21,13,0,0,0,4,,,2,6.562338447001821,2,1.2178731140011223,2,1.035126651993778,1,1.1847202450007899,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,5,21,13,0,1,1,1,,,,,,,,,1,0.8191095470028813,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,5,21,13,0,2,2,3,,,,,,,,,1,0.8339609250033391,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,5,21,13,0,3,3,0,,,,,,,,,2,3.1233937929937383,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,5,21,13,0,4,4,7,,,,,,,,,1,0.7357578139999532,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,5,21,13,0,5,5,2,,,,,,,,,1,0.6694526110004517,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,5,21,13,0,6,6,9,,,,,,,,,1,0.8188806219986873,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,5,21,13,0,7,7,11,,,,,,,,,1,2.1873091339948587,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,5,21,13,0,8,8,10,,,,,,,,,3,2.555865856993478,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,5,21,13,0,9,9,8,,,,,,,,,1,1.0663686740008416,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,5,21,13,0,10,10,5,,,,,,,,,1,0.70204145200114,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,5,21,13,0,11,11,6,,,,,,,,,2,1.2181153330020607,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
,,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,5,21,13,,,,,,,,,,,,,,,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,6,22,10,0,0,0,5,,,1,3.455211355998472,1,2.657571526004176,1,1.1008116039956803,1,5.5695127500002855,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,6,22,10,0,1,1,7,,,,,,,,,1,0.9520279889984522,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,6,22,10,0,2,2,10,,,,,,,,,4,3.5847664789980627,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,6,22,10,0,3,3,0,,,,,,,,,3,1.7328492559972801,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,6,22,10,0,4,4,8,,,,,,,,,1,0.8345315760016092,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,6,22,10,0,5,5,3,,,,,,,,,1,1.2176080659992294,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,6,22,10,0,6,6,4,,,,,,,,,1,2.0695897379991948,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,6,22,10,0,7,7,6,,,,,,,,,1,1.7521664340019925,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,6,22,10,0,8,8,1,,,,,,,,,1,1.0672845090011833,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,6,22,10,0,9,9,11,,,,,,,,,2,1.3182454639973002,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,6,22,10,0,10,10,2,,,,,,,,,1,0.8187729790006415,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,6,22,10,0,11,11,9,,,,,,,,,1,0.6846716140062199,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
,,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,6,22,10,,,,,,,,,,,,,,,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,7,23,2,0,0,0,7,,,3,2.718407972002751,2,2.0014712939955643,2,3.0018415189988445,3,1.801941760997579,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,7,23,2,0,1,1,2,,,,,,,,,1,1.2355650270037586,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,7,23,2,0,2,2,11,,,,,,,,,1,2.56792276899796,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,7,23,2,0,3,3,6,,,,,,,,,1,5.15214563900372,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,7,23,2,0,4,4,3,,,,,,,,,2,3.251321055999142,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
