Instruction,Word,song,valence,arousal,affectcat,songmark,pracwords.thisRepN,pracwords.thisTrialN,pracwords.thisN,pracwords.thisIndex,songtrials.thisRepN,songtrials.thisTrialN,songtrials.thisN,songtrials.thisIndex,words.thisRepN,words.thisTrialN,words.thisN,words.thisIndex,begin.keys,begin.rt,arousalkey.keys,arousalkey.rt,valencekey.keys,valencekey.rt,likekey.keys,likekey.rt,WordResponse.keys,WordResponse.rt,participant,session,date,expName,psychopyVersion,frameRate,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,15,15,7,0,0,0,1,,,4,2.9833737419976387,3,1.550682158995187,3,2.183119708992308,1,1.1027158529905137,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,15,15,7,0,1,1,6,,,,,,,,,3,1.3904692149953917,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,15,15,7,0,2,2,10,,,,,,,,,1,1.4030156020016875,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,15,15,7,0,3,3,4,,,,,,,,,1,0.7343092759838328,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,15,15,7,0,4,4,8,,,,,,,,,2,1.4189166620199103,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,15,15,7,0,5,5,11,,,,,,,,,1,0.7356526929943357,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,15,15,7,0,6,6,0,,,,,,,,,1,0.7521798730012961,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,15,15,7,0,7,7,5,,,,,,,,,1,0.6860932300041895,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,15,15,7,0,8,8,7,,,,,,,,,3,1.3355578669870738,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,15,15,7,0,9,9,9,,,,,,,,,2,1.153918428986799,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,15,15,7,0,10,10,3,,,,,,,,,1,0.6881512530089822,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,15,15,7,0,11,11,2,,,,,,,,,1,0.6355572350148577,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
,,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,15,15,7,,,,,,,,,,,,,,,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,0,16,7,0,0,0,4,,,3,3.4518268610117957,3,2.253751070005819,2,1.8682345490087755,1,1.0983530819939915,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,0,16,7,0,1,1,8,,,,,,,,,2,1.3373197409964632,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,0,16,7,0,2,2,11,,,,,,,,,1,0.7694621380069293,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,0,16,7,0,3,3,10,,,,,,,,,1,0.9360502380004618,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,0,16,7,0,4,4,2,,,,,,,,,1,0.7024618909927085,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,0,16,7,0,5,5,6,,,,,,,,,3,1.5505792289914098,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,0,16,7,0,6,6,7,,,,,,,,,3,1.0008584109891672,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,0,16,7,0,7,7,5,,,,,,,,,1,0.8189957049908116,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,0,16,7,0,8,8,1,,,,,,,,,1,0.70345389097929,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,0,16,7,0,9,9,3,,,,,,,,,1,0.6346758129948284,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,0,16,7,0,10,10,9,,,,,,,,,3,1.4007102270261385,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,0,16,7,0,11,11,0,,,,,,,,,1,1.337914727977477,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
,,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,0,16,7,,,,,,,,,,,,,,,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,1,17,10,0,0,0,10,,,1,2.635487499006558,1,1.8664207399997395,1,1.1523295819933992,1,0.7749672530044336,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,1,17,10,0,1,1,0,,,,,,,,,2,0.9357279679970816,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,1,17,10,0,2,2,3,,,,,,,,,1,0.7694792119727936,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,1,17,10,0,3,3,7,,,,,,,,,1,0.5862572860205546,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,1,17,10,0,4,4,9,,,,,,,,,1,0.7032780310255475,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,1,17,10,0,5,5,5,,,,,,,,,1,0.7673234069952741,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,1,17,10,0,6,6,11,,,,,,,,,1,0.7360735819966067,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,1,17,10,0,7,7,4,,,,,,,,,1,0.6690824709949084,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,1,17,10,0,8,8,6,,,,,,,,,1,0.7018207399814855,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,1,17,10,0,9,9,1,,,,,,,,,1,0.7185378989961464,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,1,17,10,0,10,10,2,,,,,,,,,1,0.6530994499917142,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,1,17,10,0,11,11,8,,,,,,,,,1,0.770464881992666,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
,,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,1,17,10,,,,,,,,,,,,,,,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,2,18,14,0,0,0,7,,,1,2.7851335000013933,2,1.1193553420016542,2,1.3860289689910132,1,1.4719085280084983,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,2,18,14,0,1,1,6,,,,,,,,,3,1.2854289220122155,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,2,18,14,0,2,2,11,,,,,,,,,1,0.9686668869981077,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,2,18,14,0,3,3,9,,,,,,,,,2,1.0027889430057257,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,2,18,14,0,4,4,8,,,,,,,,,1,0.768930020974949,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,2,18,14,0,5,5,1,,,,,,,,,1,0.5855479049787391,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,2,18,14,0,6,6,10,,,,,,,,,2,1.2336563289863989,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,2,18,14,0,7,7,2,,,,,,,,,1,0.6171294839878101,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,2,18,14,0,8,8,5,,,,,,,,,1,0.6373965079837944,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,2,18,14,0,9,9,0,,,,,,,,,1,0.802243021025788,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,2,18,14,0,10,10,3,,,,,,,,,1,0.5029027920099907,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,2,18,14,0,11,11,4,,,,,,,,,1,0.4032162709918339,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
,,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,2,18,14,,,,,,,,,,,,,,,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,3,19,4,0,0,0,2,,,1,2.401425494987052,2,1.4501881440228317,3,1.0020802810031455,1,1.0185448630072642,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,3,19,4,0,1,1,8,,,,,,,,,2,1.2017813519923948,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,3,19,4,0,2,2,10,,,,,,,,,1,0.8527977119956631,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,3,19,4,0,3,3,5,,,,,,,,,1,0.653414534026524,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,3,19,4,0,4,4,9,,,,,,,,,2,0.8519988089974504,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,3,19,4,0,5,5,7,,,,,,,,,2,1.6191832270123996,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,3,19,4,0,6,6,6,,,,,,,,,3,0.9524956209934317,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,3,19,4,0,7,7,1,,,,,,,,,1,0.9194755920034368,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,3,19,4,0,8,8,3,,,,,,,,,1,0.634911002998706,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,3,19,4,0,9,9,0,,,,,,,,,1,0.6695089910062961,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,3,19,4,0,10,10,4,,,,,,,,,1,0.6194929240155034,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,3,19,4,0,11,11,11,,,,,,,,,1,0.5862056769838091,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
,,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,3,19,4,,,,,,,,,,,,,,,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,4,20,11,0,0,0,11,,,1,2.002212024992332,2,1.1704150819859933,3,1.4858493809879292,1,1.0025336069811601,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,4,20,11,0,1,1,1,,,,,,,,,1,0.6850645589875057,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,4,20,11,0,2,2,3,,,,,,,,,1,0.5350165790005121,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,4,20,11,0,3,3,0,,,,,,,,,2,1.2860019149957225,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,4,20,11,0,4,4,6,,,,,,,,,1,0.8690865829994436,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,4,20,11,0,5,5,8,,,,,,,,,2,0.9692399709892925,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,4,20,11,0,6,6,4,,,,,,,,,1,0.5694008529826533,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,4,20,11,0,7,7,9,,,,,,,,,1,0.8371260029962286,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,4,20,11,0,8,8,10,,,,,,,,,3,1.5699516110180411,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,4,20,11,0,9,9,5,,,,,,,,,1,0.8333819909894373,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,4,20,11,0,10,10,7,,,,,,,,,1,0.8856356129981577,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,4,20,11,0,11,11,2,,,,,,,,,1,0.7003772720054258,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
,,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,4,20,11,,,,,,,,,,,,,,,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,5,21,2,0,0,0,7,,,2,3.885787902021548,1,1.3837945639970712,1,1.1189090769912582,1,1.3198305040132254,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,5,21,2,0,1,1,1,,,,,,,,,1,0.8351859169779345,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,5,21,2,0,2,2,9,,,,,,,,,2,1.1526752439967822,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,5,21,2,0,3,3,11,,,,,,,,,1,0.8666141870198771,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,5,21,2,0,4,4,0,,,,,,,,,1,0.9186324930051342,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,5,21,2,0,5,5,6,,,,,,,,,1,0.8859603620076086,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,5,21,2,0,6,6,4,,,,,,,,,1,0.819943829003023,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,5,21,2,0,7,7,8,,,,,,,,,1,0.8529204039950855,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,5,21,2,0,8,8,5,,,,,,,,,1,0.9016647990210913,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,5,21,2,0,9,9,10,,,,,,,,,1,0.9187280570040457,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,5,21,2,0,10,10,3,,,,,,,,,3,1.4026486340153497,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,5,21,2,0,11,11,2,,,,,,,,,2,3.0520922929863445,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
,,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,5,21,2,,,,,,,,,,,,,,,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,6,22,12,0,0,0,10,,,1,2.2855209579865914,2,2.7855626129894517,3,1.7195188839978073,2,1.0292845329968259,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,6,22,12,0,1,1,9,,,,,,,,,1,1.0698868350009434,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,6,22,12,0,2,2,0,,,,,,,,,2,1.2935617409821134,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,6,22,12,0,3,3,11,,,,,,,,,1,0.7019820910063572,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,6,22,12,0,4,4,7,,,,,,,,,1,0.7352761240035761,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,6,22,12,0,5,5,2,,,,,,,,,1,0.6699851579905953,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,6,22,12,0,6,6,5,,,,,,,,,1,0.7360668340115808,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,6,22,12,0,7,7,4,,,,,,,,,1,0.7194736340024974,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,6,22,12,0,8,8,6,,,,,,,,,1,0.7670539600076154,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,6,22,12,0,9,9,1,,,,,,,,,1,0.7336224270111416,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,6,22,12,0,10,10,3,,,,,,,,,2,1.6162072409933899,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,6,22,12,0,11,11,8,,,,,,,,,1,1.252219089976279,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
,,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,6,22,12,,,,,,,,,,,,,,,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
