Instruction,Word,song,valence,arousal,affectcat,songmark,pracwords.thisRepN,pracwords.thisTrialN,pracwords.thisN,pracwords.thisIndex,songtrials.thisRepN,songtrials.thisTrialN,songtrials.thisN,songtrials.thisIndex,words.thisRepN,words.thisTrialN,words.thisN,words.thisIndex,begin.keys,begin.rt,arousalkey.keys,arousalkey.rt,valencekey.keys,valencekey.rt,likekey.keys,likekey.rt,WordResponse.keys,WordResponse.rt,participant,session,date,expName,psychopyVersion,frameRate,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,15,15,7,0,3,3,11,,,,,,,,,1,1.618832022009883,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,15,15,7,0,4,4,10,,,,,,,,,1,0.8183979540044675,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,15,15,7,0,5,5,3,,,,,,,,,1,0.9683873119938653,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,15,15,7,0,6,6,7,,,,,,,,,2,1.0885374450008385,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,15,15,7,0,7,7,2,,,,,,,,,1,0.8529536999994889,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,15,15,7,0,8,8,0,,,,,,,,,1,0.96894266900199,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,15,15,7,0,9,9,4,,,,,,,,,1,1.8038367950066458,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,15,15,7,0,10,10,6,,,,,,,,,2,0.9531226370017976,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,15,15,7,0,11,11,5,,,,,,,,,1,0.7840005920006661,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
,,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,15,15,7,,,,,,,,,,,,,,,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,0,16,12,0,0,0,0,,,1,2.752791154998704,2,2.9176732469932176,1,2.316691896994598,1,3.000458164999145,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,0,16,12,0,1,1,11,,,,,,,,,1,1.651925707992632,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,0,16,12,0,2,2,2,,,,,,,,,1,0.8020699600019725,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,0,16,12,0,3,3,7,,,,,,,,,1,0.7517267719958909,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,0,16,12,0,4,4,5,,,,,,,,,1,0.8191096329974243,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,0,16,12,0,5,5,10,,,,,,,,,2,0.9516170250135474,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,0,16,12,0,6,6,1,,,,,,,,,1,3.435562892991584,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,0,16,12,0,7,7,8,,,,,,,,,1,0.8026746120012831,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,0,16,12,0,8,8,4,,,,,,,,,1,0.901615184993716,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,0,16,12,0,9,9,6,,,,,,,,,1,1.4181678850000026,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,0,16,12,0,10,10,3,,,,,,,,,1,2.818102072997135,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,0,16,12,0,11,11,9,,,,,,,,,1,1.0837532000005012,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
,,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,0,16,12,,,,,,,,,,,,,,,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,1,17,8,0,0,0,7,,,1,4.334643937007058,1,2.134740319001139,4,2.351572304003639,1,1.5351474740018602,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,1,17,8,0,1,1,9,,,,,,,,,1,0.8348894769878825,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,1,17,8,0,2,2,2,,,,,,,,,1,0.48474897400592454,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,1,17,8,0,3,3,11,,,,,,,,,1,0.7685414500010666,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,1,17,8,0,4,4,5,,,,,,,,,1,0.5855353560036747,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,1,17,8,0,5,5,8,,,,,,,,,1,1.3353043560055085,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,1,17,8,0,6,6,4,,,,,,,,,1,4.033929538010852,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,1,17,8,0,7,7,6,,,,,,,,,1,0.7181797969969921,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,1,17,8,0,8,8,10,,,,,,,,,2,1.301777086002403,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,1,17,8,0,9,9,3,,,,,,,,,1,1.7832505389960716,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,1,17,8,0,10,10,0,,,,,,,,,2,1.2011849169939524,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,1,17,8,0,11,11,1,,,,,,,,,1,1.1680279839929426,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
,,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,1,17,8,,,,,,,,,,,,,,,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,2,18,0,0,0,0,8,,,2,2.550974400000996,1,1.2180814470048063,1,1.2849841830029618,4,3.3014106939954218,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,2,18,0,0,1,1,4,,,,,,,,,1,1.2180249039956834,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,2,18,0,0,2,2,6,,,,,,,,,1,1.034848804003559,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,2,18,0,0,3,3,3,,,,,,,,,2,1.5516679779975675,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,2,18,0,0,4,4,11,,,,,,,,,2,1.5013922470097896,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,2,18,0,0,5,5,0,,,,,,,,,1,0.8175156209908891,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,2,18,0,0,6,6,1,,,,,,,,,2,1.4186742099991534,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,2,18,0,0,7,7,7,,,,,,,,,1,0.9522983869974269,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,2,18,0,0,8,8,9,,,,,,,,,2,1.1351225560065359,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,2,18,0,0,9,9,10,,,,,,,,,1,0.9339216399966972,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,2,18,0,0,10,10,2,,,,,,,,,1,1.0180494810047094,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,2,18,0,0,11,11,5,,,,,,,,,1,0.6686692889925325,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
,,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,2,18,0,,,,,,,,,,,,,,,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,3,19,7,0,0,0,1,,,3,4.501661898990278,2,2.868567156998324,2,1.2670503620029194,1,1.7500313719938276,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,3,19,7,0,1,1,10,,,,,,,,,1,0.717927691002842,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,3,19,7,0,2,2,11,,,,,,,,,1,0.5019249059987487,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,3,19,7,0,3,3,5,,,,,,,,,1,0.4688570720027201,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,3,19,7,0,4,4,0,,,,,,,,,1,0.5021606969967252,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,3,19,7,0,5,5,2,,,,,,,,,1,0.4853950230026385,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,3,19,7,0,6,6,6,,,,,,,,,3,1.4182277240033727,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,3,19,7,0,7,7,7,,,,,,,,,2,1.5862745250051375,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,3,19,7,0,8,8,9,,,,,,,,,2,1.9334304549993249,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,3,19,7,0,9,9,4,,,,,,,,,1,0.8350395640009083,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,3,19,7,0,10,10,8,,,,,,,,,1,4.784977369999979,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,3,19,7,0,11,11,3,,,,,,,,,1,0.9015118620009162,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
,,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,3,19,7,,,,,,,,,,,,,,,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,4,20,2,0,0,0,0,,,2,3.0023561699927086,1,1.7506102359911893,1,1.1665651529910974,1,3.284144222998293,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,4,20,2,0,1,1,3,,,,,,,,,1,0.9856065569911152,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,4,20,2,0,2,2,4,,,,,,,,,1,0.7352701829950092,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,4,20,2,0,3,3,7,,,,,,,,,1,1.0685210700030439,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,4,20,2,0,4,4,11,,,,,,,,,1,2.7673651359946234,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,4,20,2,0,5,5,9,,,,,,,,,2,0.8846282890008297,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,4,20,2,0,6,6,10,,,,,,,,,1,0.6353128010086948,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,4,20,2,0,7,7,8,,,,,,,,,3,1.3175727509951685,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,4,20,2,0,8,8,1,,,,,,,,,1,2.3682101760059595,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,4,20,2,0,9,9,2,,,,,,,,,1,4.968160852993606,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,4,20,2,0,10,10,6,,,,,,,,,1,2.884729896002682,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,4,20,2,0,11,11,5,,,,,,,,,1,0.6850291200098582,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
,,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,4,20,2,,,,,,,,,,,,,,,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,5,21,9,0,0,0,7,,,1,3.1175237619900145,1,1.184645659988746,2,1.8690198179974686,1,1.2689380110095954,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,5,21,9,0,1,1,6,,,,,,,,,1,0.5510761549958261,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,5,21,9,0,2,2,5,,,,,,,,,1,0.8356616750097601,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,5,21,9,0,3,3,10,,,,,,,,,2,1.1684193649998633,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,5,21,9,0,4,4,9,,,,,,,,,1,1.984919157999684,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,5,21,9,0,5,5,3,,,,,,,,,1,0.6853902299917536,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,5,21,9,0,6,6,1,,,,,,,,,1,0.9344704440009082,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,5,21,9,0,7,7,2,,,,,,,,,1,0.5356612369942013,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,5,21,9,0,8,8,11,,,,,,,,,1,0.9177206509921234,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,5,21,9,0,9,9,8,,,,,,,,,1,0.7008420490019489,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,5,21,9,0,10,10,0,,,,,,,,,2,1.8014486259926343,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,5,21,9,0,11,11,4,,,,,,,,,1,0.8694292680011131,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
,,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,5,21,9,,,,,,,,,,,,,,,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,6,22,15,0,0,0,10,,,2,2.6846761719934875,2,3.835526815004414,2,1.948265564002213,3,1.7533602230105316,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,6,22,15,0,1,1,8,,,,,,,,,1,3.3174719900125638,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,6,22,15,0,2,2,1,,,,,,,,,1,0.9014906919910572,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,6,22,15,0,3,3,5,,,,,,,,,1,0.7517905340064317,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,6,22,15,0,4,4,9,,,,,,,,,1,0.7342726250062697,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,6,22,15,0,5,5,6,,,,,,,,,2,0.8682565159979276,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,6,22,15,0,6,6,7,,,,,,,,,1,1.0006041809974704,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,6,22,15,0,7,7,2,,,,,,,,,1,1.0348009989975253,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,6,22,15,0,8,8,11,,,,,,,,,1,1.3691242659988347,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,6,22,15,0,9,9,0,,,,,,,,,1,0.8522316070011584,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,6,22,15,0,10,10,3,,,,,,,,,1,0.50212661200203,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,6,22,15,0,11,11,4,,,,,,,,,1,0.5483257720043184,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
,,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,6,22,15,,,,,,,,,,,,,,,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,7,23,4,0,0,0,2,,,3,2.569300420989748,3,2.401312282003346,3,1.3686545430100523,1,3.3342541829915717,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,7,23,4,0,1,1,3,,,,,,,,,1,0.7349600820016349,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,7,23,4,0,2,2,9,,,,,,,,,3,1.8017747919948306,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,7,23,4,0,3,3,7,,,,,,,,,3,1.0183807149878703,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,7,23,4,0,4,4,6,,,,,,,,,3,1.8235613169963472,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
