Instruction,Word,song,valence,arousal,affectcat,songmark,pracwords.thisRepN,pracwords.thisTrialN,pracwords.thisN,pracwords.thisIndex,songtrials.thisRepN,songtrials.thisTrialN,songtrials.thisN,songtrials.thisIndex,words.thisRepN,words.thisTrialN,words.thisN,words.thisIndex,begin.keys,begin.rt,arousalkey.keys,arousalkey.rt,valencekey.keys,valencekey.rt,likekey.keys,likekey.rt,WordResponse.keys,WordResponse.rt,participant,session,date,expName,psychopyVersion,frameRate,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,15,15,9,0,1,1,10,,,,,,,,,1,2.7678156759975536,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,15,15,9,0,2,2,0,,,,,,,,,4,1.7348476240003947,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,15,15,9,0,3,3,4,,,,,,,,,3,2.268750999999611,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,15,15,9,0,4,4,2,,,,,,,,,2,1.2864513070016983,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,15,15,9,0,5,5,3,,,,,,,,,5,2.470305634000397,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,15,15,9,0,6,6,11,,,,,,,,,2,3.918385721000959,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,15,15,9,0,7,7,1,,,,,,,,,1,1.3355107589995896,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,15,15,9,0,8,8,7,,,,,,,,,1,1.5361497390003933,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,15,15,9,0,9,9,9,,,,,,,,,1,0.8698498100020515,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,15,15,9,0,10,10,5,,,,,,,,,3,2.051369442997384,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,15,15,9,0,11,11,6,,,,,,,,,1,3.4685063179967983,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
,,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,15,15,9,,,,,,,,,,,,,,,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,0,16,11,0,0,0,1,,,1,4.419081378000556,2,1.3522374130006938,4,2.469200727999123,1,3.128865405000397,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,0,16,11,0,1,1,7,,,,,,,,,1,1.1349066160000802,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,0,16,11,0,2,2,4,,,,,,,,,2,1.2021720000011555,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,0,16,11,0,3,3,3,,,,,,,,,5,1.9544627860013861,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,0,16,11,0,4,4,9,,,,,,,,,1,2.468404641000234,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,0,16,11,0,5,5,6,,,,,,,,,1,1.0194254649977665,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,0,16,11,0,6,6,2,,,,,,,,,3,3.2683144259972323,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,0,16,11,0,7,7,8,,,,,,,,,1,1.4032814370002598,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,0,16,11,0,8,8,0,,,,,,,,,4,1.7359422459994676,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,0,16,11,0,9,9,5,,,,,,,,,3,7.267995088001044,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,0,16,11,0,10,10,10,,,,,,,,,2,2.152251666000666,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,0,16,11,0,11,11,11,,,,,,,,,1,1.1858264509974106,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
,,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,0,16,11,,,,,,,,,,,,,,,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,1,17,0,0,0,0,11,,,3,3.2855413510005747,2,1.0666297009993286,2,1.817943264999485,4,1.9703460529999575,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,1,17,0,0,1,1,9,,,,,,,,,2,2.3530159150031977,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,1,17,0,0,2,2,0,,,,,,,,,2,1.834866378998413,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,1,17,0,0,3,3,4,,,,,,,,,1,1.3371334969997406,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,1,17,0,0,4,4,6,,,,,,,,,1,1.1190992390002066,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,1,17,0,0,5,5,10,,,,,,,,,3,1.3159926620028273,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,1,17,0,0,6,6,2,,,,,,,,,3,3.4868188250002277,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,1,17,0,0,7,7,5,,,,,,,,,1,1.834960731001047,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,1,17,0,0,8,8,7,,,,,,,,,3,3.1352432769999723,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,1,17,0,0,9,9,1,,,,,,,,,4,1.6025298029999249,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,1,17,0,0,10,10,3,,,,,,,,,2,1.3864220780014875,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,1,17,0,0,11,11,8,,,,,,,,,5,2.036147204998997,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
,,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,1,17,0,,,,,,,,,,,,,,,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,2,18,3,0,0,0,8,,,2,3.1360151230001065,2,1.3197590519994264,2,1.8852510469987465,5,3.6697805840012734,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,2,18,3,0,1,1,2,,,,,,,,,4,1.3197313550008403,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,2,18,3,0,2,2,7,,,,,,,,,2,1.6187423170013062,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,2,18,3,0,3,3,1,,,,,,,,,4,1.3189089650004462,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,2,18,3,0,4,4,0,,,,,,,,,3,1.519280387001345,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,2,18,3,0,5,5,3,,,,,,,,,3,3.3856994559973828,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,2,18,3,0,6,6,4,,,,,,,,,1,4.551528840998799,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,2,18,3,0,7,7,9,,,,,,,,,2,1.3002247330005048,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,2,18,3,0,8,8,5,,,,,,,,,1,1.0188634149999416,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,2,18,3,0,9,9,6,,,,,,,,,1,0.9527472929985379,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,2,18,3,0,10,10,10,,,,,,,,,2,1.401282460999937,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,2,18,3,0,11,11,11,,,,,,,,,5,1.8859303780009213,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
,,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,2,18,3,,,,,,,,,,,,,,,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,3,19,10,0,0,0,9,,,2,5.068530757002009,1,2.384663081000326,2,4.417420199999469,1,1.638777221996861,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,3,19,10,0,1,1,10,,,,,,,,,2,1.0668255109994789,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,3,19,10,0,2,2,1,,,,,,,,,3,2.68548687600196,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,3,19,10,0,3,3,6,,,,,,,,,1,0.9685490539995953,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,3,19,10,0,4,4,2,,,,,,,,,4,2.186005429000943,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,3,19,10,0,5,5,4,,,,,,,,,3,3.2840031329978956,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,3,19,10,0,6,6,11,,,,,,,,,3,2.367101059997367,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,3,19,10,0,7,7,5,,,,,,,,,2,1.535672642999998,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,3,19,10,0,8,8,3,,,,,,,,,3,1.9541740259992366,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,3,19,10,0,9,9,7,,,,,,,,,1,2.3524827039982483,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,3,19,10,0,10,10,8,,,,,,,,,2,6.668700499998522,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,3,19,10,0,11,11,0,,,,,,,,,4,1.5689224729976559,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
,,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,3,19,10,,,,,,,,,,,,,,,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,4,20,8,0,0,0,10,,,2,4.401307200001611,2,3.085407913000381,3,7.334712949003006,3,1.2121406690021104,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,4,20,8,0,1,1,6,,,,,,,,,2,1.1170349179992627,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,4,20,8,0,2,2,4,,,,,,,,,2,1.8529552559994045,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,4,20,8,0,3,3,7,,,,,,,,,1,3.302015687000676,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,4,20,8,0,4,4,2,,,,,,,,,3,2.602809159001481,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,4,20,8,0,5,5,9,,,,,,,,,1,1.135265380002238,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,4,20,8,0,6,6,5,,,,,,,,,3,1.2834909379998862,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,4,20,8,0,7,7,3,,,,,,,,,5,1.4861694710016309,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,4,20,8,0,8,8,1,,,,,,,,,2,1.9681937510031275,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,4,20,8,0,9,9,0,,,,,,,,,5,2.26884045299812,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,4,20,8,0,10,10,8,,,,,,,,,2,1.4531636249994335,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,4,20,8,0,11,11,11,,,,,,,,,2,3.1990621570002986,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
,,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,4,20,8,,,,,,,,,,,,,,,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,5,21,12,0,0,0,3,,,3,5.201346191999619,4,1.868773736001458,3,3.5198302440003317,2,4.6847082509993925,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,5,21,12,0,1,1,8,,,,,,,,,1,0.9869005939981434,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,5,21,12,0,2,2,7,,,,,,,,,1,2.01835614599986,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,5,21,12,0,3,3,9,,,,,,,,,3,2.11911092399896,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,5,21,12,0,4,4,5,,,,,,,,,2,1.8686932560012792,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,5,21,12,0,5,5,0,,,,,,,,,1,1.78434580099929,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,5,21,12,0,6,6,6,,,,,,,,,3,3.4532252740027616,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,5,21,12,0,7,7,1,,,,,,,,,1,1.7853349249999155,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,5,21,12,0,8,8,10,,,,,,,,,2,1.3525849479992758,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,5,21,12,0,9,9,4,,,,,,,,,2,9.468858142998215,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,5,21,12,0,10,10,11,,,,,,,,,1,1.083810011001333,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,5,21,12,0,11,11,2,,,,,,,,,1,0.9855932630016468,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
,,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,5,21,12,,,,,,,,,,,,,,,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,6,22,7,0,0,0,6,,,5,3.2521788679987367,5,3.002201168997999,4,1.1354258050014323,4,1.2465982229987276,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,6,22,7,0,1,1,4,,,,,,,,,1,1.435427805998188,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,6,22,7,0,2,2,1,,,,,,,,,1,1.484804793002695,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,6,22,7,0,3,3,0,,,,,,,,,1,1.0025159340002574,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,6,22,7,0,4,4,7,,,,,,,,,4,2.185009954999259,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,6,22,7,0,5,5,10,,,,,,,,,3,1.0687219120009104,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,6,22,7,0,6,6,11,,,,,,,,,1,1.5685404840005504,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,6,22,7,0,7,7,8,,,,,,,,,2,1.536041089999344,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,6,22,7,0,8,8,3,,,,,,,,,1,1.2023988370019651,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,6,22,7,0,9,9,9,,,,,,,,,5,1.7692570369981695,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,6,22,7,0,10,10,2,,,,,,,,,1,1.3188881690002745,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,6,22,7,0,11,11,5,,,,,,,,,1,1.4195003130007535,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
,,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,6,22,7,,,,,,,,,,,,,,,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,7,23,13,0,0,0,6,,,4,3.2514422630010813,3,2.351973665001424,4,1.0521411759982584,4,1.2712040959995647,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,7,23,13,0,1,1,9,,,,,,,,,3,1.285714163997909,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
