Instruction,Word,song,valence,arousal,affectcat,songmark,pracwords.thisRepN,pracwords.thisTrialN,pracwords.thisN,pracwords.thisIndex,songtrials.thisRepN,songtrials.thisTrialN,songtrials.thisN,songtrials.thisIndex,words.thisRepN,words.thisTrialN,words.thisN,words.thisIndex,begin.keys,begin.rt,arousalkey.keys,arousalkey.rt,valencekey.keys,valencekey.rt,likekey.keys,likekey.rt,WordResponse.keys,WordResponse.rt,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,14,14,15,0,9,9,0,,,,,,,,,2,2.802395334991161,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,14,14,15,0,10,10,6,,,,,,,,,1,2.602350667002611,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,14,14,15,0,11,11,9,,,,,,,,,3,2.968678973003989,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
,,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,14,14,15,,,,,,,,,,,,,,,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,15,15,0,0,0,0,4,,,1,6.652742967009544,1,1.3517746129946318,1,1.268213736009784,1,4.544104438013164,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,15,15,0,0,1,1,11,,,,,,,,,5,1.787046928977361,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,15,15,0,0,2,2,5,,,,,,,,,1,1.7939874019939452,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,15,15,0,0,3,3,1,,,,,,,,,5,1.8686611189914402,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,15,15,0,0,4,4,2,,,,,,,,,2,1.985578482010169,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,15,15,0,0,5,5,7,,,,,,,,,1,1.9523144790146034,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,15,15,0,0,6,6,3,,,,,,,,,5,1.6095878469932359,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,15,15,0,0,7,7,10,,,,,,,,,1,1.4196110369812232,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,15,15,0,0,8,8,8,,,,,,,,,1,2.7347913199919276,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,15,15,0,0,9,9,9,,,,,,,,,1,4.3681982579873875,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,15,15,0,0,10,10,6,,,,,,,,,1,0.5691447030112613,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,15,15,0,0,11,11,0,,,,,,,,,1,1.2192179690173361,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
,,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,15,15,0,,,,,,,,,,,,,,,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,0,16,4,0,0,0,9,,,3,4.23566049800138,4,1.5186310470162425,4,4.018205091007985,4,4.0690906119998544,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,0,16,4,0,1,1,1,,,,,,,,,1,1.2684095659933519,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,0,16,4,0,2,2,3,,,,,,,,,1,0.8189053730166052,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,0,16,4,0,3,3,11,,,,,,,,,1,0.6338115239923354,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,0,16,4,0,4,4,7,,,,,,,,,4,2.1016876380017493,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,0,16,4,0,5,5,6,,,,,,,,,4,1.2527903839945793,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,0,16,4,0,6,6,2,,,,,,,,,1,1.3859750020201318,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,0,16,4,0,7,7,8,,,,,,,,,1,0.8521305529866368,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,0,16,4,0,8,8,4,,,,,,,,,1,0.6524085279961582,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,0,16,4,0,9,9,5,,,,,,,,,1,0.7678791149810422,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,0,16,4,0,10,10,0,,,,,,,,,1,0.569081114983419,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,0,16,4,0,11,11,10,,,,,,,,,2,2.736656410008436,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
,,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,0,16,4,,,,,,,,,,,,,,,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,1,17,15,0,0,0,11,,,3,6.202328215003945,4,2.5513272660027724,3,2.119810615986353,1,1.3946387489850167,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,1,17,15,0,1,1,2,,,,,,,,,1,0.9678785620199051,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,1,17,15,0,2,2,10,,,,,,,,,4,2.568610868009273,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,1,17,15,0,3,3,8,,,,,,,,,1,1.9513852020027116,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,1,17,15,0,4,4,3,,,,,,,,,1,0.7684597090119496,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,1,17,15,0,5,5,9,,,,,,,,,2,1.5027517499984242,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,1,17,15,0,6,6,0,,,,,,,,,1,2.6016429390001576,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,1,17,15,0,7,7,7,,,,,,,,,2,2.301486098993337,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,1,17,15,0,8,8,4,,,,,,,,,1,1.0688285409996752,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,1,17,15,0,9,9,1,,,,,,,,,1,1.685429042991018,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,1,17,15,0,10,10,5,,,,,,,,,1,0.6189954089932144,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,1,17,15,0,11,11,6,,,,,,,,,3,2.1530879290075973,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
,,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,1,17,15,,,,,,,,,,,,,,,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,2,18,8,0,0,0,5,,,2,10.184480643976713,3,1.4025528250203934,3,2.335830370982876,3,5.6188969379873015,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,2,18,8,0,1,1,4,,,,,,,,,1,1.4515818970103282,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,2,18,8,0,2,2,0,,,,,,,,,2,3.103366163006285,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,2,18,8,0,3,3,11,,,,,,,,,1,1.7185532889852766,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,2,18,8,0,4,4,7,,,,,,,,,1,1.203217770991614,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,2,18,8,0,5,5,6,,,,,,,,,1,1.5859478370111901,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,2,18,8,0,6,6,8,,,,,,,,,1,0.75256883201655,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,2,18,8,0,7,7,1,,,,,,,,,1,1.25218398598372,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,2,18,8,0,8,8,10,,,,,,,,,4,2.5020104850118514,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,2,18,8,0,9,9,3,,,,,,,,,1,1.9676998750073835,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,2,18,8,0,10,10,9,,,,,,,,,1,1.8004410749999806,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,2,18,8,0,11,11,2,,,,,,,,,1,0.7696725370187778,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
,,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,2,18,8,,,,,,,,,,,,,,,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,3,19,14,0,0,0,1,,,2,3.703067458991427,2,1.5507813059957698,2,1.4358621280116495,2,3.528223285014974,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,3,19,14,0,1,1,4,,,,,,,,,1,2.2526908069849014,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,3,19,14,0,2,2,10,,,,,,,,,5,2.38526616897434,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,3,19,14,0,3,3,8,,,,,,,,,1,1.818916539021302,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,3,19,14,0,4,4,9,,,,,,,,,1,1.1198461180028971,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,3,19,14,0,5,5,5,,,,,,,,,1,1.1016925259900745,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,3,19,14,0,6,6,6,,,,,,,,,1,0.9355538109957706,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,3,19,14,0,7,7,2,,,,,,,,,1,0.9366490359825548,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,3,19,14,0,8,8,3,,,,,,,,,1,1.211990348994732,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,3,19,14,0,9,9,7,,,,,,,,,1,0.7019391740032006,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,3,19,14,0,10,10,11,,,,,,,,,1,0.8021884670015424,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,3,19,14,0,11,11,0,,,,,,,,,2,1.6686883899965324,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
,,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,3,19,14,,,,,,,,,,,,,,,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,4,20,11,0,0,0,7,,,1,4.135250246006763,1,1.3693915670155548,1,1.7364771279972047,1,1.9548746829968877,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,4,20,11,0,1,1,10,,,,,,,,,4,2.3367020600126125,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,4,20,11,0,2,2,3,,,,,,,,,2,5.032735736022005,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,4,20,11,0,3,3,5,,,,,,,,,3,1.599169665016234,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,4,20,11,0,4,4,4,,,,,,,,,1,1.0521469899977092,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,4,20,11,0,5,5,1,,,,,,,,,3,1.869929421984125,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,4,20,11,0,6,6,8,,,,,,,,,1,1.2193624819919933,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,4,20,11,0,7,7,2,,,,,,,,,1,0.8015211849997286,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,4,20,11,0,8,8,6,,,,,,,,,1,1.0176389689731877,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,4,20,11,0,9,9,11,,,,,,,,,1,3.366671502008103,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,4,20,11,0,10,10,9,,,,,,,,,1,1.3185357000038493,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,4,20,11,0,11,11,0,,,,,,,,,3,1.7179953079903498,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
,,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,4,20,11,,,,,,,,,,,,,,,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,5,21,2,0,0,0,10,,,3,3.7007201819797046,1,2.9851046899857465,1,1.3323355200118385,1,1.4631404899992049,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,5,21,2,0,1,1,1,,,,,,,,,3,2.0999662349931896,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,5,21,2,0,2,2,6,,,,,,,,,1,1.1520704969880171,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,5,21,2,0,3,3,5,,,,,,,,,2,1.5531032609869726,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,5,21,2,0,4,4,9,,,,,,,,,1,4.903063223988283,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,5,21,2,0,5,5,8,,,,,,,,,2,2.5857698239851743,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,5,21,2,0,6,6,7,,,,,,,,,1,2.2856713010114618,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,5,21,2,0,7,7,0,,,,,,,,,2,1.8520940799789969,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,5,21,2,0,8,8,4,,,,,,,,,2,3.218124973005615,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,5,21,2,0,9,9,3,,,,,,,,,4,2.0033045949821826,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,5,21,2,0,10,10,11,,,,,,,,,5,1.2614489840052556,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,5,21,2,0,11,11,2,,,,,,,,,1,2.4368408109876327,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
,,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,5,21,2,,,,,,,,,,,,,,,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,6,22,13,0,0,0,8,,,4,4.417883682996035,3,1.868903661990771,3,2.2191823570174165,1,2.5586342029855587,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,6,22,13,0,1,1,0,,,,,,,,,2,2.4532572939933743,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,6,22,13,0,2,2,6,,,,,,,,,3,4.5498366029933095,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,6,22,13,0,3,3,4,,,,,,,,,1,1.2008866340038367,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,6,22,13,0,4,4,1,,,,,,,,,1,2.319313602987677,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,6,22,13,0,5,5,9,,,,,,,,,4,2.5358495300170034,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,6,22,13,0,6,6,2,,,,,,,,,1,1.1335159500013106,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,6,22,13,0,7,7,7,,,,,,,,,4,2.1022594559763093,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
