Instruction,Word,song,valence,arousal,affectcat,songmark,pracwords.thisRepN,pracwords.thisTrialN,pracwords.thisN,pracwords.thisIndex,songtrials.thisRepN,songtrials.thisTrialN,songtrials.thisN,songtrials.thisIndex,words.thisRepN,words.thisTrialN,words.thisN,words.thisIndex,begin.keys,begin.rt,arousalkey.keys,arousalkey.rt,valencekey.keys,valencekey.rt,likekey.keys,likekey.rt,WordResponse.keys,WordResponse.rt,participant,session,date,expName,psychopyVersion,frameRate,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,15,15,11,0,4,4,8,,,,,,,,,1,2.66788338200422,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,15,15,11,0,5,5,2,,,,,,,,,1,1.4185416210093535,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,15,15,11,0,6,6,6,,,,,,,,,1,1.7192064770060824,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,15,15,11,0,7,7,3,,,,,,,,,1,2.353888124009245,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,15,15,11,0,8,8,10,,,,,,,,,4,2.05364373800694,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,15,15,11,0,9,9,11,,,,,,,,,2,1.4368933360092342,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,15,15,11,0,10,10,1,,,,,,,,,2,1.721720195011585,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,15,15,11,0,11,11,7,,,,,,,,,1,1.2740323809994152,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
,,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,15,15,11,,,,,,,,,,,,,,,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,0,16,9,0,0,0,11,,,1,4.185019099997589,1,6.833894265000708,1,1.9352693969995016,1,2.134835718010436,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,0,16,9,0,1,1,2,,,,,,,,,1,3.885166605003178,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,0,16,9,0,2,2,5,,,,,,,,,4,2.3352864390035393,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,0,16,9,0,3,3,0,,,,,,,,,4,1.184936072997516,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,0,16,9,0,4,4,8,,,,,,,,,1,2.952663579999353,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,0,16,9,0,5,5,1,,,,,,,,,1,3.17003296900657,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,0,16,9,0,6,6,7,,,,,,,,,1,0.818318192003062,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,0,16,9,0,7,7,3,,,,,,,,,2,1.8185630319931079,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,0,16,9,0,8,8,6,,,,,,,,,1,0.88461808100692,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,0,16,9,0,9,9,9,,,,,,,,,1,0.8689136130124098,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,0,16,9,0,10,10,4,,,,,,,,,3,1.7176153470063582,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,0,16,9,0,11,11,10,,,,,,,,,3,1.218418707998353,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
,,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,0,16,9,,,,,,,,,,,,,,,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,1,17,10,0,0,0,7,,,1,5.183021603006637,2,2.4181152090022806,1,2.1187805579975247,1,1.4022518520068843,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,1,17,10,0,1,1,3,,,,,,,,,1,4.669055717997253,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,1,17,10,0,2,2,0,,,,,,,,,3,2.3665901940112235,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,1,17,10,0,3,3,6,,,,,,,,,1,1.0019203440024285,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,1,17,10,0,4,4,5,,,,,,,,,4,1.8193023619969608,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,1,17,10,0,5,5,10,,,,,,,,,3,2.4013177399901906,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,1,17,10,0,6,6,11,,,,,,,,,2,1.5524777819955489,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,1,17,10,0,7,7,4,,,,,,,,,2,2.8015598689962644,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,1,17,10,0,8,8,9,,,,,,,,,1,0.9845712170063052,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,1,17,10,0,9,9,2,,,,,,,,,1,4.201470346990391,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,1,17,10,0,10,10,1,,,,,,,,,4,2.186079860999598,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,1,17,10,0,11,11,8,,,,,,,,,4,2.3013551179901697,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
,,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,1,17,10,,,,,,,,,,,,,,,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,2,18,12,0,0,0,5,,,2,3.3355739820108283,3,2.334361079003429,3,1.3856073039933108,1,6.835562972992193,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,2,18,12,0,1,1,6,,,,,,,,,4,2.751521222991869,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,2,18,12,0,2,2,4,,,,,,,,,1,1.0182913820026442,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,2,18,12,0,3,3,11,,,,,,,,,1,1.6191030039917678,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,2,18,12,0,4,4,10,,,,,,,,,3,1.867659105992061,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,2,18,12,0,5,5,1,,,,,,,,,1,1.4864063450077083,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,2,18,12,0,6,6,3,,,,,,,,,1,0.9352023370011011,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,2,18,12,0,7,7,2,,,,,,,,,1,0.7006617400038522,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,2,18,12,0,8,8,7,,,,,,,,,2,2.383662981999805,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,2,18,12,0,9,9,8,,,,,,,,,1,4.049761934991693,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,2,18,12,0,10,10,0,,,,,,,,,1,2.8022536579956068,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,2,18,12,0,11,11,9,,,,,,,,,1,1.1851024530042196,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
,,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,2,18,12,,,,,,,,,,,,,,,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,3,19,2,0,0,0,5,,,3,5.1539431489945855,1,3.318287304995465,1,1.234512711991556,1,1.8842308400053298,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,3,19,2,0,1,1,2,,,,,,,,,3,2.90102308501082,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,3,19,2,0,2,2,6,,,,,,,,,1,1.7692304969968973,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,3,19,2,0,3,3,9,,,,,,,,,3,1.9851434449956287,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,3,19,2,0,4,4,3,,,,,,,,,2,1.468634770004428,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,3,19,2,0,5,5,4,,,,,,,,,1,1.6185779380029999,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,3,19,2,0,6,6,8,,,,,,,,,2,1.9689061819954077,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,3,19,2,0,7,7,7,,,,,,,,,2,2.1683052750013303,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,3,19,2,0,8,8,11,,,,,,,,,2,3.5020067489967914,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,3,19,2,0,9,9,0,,,,,,,,,1,2.26782447900041,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,3,19,2,0,10,10,1,,,,,,,,,2,5.001108271011617,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,3,19,2,0,11,11,10,,,,,,,,,1,1.5020594809902832,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
,,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,3,19,2,,,,,,,,,,,,,,,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,4,20,8,0,0,0,2,,,2,4.650073078999412,1,2.399551488997531,1,1.3683147170086158,1,1.6331927979917964,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,4,20,8,0,1,1,4,,,,,,,,,2,3.3673338899970986,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,4,20,8,0,2,2,3,,,,,,,,,1,2.170409993996145,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,4,20,8,0,3,3,7,,,,,,,,,1,1.0006466779886978,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,4,20,8,0,4,4,9,,,,,,,,,1,0.9853091560071334,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,4,20,8,0,5,5,8,,,,,,,,,1,1.7016303159907693,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,4,20,8,0,6,6,6,,,,,,,,,1,1.4516001859883545,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,4,20,8,0,7,7,1,,,,,,,,,5,2.151407337994897,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,4,20,8,0,8,8,10,,,,,,,,,2,2.4514278040005593,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,4,20,8,0,9,9,0,,,,,,,,,3,2.918079948009108,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,4,20,8,0,10,10,5,,,,,,,,,2,1.3528582239960087,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,4,20,8,0,11,11,11,,,,,,,,,2,2.4349137929966673,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
,,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,4,20,8,,,,,,,,,,,,,,,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,5,21,15,0,0,0,1,,,5,2.268572362998384,4,3.7020822369959205,3,1.7021445249993121,1,2.1068674139969517,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,5,21,15,0,1,1,8,,,,,,,,,4,1.7850850090035237,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,5,21,15,0,2,2,4,,,,,,,,,1,1.5035023009986617,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,5,21,15,0,3,3,5,,,,,,,,,1,0.5760087610105984,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,5,21,15,0,4,4,9,,,,,,,,,2,1.9347463159938343,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,5,21,15,0,5,5,2,,,,,,,,,1,0.7354779300076189,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,5,21,15,0,6,6,0,,,,,,,,,1,2.35069812599977,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,5,21,15,0,7,7,11,,,,,,,,,1,0.8520534849958494,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,5,21,15,0,8,8,3,,,,,,,,,1,0.8171427179913735,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,5,21,15,0,9,9,6,,,,,,,,,3,1.468602409993764,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,5,21,15,0,10,10,10,,,,,,,,,4,1.619053733011242,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,5,21,15,0,11,11,7,,,,,,,,,3,2.7345158370007994,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
,,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,5,21,15,,,,,,,,,,,,,,,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,6,22,6,0,0,0,0,,,5,2.418117799999891,4,4.652215032998356,2,2.4693583650077926,1,1.6001731629949063,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,6,22,6,0,1,1,7,,,,,,,,,5,1.8356060210062424,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,6,22,6,0,2,2,1,,,,,,,,,1,0.9021450569998706,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,6,22,6,0,3,3,3,,,,,,,,,1,2.667895809005131,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,6,22,6,0,4,4,4,,,,,,,,,1,1.0191282190062338,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,6,22,6,0,5,5,2,,,,,,,,,1,1.252309545991011,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,6,22,6,0,6,6,9,,,,,,,,,4,1.9511053689930122,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,6,22,6,0,7,7,10,,,,,,,,,1,1.71874007700535,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,6,22,6,0,8,8,11,,,,,,,,,1,1.1669002700073179,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,6,22,6,0,9,9,6,,,,,,,,,4,1.8834534040070139,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,6,22,6,0,10,10,5,,,,,,,,,1,1.9007590350083774,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,6,22,6,0,11,11,8,,,,,,,,,5,2.301643229991896,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
,,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,6,22,6,,,,,,,,,,,,,,,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,7,23,0,0,0,0,10,,,5,5.38368186900334,1,4.584315826999955,1,0.8689716600056272,1,1.9181093889928889,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,7,23,0,0,1,1,5,,,,,,,,,2,2.134914245994878,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,7,23,0,0,2,2,9,,,,,,,,,4,1.8515230960038025,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,7,23,0,0,3,3,6,,,,,,,,,1,1.0014290330000222,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,7,23,0,0,4,4,2,,,,,,,,,5,1.7677997309947386,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,7,23,0,0,5,5,11,,,,,,,,,4,3.4513660149968928,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
