Instruction,Word,song,valence,arousal,affectcat,songmark,pracwords.thisRepN,pracwords.thisTrialN,pracwords.thisN,pracwords.thisIndex,songtrials.thisRepN,songtrials.thisTrialN,songtrials.thisN,songtrials.thisIndex,words.thisRepN,words.thisTrialN,words.thisN,words.thisIndex,begin.keys,begin.rt,arousalkey.keys,arousalkey.rt,valencekey.keys,valencekey.rt,likekey.keys,likekey.rt,WordResponse.keys,WordResponse.rt,participant,session,date,expName,psychopyVersion,frameRate,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,15,15,0,0,3,3,6,,,,,,,,,2,1.4357764879969181,024,001,2019_May_13_1509,MusicAffectPsychophysiology2019,3.0.5,60.29326172150312,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,15,15,0,0,4,4,7,,,,,,,,,3,1.6360756349895382,024,001,2019_May_13_1509,MusicAffectPsychophysiology2019,3.0.5,60.29326172150312,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,15,15,0,0,5,5,10,,,,,,,,,1,5.368140434002271,024,001,2019_May_13_1509,MusicAffectPsychophysiology2019,3.0.5,60.29326172150312,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,15,15,0,0,6,6,5,,,,,,,,,1,0.9345648500020616,024,001,2019_May_13_1509,MusicAffectPsychophysiology2019,3.0.5,60.29326172150312,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,15,15,0,0,7,7,11,,,,,,,,,2,2.385787193008582,024,001,2019_May_13_1509,MusicAffectPsychophysiology2019,3.0.5,60.29326172150312,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,15,15,0,0,8,8,3,,,,,,,,,1,0.9514381710032467,024,001,2019_May_13_1509,MusicAffectPsychophysiology2019,3.0.5,60.29326172150312,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,15,15,0,0,9,9,8,,,,,,,,,4,1.4863868359971093,024,001,2019_May_13_1509,MusicAffectPsychophysiology2019,3.0.5,60.29326172150312,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,15,15,0,0,10,10,1,,,,,,,,,2,1.10103469400201,024,001,2019_May_13_1509,MusicAffectPsychophysiology2019,3.0.5,60.29326172150312,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,15,15,0,0,11,11,9,,,,,,,,,3,2.0845692430011695,024,001,2019_May_13_1509,MusicAffectPsychophysiology2019,3.0.5,60.29326172150312,
,,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,15,15,0,,,,,,,,,,,,,,,024,001,2019_May_13_1509,MusicAffectPsychophysiology2019,3.0.5,60.29326172150312,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,0,16,6,0,0,0,3,,,3,5.016643588998704,3,2.2350634430040373,3,1.6854455380089348,1,1.3519248619995778,024,001,2019_May_13_1509,MusicAffectPsychophysiology2019,3.0.5,60.29326172150312,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,0,16,6,0,1,1,4,,,,,,,,,1,3.0179340860049706,024,001,2019_May_13_1509,MusicAffectPsychophysiology2019,3.0.5,60.29326172150312,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,0,16,6,0,2,2,11,,,,,,,,,1,1.6185480929998448,024,001,2019_May_13_1509,MusicAffectPsychophysiology2019,3.0.5,60.29326172150312,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,0,16,6,0,3,3,7,,,,,,,,,3,2.7366521829972044,024,001,2019_May_13_1509,MusicAffectPsychophysiology2019,3.0.5,60.29326172150312,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,0,16,6,0,4,4,5,,,,,,,,,1,0.8859896170033608,024,001,2019_May_13_1509,MusicAffectPsychophysiology2019,3.0.5,60.29326172150312,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,0,16,6,0,5,5,2,,,,,,,,,1,0.5685383769887267,024,001,2019_May_13_1509,MusicAffectPsychophysiology2019,3.0.5,60.29326172150312,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,0,16,6,0,6,6,1,,,,,,,,,1,0.6346742049936438,024,001,2019_May_13_1509,MusicAffectPsychophysiology2019,3.0.5,60.29326172150312,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,0,16,6,0,7,7,10,,,,,,,,,1,1.7351802939956542,024,001,2019_May_13_1509,MusicAffectPsychophysiology2019,3.0.5,60.29326172150312,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,0,16,6,0,8,8,8,,,,,,,,,3,3.068718827998964,024,001,2019_May_13_1509,MusicAffectPsychophysiology2019,3.0.5,60.29326172150312,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,0,16,6,0,9,9,9,,,,,,,,,4,1.8353584110009251,024,001,2019_May_13_1509,MusicAffectPsychophysiology2019,3.0.5,60.29326172150312,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,0,16,6,0,10,10,0,,,,,,,,,1,0.817597162007587,024,001,2019_May_13_1509,MusicAffectPsychophysiology2019,3.0.5,60.29326172150312,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,0,16,6,0,11,11,6,,,,,,,,,3,1.8326695569994627,024,001,2019_May_13_1509,MusicAffectPsychophysiology2019,3.0.5,60.29326172150312,
,,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,0,16,6,,,,,,,,,,,,,,,024,001,2019_May_13_1509,MusicAffectPsychophysiology2019,3.0.5,60.29326172150312,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,1,17,13,0,0,0,1,,,2,2.5694899700029055,4,1.9688221029937267,3,1.8722460370045155,1,2.371506743002101,024,001,2019_May_13_1509,MusicAffectPsychophysiology2019,3.0.5,60.29326172150312,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,1,17,13,0,1,1,3,,,,,,,,,2,1.3363584309990983,024,001,2019_May_13_1509,MusicAffectPsychophysiology2019,3.0.5,60.29326172150312,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,1,17,13,0,2,2,11,,,,,,,,,1,1.4688639619998867,024,001,2019_May_13_1509,MusicAffectPsychophysiology2019,3.0.5,60.29326172150312,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,1,17,13,0,3,3,6,,,,,,,,,3,2.2914620860101422,024,001,2019_May_13_1509,MusicAffectPsychophysiology2019,3.0.5,60.29326172150312,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,1,17,13,0,4,4,10,,,,,,,,,3,1.8005495569959749,024,001,2019_May_13_1509,MusicAffectPsychophysiology2019,3.0.5,60.29326172150312,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,1,17,13,0,5,5,7,,,,,,,,,2,1.3185329440020723,024,001,2019_May_13_1509,MusicAffectPsychophysiology2019,3.0.5,60.29326172150312,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,1,17,13,0,6,6,4,,,,,,,,,1,0.7857448539871257,024,001,2019_May_13_1509,MusicAffectPsychophysiology2019,3.0.5,60.29326172150312,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,1,17,13,0,7,7,9,,,,,,,,,2,1.4356186799996067,024,001,2019_May_13_1509,MusicAffectPsychophysiology2019,3.0.5,60.29326172150312,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,1,17,13,0,8,8,5,,,,,,,,,1,0.8011619339958997,024,001,2019_May_13_1509,MusicAffectPsychophysiology2019,3.0.5,60.29326172150312,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,1,17,13,0,9,9,0,,,,,,,,,1,0.9671967070025858,024,001,2019_May_13_1509,MusicAffectPsychophysiology2019,3.0.5,60.29326172150312,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,1,17,13,0,10,10,8,,,,,,,,,3,1.8684371249983087,024,001,2019_May_13_1509,MusicAffectPsychophysiology2019,3.0.5,60.29326172150312,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,1,17,13,0,11,11,2,,,,,,,,,1,0.9001378219982143,024,001,2019_May_13_1509,MusicAffectPsychophysiology2019,3.0.5,60.29326172150312,
,,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,1,17,13,,,,,,,,,,,,,,,024,001,2019_May_13_1509,MusicAffectPsychophysiology2019,3.0.5,60.29326172150312,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,2,18,7,0,0,0,4,,,4,2.7681706139992457,4,1.4021112629998242,4,1.7018835619965103,1,1.1854874510027003,024,001,2019_May_13_1509,MusicAffectPsychophysiology2019,3.0.5,60.29326172150312,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,2,18,7,0,1,1,7,,,,,,,,,3,2.4019654669973534,024,001,2019_May_13_1509,MusicAffectPsychophysiology2019,3.0.5,60.29326172150312,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,2,18,7,0,2,2,1,,,,,,,,,1,0.9176773389917798,024,001,2019_May_13_1509,MusicAffectPsychophysiology2019,3.0.5,60.29326172150312,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,2,18,7,0,3,3,10,,,,,,,,,1,1.5678022339998279,024,001,2019_May_13_1509,MusicAffectPsychophysiology2019,3.0.5,60.29326172150312,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,2,18,7,0,4,4,2,,,,,,,,,1,0.6018951250007376,024,001,2019_May_13_1509,MusicAffectPsychophysiology2019,3.0.5,60.29326172150312,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,2,18,7,0,5,5,3,,,,,,,,,1,0.5841239369910909,024,001,2019_May_13_1509,MusicAffectPsychophysiology2019,3.0.5,60.29326172150312,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,2,18,7,0,6,6,6,,,,,,,,,5,1.6002424939943012,024,001,2019_May_13_1509,MusicAffectPsychophysiology2019,3.0.5,60.29326172150312,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,2,18,7,0,7,7,8,,,,,,,,,4,1.66759229300078,024,001,2019_May_13_1509,MusicAffectPsychophysiology2019,3.0.5,60.29326172150312,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,2,18,7,0,8,8,11,,,,,,,,,1,1.0520695540035376,024,001,2019_May_13_1509,MusicAffectPsychophysiology2019,3.0.5,60.29326172150312,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,2,18,7,0,9,9,0,,,,,,,,,1,0.6348486690112622,024,001,2019_May_13_1509,MusicAffectPsychophysiology2019,3.0.5,60.29326172150312,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,2,18,7,0,10,10,9,,,,,,,,,4,1.3848950850078836,024,001,2019_May_13_1509,MusicAffectPsychophysiology2019,3.0.5,60.29326172150312,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,2,18,7,0,11,11,5,,,,,,,,,1,0.9017960480123293,024,001,2019_May_13_1509,MusicAffectPsychophysiology2019,3.0.5,60.29326172150312,
,,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,2,18,7,,,,,,,,,,,,,,,024,001,2019_May_13_1509,MusicAffectPsychophysiology2019,3.0.5,60.29326172150312,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,3,19,4,0,0,0,10,,,4,3.255526770997676,4,2.084607053999207,5,1.4855014930071775,1,3.8360713190049864,024,001,2019_May_13_1509,MusicAffectPsychophysiology2019,3.0.5,60.29326172150312,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,3,19,4,0,1,1,8,,,,,,,,,5,2.0015714350010967,024,001,2019_May_13_1509,MusicAffectPsychophysiology2019,3.0.5,60.29326172150312,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,3,19,4,0,2,2,6,,,,,,,,,4,1.5691126969904872,024,001,2019_May_13_1509,MusicAffectPsychophysiology2019,3.0.5,60.29326172150312,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,3,19,4,0,3,3,5,,,,,,,,,1,1.0682115000090562,024,001,2019_May_13_1509,MusicAffectPsychophysiology2019,3.0.5,60.29326172150312,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,3,19,4,0,4,4,1,,,,,,,,,1,0.5183931840001605,024,001,2019_May_13_1509,MusicAffectPsychophysiology2019,3.0.5,60.29326172150312,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,3,19,4,0,5,5,2,,,,,,,,,1,0.5018055050022667,024,001,2019_May_13_1509,MusicAffectPsychophysiology2019,3.0.5,60.29326172150312,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,3,19,4,0,6,6,11,,,,,,,,,1,0.7678868210059591,024,001,2019_May_13_1509,MusicAffectPsychophysiology2019,3.0.5,60.29326172150312,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,3,19,4,0,7,7,0,,,,,,,,,1,0.6013363929960178,024,001,2019_May_13_1509,MusicAffectPsychophysiology2019,3.0.5,60.29326172150312,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,3,19,4,0,8,8,9,,,,,,,,,4,1.6854349810018903,024,001,2019_May_13_1509,MusicAffectPsychophysiology2019,3.0.5,60.29326172150312,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,3,19,4,0,9,9,4,,,,,,,,,1,0.9013045369938482,024,001,2019_May_13_1509,MusicAffectPsychophysiology2019,3.0.5,60.29326172150312,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,3,19,4,0,10,10,7,,,,,,,,,4,1.2522114430030342,024,001,2019_May_13_1509,MusicAffectPsychophysiology2019,3.0.5,60.29326172150312,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,3,19,4,0,11,11,3,,,,,,,,,1,1.1184653139935108,024,001,2019_May_13_1509,MusicAffectPsychophysiology2019,3.0.5,60.29326172150312,
,,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,3,19,4,,,,,,,,,,,,,,,024,001,2019_May_13_1509,MusicAffectPsychophysiology2019,3.0.5,60.29326172150312,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,4,20,0,0,0,0,6,,,3,4.324041703002877,2,1.903144001000328,3,1.485912643998745,1,2.351856201988994,024,001,2019_May_13_1509,MusicAffectPsychophysiology2019,3.0.5,60.29326172150312,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,4,20,0,0,1,1,5,,,,,,,,,1,1.6693725770019228,024,001,2019_May_13_1509,MusicAffectPsychophysiology2019,3.0.5,60.29326172150312,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,4,20,0,0,2,2,10,,,,,,,,,1,1.219112013000995,024,001,2019_May_13_1509,MusicAffectPsychophysiology2019,3.0.5,60.29326172150312,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,4,20,0,0,3,3,4,,,,,,,,,2,1.6511857989971759,024,001,2019_May_13_1509,MusicAffectPsychophysiology2019,3.0.5,60.29326172150312,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,4,20,0,0,4,4,1,,,,,,,,,3,1.4693578889855416,024,001,2019_May_13_1509,MusicAffectPsychophysiology2019,3.0.5,60.29326172150312,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,4,20,0,0,5,5,9,,,,,,,,,4,1.8859942569979466,024,001,2019_May_13_1509,MusicAffectPsychophysiology2019,3.0.5,60.29326172150312,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,4,20,0,0,6,6,0,,,,,,,,,1,1.8849157799995737,024,001,2019_May_13_1509,MusicAffectPsychophysiology2019,3.0.5,60.29326172150312,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,4,20,0,0,7,7,8,,,,,,,,,5,1.8191656400013017,024,001,2019_May_13_1509,MusicAffectPsychophysiology2019,3.0.5,60.29326172150312,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,4,20,0,0,8,8,3,,,,,,,,,2,1.3195089979999466,024,001,2019_May_13_1509,MusicAffectPsychophysiology2019,3.0.5,60.29326172150312,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,4,20,0,0,9,9,7,,,,,,,,,2,1.4021575880033197,024,001,2019_May_13_1509,MusicAffectPsychophysiology2019,3.0.5,60.29326172150312,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,4,20,0,0,10,10,2,,,,,,,,,2,1.5523899420077214,024,001,2019_May_13_1509,MusicAffectPsychophysiology2019,3.0.5,60.29326172150312,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,4,20,0,0,11,11,11,,,,,,,,,3,1.8831924359983532,024,001,2019_May_13_1509,MusicAffectPsychophysiology2019,3.0.5,60.29326172150312,
,,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,4,20,0,,,,,,,,,,,,,,,024,001,2019_May_13_1509,MusicAffectPsychophysiology2019,3.0.5,60.29326172150312,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,5,21,5,0,0,0,11,,,3,2.869246852991637,3,2.069808489002753,2,2.218694687995594,1,1.3016015239991248,024,001,2019_May_13_1509,MusicAffectPsychophysiology2019,3.0.5,60.29326172150312,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,5,21,5,0,1,1,0,,,,,,,,,1,0.868199492993881,024,001,2019_May_13_1509,MusicAffectPsychophysiology2019,3.0.5,60.29326172150312,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,5,21,5,0,2,2,7,,,,,,,,,3,1.285022472991841,024,001,2019_May_13_1509,MusicAffectPsychophysiology2019,3.0.5,60.29326172150312,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,5,21,5,0,3,3,4,,,,,,,,,1,1.1513530259981053,024,001,2019_May_13_1509,MusicAffectPsychophysiology2019,3.0.5,60.29326172150312,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,5,21,5,0,4,4,2,,,,,,,,,1,1.5325616030022502,024,001,2019_May_13_1509,MusicAffectPsychophysiology2019,3.0.5,60.29326172150312,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,5,21,5,0,5,5,10,,,,,,,,,1,1.7346913610090269,024,001,2019_May_13_1509,MusicAffectPsychophysiology2019,3.0.5,60.29326172150312,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,5,21,5,0,6,6,8,,,,,,,,,2,2.019010859003174,024,001,2019_May_13_1509,MusicAffectPsychophysiology2019,3.0.5,60.29326172150312,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,5,21,5,0,7,7,9,,,,,,,,,3,1.4021271620003972,024,001,2019_May_13_1509,MusicAffectPsychophysiology2019,3.0.5,60.29326172150312,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,5,21,5,0,8,8,3,,,,,,,,,1,1.5847649710049154,024,001,2019_May_13_1509,MusicAffectPsychophysiology2019,3.0.5,60.29326172150312,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,5,21,5,0,9,9,1,,,,,,,,,1,0.6829889840009855,024,001,2019_May_13_1509,MusicAffectPsychophysiology2019,3.0.5,60.29326172150312,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,5,21,5,0,10,10,6,,,,,,,,,3,3.1352876799937803,024,001,2019_May_13_1509,MusicAffectPsychophysiology2019,3.0.5,60.29326172150312,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,5,21,5,0,11,11,5,,,,,,,,,1,1.518538588003139,024,001,2019_May_13_1509,MusicAffectPsychophysiology2019,3.0.5,60.29326172150312,
,,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,5,21,5,,,,,,,,,,,,,,,024,001,2019_May_13_1509,MusicAffectPsychophysiology2019,3.0.5,60.29326172150312,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,6,22,8,0,0,0,1,,,2,12.766986318005365,2,1.7363113690080354,3,1.8075153249956202,1,2.56909941000049,024,001,2019_May_13_1509,MusicAffectPsychophysiology2019,3.0.5,60.29326172150312,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,6,22,8,0,1,1,5,,,,,,,,,3,1.5346188179973979,024,001,2019_May_13_1509,MusicAffectPsychophysiology2019,3.0.5,60.29326172150312,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,6,22,8,0,2,2,6,,,,,,,,,2,1.3850554849923356,024,001,2019_May_13_1509,MusicAffectPsychophysiology2019,3.0.5,60.29326172150312,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,6,22,8,0,3,3,4,,,,,,,,,3,1.58653474599123,024,001,2019_May_13_1509,MusicAffectPsychophysiology2019,3.0.5,60.29326172150312,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,6,22,8,0,4,4,3,,,,,,,,,3,1.4347781789983856,024,001,2019_May_13_1509,MusicAffectPsychophysiology2019,3.0.5,60.29326172150312,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,6,22,8,0,5,5,2,,,,,,,,,2,1.186377681005979,024,001,2019_May_13_1509,MusicAffectPsychophysiology2019,3.0.5,60.29326172150312,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,6,22,8,0,6,6,10,,,,,,,,,2,8.252009496995015,024,001,2019_May_13_1509,MusicAffectPsychophysiology2019,3.0.5,60.29326172150312,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,6,22,8,0,7,7,11,,,,,,,,,1,1.7168171900120797,024,001,2019_May_13_1509,MusicAffectPsychophysiology2019,3.0.5,60.29326172150312,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,6,22,8,0,8,8,9,,,,,,,,,2,1.2849359230021946,024,001,2019_May_13_1509,MusicAffectPsychophysiology2019,3.0.5,60.29326172150312,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,6,22,8,0,9,9,7,,,,,,,,,1,1.7520129699987592,024,001,2019_May_13_1509,MusicAffectPsychophysiology2019,3.0.5,60.29326172150312,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,6,22,8,0,10,10,0,,,,,,,,,3,1.9508207970065996,024,001,2019_May_13_1509,MusicAffectPsychophysiology2019,3.0.5,60.29326172150312,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,6,22,8,0,11,11,8,,,,,,,,,2,1.2012016120133922,024,001,2019_May_13_1509,MusicAffectPsychophysiology2019,3.0.5,60.29326172150312,
,,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,6,22,8,,,,,,,,,,,,,,,024,001,2019_May_13_1509,MusicAffectPsychophysiology2019,3.0.5,60.29326172150312,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,7,23,3,0,0,0,11,,,4,2.9222059699968668,2,1.9404335299914237,3,1.5677181369974278,2,2.4002365240012296,024,001,2019_May_13_1509,MusicAffectPsychophysiology2019,3.0.5,60.29326172150312,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,7,23,3,0,1,1,10,,,,,,,,,1,0.9683812820003368,024,001,2019_May_13_1509,MusicAffectPsychophysiology2019,3.0.5,60.29326172150312,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,7,23,3,0,2,2,5,,,,,,,,,1,1.6349865700030932,024,001,2019_May_13_1509,MusicAffectPsychophysiology2019,3.0.5,60.29326172150312,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,7,23,3,0,3,3,0,,,,,,,,,1,0.8177815870003542,024,001,2019_May_13_1509,MusicAffectPsychophysiology2019,3.0.5,60.29326172150312,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,7,23,3,0,4,4,9,,,,,,,,,4,1.434990575988195,024,001,2019_May_13_1509,MusicAffectPsychophysiology2019,3.0.5,60.29326172150312,
