Instruction,Word,song,valence,arousal,affectcat,songmark,pracwords.thisRepN,pracwords.thisTrialN,pracwords.thisN,pracwords.thisIndex,songtrials.thisRepN,songtrials.thisTrialN,songtrials.thisN,songtrials.thisIndex,words.thisRepN,words.thisTrialN,words.thisN,words.thisIndex,begin.keys,begin.rt,arousalkey.keys,arousalkey.rt,valencekey.keys,valencekey.rt,likekey.keys,likekey.rt,WordResponse.keys,WordResponse.rt,participant,session,date,expName,psychopyVersion,frameRate,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,15,15,11,0,1,1,3,,,,,,,,,1,0.9349250300001586,117,001,2019_Sep_26_1411,MusicAffectPsychophysiology2019,3.0.5,60.2554244311804,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,15,15,11,0,2,2,6,,,,,,,,,1,1.601936940000087,117,001,2019_Sep_26_1411,MusicAffectPsychophysiology2019,3.0.5,60.2554244311804,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,15,15,11,0,3,3,8,,,,,,,,,2,1.202146746998551,117,001,2019_Sep_26_1411,MusicAffectPsychophysiology2019,3.0.5,60.2554244311804,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,15,15,11,0,4,4,9,,,,,,,,,1,0.7694538359992293,117,001,2019_Sep_26_1411,MusicAffectPsychophysiology2019,3.0.5,60.2554244311804,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,15,15,11,0,5,5,10,,,,,,,,,2,1.9523790100010956,117,001,2019_Sep_26_1411,MusicAffectPsychophysiology2019,3.0.5,60.2554244311804,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,15,15,11,0,6,6,0,,,,,,,,,3,0.9524227040001279,117,001,2019_Sep_26_1411,MusicAffectPsychophysiology2019,3.0.5,60.2554244311804,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,15,15,11,0,7,7,2,,,,,,,,,1,0.9524491489992215,117,001,2019_Sep_26_1411,MusicAffectPsychophysiology2019,3.0.5,60.2554244311804,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,15,15,11,0,8,8,4,,,,,,,,,2,1.1531905459996779,117,001,2019_Sep_26_1411,MusicAffectPsychophysiology2019,3.0.5,60.2554244311804,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,15,15,11,0,9,9,1,,,,,,,,,1,1.0355143140004657,117,001,2019_Sep_26_1411,MusicAffectPsychophysiology2019,3.0.5,60.2554244311804,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,15,15,11,0,10,10,11,,,,,,,,,1,1.103633472999718,117,001,2019_Sep_26_1411,MusicAffectPsychophysiology2019,3.0.5,60.2554244311804,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,15,15,11,0,11,11,7,,,,,,,,,1,1.25245891799932,117,001,2019_Sep_26_1411,MusicAffectPsychophysiology2019,3.0.5,60.2554244311804,
,,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,15,15,11,,,,,,,,,,,,,,,117,001,2019_Sep_26_1411,MusicAffectPsychophysiology2019,3.0.5,60.2554244311804,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,0,16,9,0,0,0,5,,,1,4.102250413001457,1,1.1193327790006151,2,1.2191144059997896,2,1.8537591919994156,117,001,2019_Sep_26_1411,MusicAffectPsychophysiology2019,3.0.5,60.2554244311804,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,0,16,9,0,1,1,7,,,,,,,,,1,0.8363593200010655,117,001,2019_Sep_26_1411,MusicAffectPsychophysiology2019,3.0.5,60.2554244311804,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,0,16,9,0,2,2,6,,,,,,,,,1,0.7354572869990079,117,001,2019_Sep_26_1411,MusicAffectPsychophysiology2019,3.0.5,60.2554244311804,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,0,16,9,0,3,3,9,,,,,,,,,1,1.0192889150002884,117,001,2019_Sep_26_1411,MusicAffectPsychophysiology2019,3.0.5,60.2554244311804,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,0,16,9,0,4,4,3,,,,,,,,,1,1.1979592780007806,117,001,2019_Sep_26_1411,MusicAffectPsychophysiology2019,3.0.5,60.2554244311804,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,0,16,9,0,5,5,2,,,,,,,,,1,1.587123478000649,117,001,2019_Sep_26_1411,MusicAffectPsychophysiology2019,3.0.5,60.2554244311804,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,0,16,9,0,6,6,11,,,,,,,,,2,1.4686555259995657,117,001,2019_Sep_26_1411,MusicAffectPsychophysiology2019,3.0.5,60.2554244311804,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,0,16,9,0,7,7,4,,,,,,,,,1,1.1521618959995976,117,001,2019_Sep_26_1411,MusicAffectPsychophysiology2019,3.0.5,60.2554244311804,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,0,16,9,0,8,8,8,,,,,,,,,2,1.2355324370000744,117,001,2019_Sep_26_1411,MusicAffectPsychophysiology2019,3.0.5,60.2554244311804,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,0,16,9,0,9,9,0,,,,,,,,,3,0.787003879000622,117,001,2019_Sep_26_1411,MusicAffectPsychophysiology2019,3.0.5,60.2554244311804,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,0,16,9,0,10,10,1,,,,,,,,,3,1.2020396380012244,117,001,2019_Sep_26_1411,MusicAffectPsychophysiology2019,3.0.5,60.2554244311804,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,0,16,9,0,11,11,10,,,,,,,,,1,1.418503683000381,117,001,2019_Sep_26_1411,MusicAffectPsychophysiology2019,3.0.5,60.2554244311804,
,,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,0,16,9,,,,,,,,,,,,,,,117,001,2019_Sep_26_1411,MusicAffectPsychophysiology2019,3.0.5,60.2554244311804,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,1,17,1,0,0,0,5,,,2,4.968728711000949,1,2.069238433999999,2,1.3698271849989396,2,1.6148576850009704,117,001,2019_Sep_26_1411,MusicAffectPsychophysiology2019,3.0.5,60.2554244311804,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,1,17,1,0,1,1,0,,,,,,,,,1,1.083222907000163,117,001,2019_Sep_26_1411,MusicAffectPsychophysiology2019,3.0.5,60.2554244311804,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,1,17,1,0,2,2,1,,,,,,,,,3,1.0513434019994747,117,001,2019_Sep_26_1411,MusicAffectPsychophysiology2019,3.0.5,60.2554244311804,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,1,17,1,0,3,3,8,,,,,,,,,2,1.1351595489995816,117,001,2019_Sep_26_1411,MusicAffectPsychophysiology2019,3.0.5,60.2554244311804,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,1,17,1,0,4,4,7,,,,,,,,,1,5.634702480998385,117,001,2019_Sep_26_1411,MusicAffectPsychophysiology2019,3.0.5,60.2554244311804,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,1,17,1,0,5,5,11,,,,,,,,,3,1.984687947000566,117,001,2019_Sep_26_1411,MusicAffectPsychophysiology2019,3.0.5,60.2554244311804,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,1,17,1,0,6,6,2,,,,,,,,,1,3.0034299609997106,117,001,2019_Sep_26_1411,MusicAffectPsychophysiology2019,3.0.5,60.2554244311804,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,1,17,1,0,7,7,6,,,,,,,,,2,0.8038684290004312,117,001,2019_Sep_26_1411,MusicAffectPsychophysiology2019,3.0.5,60.2554244311804,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,1,17,1,0,8,8,4,,,,,,,,,2,3.4849138329991547,117,001,2019_Sep_26_1411,MusicAffectPsychophysiology2019,3.0.5,60.2554244311804,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,1,17,1,0,9,9,9,,,,,,,,,1,0.9354591270002857,117,001,2019_Sep_26_1411,MusicAffectPsychophysiology2019,3.0.5,60.2554244311804,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,1,17,1,0,10,10,3,,,,,,,,,2,2.119956241998807,117,001,2019_Sep_26_1411,MusicAffectPsychophysiology2019,3.0.5,60.2554244311804,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,1,17,1,0,11,11,10,,,,,,,,,1,0.8517125060006947,117,001,2019_Sep_26_1411,MusicAffectPsychophysiology2019,3.0.5,60.2554244311804,
,,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,1,17,1,,,,,,,,,,,,,,,117,001,2019_Sep_26_1411,MusicAffectPsychophysiology2019,3.0.5,60.2554244311804,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,2,18,4,0,0,0,1,,,3,3.3017665400002443,2,1.3684565820003627,4,1.4364524859993253,2,1.9227323260001867,117,001,2019_Sep_26_1411,MusicAffectPsychophysiology2019,3.0.5,60.2554244311804,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,2,18,4,0,1,1,0,,,,,,,,,1,1.0354912460006744,117,001,2019_Sep_26_1411,MusicAffectPsychophysiology2019,3.0.5,60.2554244311804,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,2,18,4,0,2,2,6,,,,,,,,,2,1.203228966000097,117,001,2019_Sep_26_1411,MusicAffectPsychophysiology2019,3.0.5,60.2554244311804,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,2,18,4,0,3,3,5,,,,,,,,,1,1.1185827600002085,117,001,2019_Sep_26_1411,MusicAffectPsychophysiology2019,3.0.5,60.2554244311804,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,2,18,4,0,4,4,9,,,,,,,,,2,1.8359829870005342,117,001,2019_Sep_26_1411,MusicAffectPsychophysiology2019,3.0.5,60.2554244311804,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,2,18,4,0,5,5,7,,,,,,,,,3,1.1188865340009215,117,001,2019_Sep_26_1411,MusicAffectPsychophysiology2019,3.0.5,60.2554244311804,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,2,18,4,0,6,6,8,,,,,,,,,3,1.3854165020002256,117,001,2019_Sep_26_1411,MusicAffectPsychophysiology2019,3.0.5,60.2554244311804,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,2,18,4,0,7,7,2,,,,,,,,,1,1.2684992169997713,117,001,2019_Sep_26_1411,MusicAffectPsychophysiology2019,3.0.5,60.2554244311804,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,2,18,4,0,8,8,10,,,,,,,,,2,1.1691331179990812,117,001,2019_Sep_26_1411,MusicAffectPsychophysiology2019,3.0.5,60.2554244311804,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,2,18,4,0,9,9,4,,,,,,,,,1,0.8516320299986546,117,001,2019_Sep_26_1411,MusicAffectPsychophysiology2019,3.0.5,60.2554244311804,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,2,18,4,0,10,10,11,,,,,,,,,1,1.452910467000038,117,001,2019_Sep_26_1411,MusicAffectPsychophysiology2019,3.0.5,60.2554244311804,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,2,18,4,0,11,11,3,,,,,,,,,1,1.020483313999648,117,001,2019_Sep_26_1411,MusicAffectPsychophysiology2019,3.0.5,60.2554244311804,
,,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,2,18,4,,,,,,,,,,,,,,,117,001,2019_Sep_26_1411,MusicAffectPsychophysiology2019,3.0.5,60.2554244311804,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,3,19,5,0,0,0,0,,,3,2.485203091000585,2,1.1349136289991293,3,2.485299791000216,1,0.9681746559999738,117,001,2019_Sep_26_1411,MusicAffectPsychophysiology2019,3.0.5,60.2554244311804,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,3,19,5,0,1,1,9,,,,,,,,,2,1.7856862459993863,117,001,2019_Sep_26_1411,MusicAffectPsychophysiology2019,3.0.5,60.2554244311804,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,3,19,5,0,2,2,2,,,,,,,,,1,1.084049204000621,117,001,2019_Sep_26_1411,MusicAffectPsychophysiology2019,3.0.5,60.2554244311804,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,3,19,5,0,3,3,1,,,,,,,,,1,1.1028371089996654,117,001,2019_Sep_26_1411,MusicAffectPsychophysiology2019,3.0.5,60.2554244311804,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,3,19,5,0,4,4,6,,,,,,,,,4,1.7012410770003044,117,001,2019_Sep_26_1411,MusicAffectPsychophysiology2019,3.0.5,60.2554244311804,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,3,19,5,0,5,5,5,,,,,,,,,1,0.9530986319987278,117,001,2019_Sep_26_1411,MusicAffectPsychophysiology2019,3.0.5,60.2554244311804,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,3,19,5,0,6,6,4,,,,,,,,,1,1.10279442799947,117,001,2019_Sep_26_1411,MusicAffectPsychophysiology2019,3.0.5,60.2554244311804,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,3,19,5,0,7,7,11,,,,,,,,,1,2.119248585000605,117,001,2019_Sep_26_1411,MusicAffectPsychophysiology2019,3.0.5,60.2554244311804,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,3,19,5,0,8,8,8,,,,,,,,,4,1.734119267001006,117,001,2019_Sep_26_1411,MusicAffectPsychophysiology2019,3.0.5,60.2554244311804,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,3,19,5,0,9,9,3,,,,,,,,,1,1.402269537000393,117,001,2019_Sep_26_1411,MusicAffectPsychophysiology2019,3.0.5,60.2554244311804,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,3,19,5,0,10,10,10,,,,,,,,,2,0.983945173000393,117,001,2019_Sep_26_1411,MusicAffectPsychophysiology2019,3.0.5,60.2554244311804,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,3,19,5,0,11,11,7,,,,,,,,,4,1.4527839349993883,117,001,2019_Sep_26_1411,MusicAffectPsychophysiology2019,3.0.5,60.2554244311804,
,,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,3,19,5,,,,,,,,,,,,,,,117,001,2019_Sep_26_1411,MusicAffectPsychophysiology2019,3.0.5,60.2554244311804,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,4,20,8,0,0,0,9,,,2,2.918545279000682,2,1.4670065840000461,3,1.3988268450011674,1,2.169216543999937,117,001,2019_Sep_26_1411,MusicAffectPsychophysiology2019,3.0.5,60.2554244311804,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,4,20,8,0,1,1,0,,,,,,,,,2,0.9691161860009743,117,001,2019_Sep_26_1411,MusicAffectPsychophysiology2019,3.0.5,60.2554244311804,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,4,20,8,0,2,2,10,,,,,,,,,2,1.534457312000086,117,001,2019_Sep_26_1411,MusicAffectPsychophysiology2019,3.0.5,60.2554244311804,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,4,20,8,0,3,3,7,,,,,,,,,1,1.7688614039998356,117,001,2019_Sep_26_1411,MusicAffectPsychophysiology2019,3.0.5,60.2554244311804,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,4,20,8,0,4,4,5,,,,,,,,,1,0.8867390889990929,117,001,2019_Sep_26_1411,MusicAffectPsychophysiology2019,3.0.5,60.2554244311804,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,4,20,8,0,5,5,4,,,,,,,,,2,1.2856463719999738,117,001,2019_Sep_26_1411,MusicAffectPsychophysiology2019,3.0.5,60.2554244311804,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,4,20,8,0,6,6,3,,,,,,,,,1,0.8906430950009963,117,001,2019_Sep_26_1411,MusicAffectPsychophysiology2019,3.0.5,60.2554244311804,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,4,20,8,0,7,7,6,,,,,,,,,2,3.702668893000009,117,001,2019_Sep_26_1411,MusicAffectPsychophysiology2019,3.0.5,60.2554244311804,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,4,20,8,0,8,8,11,,,,,,,,,2,1.6192105230002198,117,001,2019_Sep_26_1411,MusicAffectPsychophysiology2019,3.0.5,60.2554244311804,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,4,20,8,0,9,9,1,,,,,,,,,3,2.2686193579993414,117,001,2019_Sep_26_1411,MusicAffectPsychophysiology2019,3.0.5,60.2554244311804,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,4,20,8,0,10,10,2,,,,,,,,,1,1.2691643010002736,117,001,2019_Sep_26_1411,MusicAffectPsychophysiology2019,3.0.5,60.2554244311804,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,4,20,8,0,11,11,8,,,,,,,,,3,2.13389045599979,117,001,2019_Sep_26_1411,MusicAffectPsychophysiology2019,3.0.5,60.2554244311804,
,,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,4,20,8,,,,,,,,,,,,,,,117,001,2019_Sep_26_1411,MusicAffectPsychophysiology2019,3.0.5,60.2554244311804,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,5,21,11,0,0,0,2,,,1,4.051364564000323,1,1.219575832999908,2,1.5688319470009446,1,1.0190072789991973,117,001,2019_Sep_26_1411,MusicAffectPsychophysiology2019,3.0.5,60.2554244311804,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,5,21,11,0,1,1,10,,,,,,,,,2,0.8844478280007024,117,001,2019_Sep_26_1411,MusicAffectPsychophysiology2019,3.0.5,60.2554244311804,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,5,21,11,0,2,2,3,,,,,,,,,1,0.8679174210010387,117,001,2019_Sep_26_1411,MusicAffectPsychophysiology2019,3.0.5,60.2554244311804,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,5,21,11,0,3,3,4,,,,,,,,,1,0.9353896920001716,117,001,2019_Sep_26_1411,MusicAffectPsychophysiology2019,3.0.5,60.2554244311804,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,5,21,11,0,4,4,1,,,,,,,,,3,0.9855788340009894,117,001,2019_Sep_26_1411,MusicAffectPsychophysiology2019,3.0.5,60.2554244311804,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,5,21,11,0,5,5,5,,,,,,,,,1,1.5349743030001264,117,001,2019_Sep_26_1411,MusicAffectPsychophysiology2019,3.0.5,60.2554244311804,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,5,21,11,0,6,6,11,,,,,,,,,2,1.6363104230003955,117,001,2019_Sep_26_1411,MusicAffectPsychophysiology2019,3.0.5,60.2554244311804,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,5,21,11,0,7,7,6,,,,,,,,,1,0.8355071160003718,117,001,2019_Sep_26_1411,MusicAffectPsychophysiology2019,3.0.5,60.2554244311804,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,5,21,11,0,8,8,8,,,,,,,,,3,1.2355697769999097,117,001,2019_Sep_26_1411,MusicAffectPsychophysiology2019,3.0.5,60.2554244311804,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,5,21,11,0,9,9,7,,,,,,,,,1,4.08588611399864,117,001,2019_Sep_26_1411,MusicAffectPsychophysiology2019,3.0.5,60.2554244311804,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,5,21,11,0,10,10,9,,,,,,,,,1,0.9020352260013169,117,001,2019_Sep_26_1411,MusicAffectPsychophysiology2019,3.0.5,60.2554244311804,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,5,21,11,0,11,11,0,,,,,,,,,3,3.06879295500039,117,001,2019_Sep_26_1411,MusicAffectPsychophysiology2019,3.0.5,60.2554244311804,
,,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,5,21,11,,,,,,,,,,,,,,,117,001,2019_Sep_26_1411,MusicAffectPsychophysiology2019,3.0.5,60.2554244311804,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,6,22,10,0,0,0,7,,,1,1.969316106999031,1,0.7197516100004577,2,0.9369292150004185,1,1.6292542680002953,117,001,2019_Sep_26_1411,MusicAffectPsychophysiology2019,3.0.5,60.2554244311804,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,6,22,10,0,1,1,1,,,,,,,,,4,1.1689985550001438,117,001,2019_Sep_26_1411,MusicAffectPsychophysiology2019,3.0.5,60.2554244311804,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,6,22,10,0,2,2,10,,,,,,,,,1,0.9866188870000769,117,001,2019_Sep_26_1411,MusicAffectPsychophysiology2019,3.0.5,60.2554244311804,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,6,22,10,0,3,3,0,,,,,,,,,2,1.0032350159999623,117,001,2019_Sep_26_1411,MusicAffectPsychophysiology2019,3.0.5,60.2554244311804,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,6,22,10,0,4,4,8,,,,,,,,,3,1.8360503250005422,117,001,2019_Sep_26_1411,MusicAffectPsychophysiology2019,3.0.5,60.2554244311804,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,6,22,10,0,5,5,11,,,,,,,,,3,1.8356567830014683,117,001,2019_Sep_26_1411,MusicAffectPsychophysiology2019,3.0.5,60.2554244311804,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,6,22,10,0,6,6,4,,,,,,,,,1,0.7360068260004482,117,001,2019_Sep_26_1411,MusicAffectPsychophysiology2019,3.0.5,60.2554244311804,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,6,22,10,0,7,7,9,,,,,,,,,1,0.8016986460006592,117,001,2019_Sep_26_1411,MusicAffectPsychophysiology2019,3.0.5,60.2554244311804,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,6,22,10,0,8,8,3,,,,,,,,,1,1.3365580630015756,117,001,2019_Sep_26_1411,MusicAffectPsychophysiology2019,3.0.5,60.2554244311804,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,6,22,10,0,9,9,5,,,,,,,,,2,0.6846891629993479,117,001,2019_Sep_26_1411,MusicAffectPsychophysiology2019,3.0.5,60.2554244311804,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,6,22,10,0,10,10,6,,,,,,,,,1,0.8018329229998926,117,001,2019_Sep_26_1411,MusicAffectPsychophysiology2019,3.0.5,60.2554244311804,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,6,22,10,0,11,11,2,,,,,,,,,1,1.0518153150005674,117,001,2019_Sep_26_1411,MusicAffectPsychophysiology2019,3.0.5,60.2554244311804,
,,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,6,22,10,,,,,,,,,,,,,,,117,001,2019_Sep_26_1411,MusicAffectPsychophysiology2019,3.0.5,60.2554244311804,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,7,23,15,0,0,0,9,,,1,5.65191694799978,2,1.1339532640013203,4,2.936773502999131,1,1.2539744049990986,117,001,2019_Sep_26_1411,MusicAffectPsychophysiology2019,3.0.5,60.2554244311804,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,7,23,15,0,1,1,3,,,,,,,,,1,0.7197464520013455,117,001,2019_Sep_26_1411,MusicAffectPsychophysiology2019,3.0.5,60.2554244311804,
