Instruction,Word,song,valence,arousal,affectcat,songmark,pracwords.thisRepN,pracwords.thisTrialN,pracwords.thisN,pracwords.thisIndex,songtrials.thisRepN,songtrials.thisTrialN,songtrials.thisN,songtrials.thisIndex,words.thisRepN,words.thisTrialN,words.thisN,words.thisIndex,begin.keys,begin.rt,arousalkey.keys,arousalkey.rt,valencekey.keys,valencekey.rt,likekey.keys,likekey.rt,WordResponse.keys,WordResponse.rt,participant,session,date,expName,psychopyVersion,frameRate,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,15,15,2,0,11,11,10,,,,,,,,,1,1.3186135359999298,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
,,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,15,15,2,,,,,,,,,,,,,,,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,0,16,5,0,0,0,10,,,4,3.1514370660001987,3,4.4499778049998895,3,2.0017793399999846,1,1.7853531270000076,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,0,16,5,0,1,1,3,,,,,,,,,1,1.6690822660000322,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,0,16,5,0,2,2,11,,,,,,,,,1,1.7012839169999552,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,0,16,5,0,3,3,6,,,,,,,,,4,1.418576319000067,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,0,16,5,0,4,4,5,,,,,,,,,1,1.352569770999935,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,0,16,5,0,5,5,1,,,,,,,,,2,1.2694237390001035,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,0,16,5,0,6,6,9,,,,,,,,,3,1.9028548450000926,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,0,16,5,0,7,7,8,,,,,,,,,4,1.1852822379998997,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,0,16,5,0,8,8,7,,,,,,,,,5,2.4525403170000573,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,0,16,5,0,9,9,4,,,,,,,,,1,2.868120549999958,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,0,16,5,0,10,10,0,,,,,,,,,1,1.1359197570000106,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,0,16,5,0,11,11,2,,,,,,,,,1,1.1851160180001443,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
,,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,0,16,5,,,,,,,,,,,,,,,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,1,17,4,0,0,0,2,,,3,3.1583084430001236,3,3.0126482229998146,2,2.3019797500001005,1,1.7853293989999202,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,1,17,4,0,1,1,5,,,,,,,,,1,2.167514990999962,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,1,17,4,0,2,2,10,,,,,,,,,3,1.884046059999946,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,1,17,4,0,3,3,0,,,,,,,,,1,2.368612437000138,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,1,17,4,0,4,4,1,,,,,,,,,2,2.451219682000101,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,1,17,4,0,5,5,8,,,,,,,,,3,1.468043908000027,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,1,17,4,0,6,6,4,,,,,,,,,1,1.2527798500000245,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,1,17,4,0,7,7,6,,,,,,,,,2,2.466915515999972,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,1,17,4,0,8,8,9,,,,,,,,,3,4.084702478000054,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,1,17,4,0,9,9,3,,,,,,,,,1,1.6348829629998818,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,1,17,4,0,10,10,7,,,,,,,,,3,1.4655661669999063,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,1,17,4,0,11,11,11,,,,,,,,,1,2.303438614000015,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
,,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,1,17,4,,,,,,,,,,,,,,,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,2,18,12,0,0,0,9,,,2,3.6516871360001915,2,3.4352967730001183,3,2.619938563000005,2,3.2023474259999603,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,2,18,12,0,1,1,1,,,,,,,,,2,1.5266381589999583,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,2,18,12,0,2,2,8,,,,,,,,,2,3.511727737000001,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,2,18,12,0,3,3,4,,,,,,,,,1,2.469659178000029,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,2,18,12,0,4,4,6,,,,,,,,,1,3.5018251839999266,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,2,18,12,0,5,5,11,,,,,,,,,1,1.7504200450000553,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,2,18,12,0,6,6,2,,,,,,,,,1,0.9835540389999551,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,2,18,12,0,7,7,3,,,,,,,,,2,1.4702239339999323,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,2,18,12,0,8,8,0,,,,,,,,,3,6.319200258000137,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,2,18,12,0,9,9,10,,,,,,,,,3,1.5831082210002023,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,2,18,12,0,10,10,5,,,,,,,,,2,2.751371175000031,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,2,18,12,0,11,11,7,,,,,,,,,1,1.519520711000041,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
,,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,2,18,12,,,,,,,,,,,,,,,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,3,19,9,0,0,0,5,,,1,4.7518388789999335,2,2.449908587000209,3,2.06884313400019,2,2.3375849379999636,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,3,19,9,0,1,1,9,,,,,,,,,1,1.353149096000152,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,3,19,9,0,2,2,1,,,,,,,,,2,2.119502840999985,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,3,19,9,0,3,3,10,,,,,,,,,3,2.4846853509998255,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,3,19,9,0,4,4,2,,,,,,,,,1,1.269475817999819,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,3,19,9,0,5,5,7,,,,,,,,,1,1.3521019540000907,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,3,19,9,0,6,6,8,,,,,,,,,2,1.8344101600000613,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,3,19,9,0,7,7,3,,,,,,,,,1,1.6354734420001478,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,3,19,9,0,8,8,0,,,,,,,,,4,2.84980115999997,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,3,19,9,0,9,9,4,,,,,,,,,2,4.400466837999829,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,3,19,9,0,10,10,6,,,,,,,,,1,1.2514420259999497,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,3,19,9,0,11,11,11,,,,,,,,,2,3.6851449069999944,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
,,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,3,19,9,,,,,,,,,,,,,,,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,4,20,0,0,0,0,4,,,4,2.901247807000118,1,2.319311819999939,1,3.435724450999942,1,2.9943523689998983,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,4,20,0,0,1,1,2,,,,,,,,,2,2.570255309999993,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,4,20,0,0,2,2,8,,,,,,,,,4,1.4491040600000815,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,4,20,0,0,3,3,6,,,,,,,,,1,1.4359896860000845,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,4,20,0,0,4,4,9,,,,,,,,,3,1.686030141999936,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,4,20,0,0,5,5,11,,,,,,,,,5,1.5184422319998703,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,4,20,0,0,6,6,3,,,,,,,,,2,1.482898569000099,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,4,20,0,0,7,7,7,,,,,,,,,1,1.536382789000072,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,4,20,0,0,8,8,1,,,,,,,,,4,1.60314226100013,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,4,20,0,0,9,9,10,,,,,,,,,1,1.6682766349999838,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,4,20,0,0,10,10,5,,,,,,,,,2,3.8188712529999975,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,4,20,0,0,11,11,0,,,,,,,,,1,3.385588020999876,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
,,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,4,20,0,,,,,,,,,,,,,,,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,5,21,3,0,0,0,0,,,4,2.7690699239999503,1,3.5862605279999116,2,1.5692909999997937,1,2.7352647210000214,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,5,21,3,0,1,1,3,,,,,,,,,3,1.3846452310001496,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,5,21,3,0,2,2,8,,,,,,,,,4,2.302582118999908,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,5,21,3,0,3,3,1,,,,,,,,,4,1.436069648000057,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,5,21,3,0,4,4,9,,,,,,,,,3,1.2355024189998858,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,5,21,3,0,5,5,2,,,,,,,,,2,1.3693706550000115,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,5,21,3,0,6,6,4,,,,,,,,,1,1.785490014999823,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,5,21,3,0,7,7,6,,,,,,,,,1,1.550689481000063,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,5,21,3,0,8,8,10,,,,,,,,,1,1.00025229400012,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,5,21,3,0,9,9,11,,,,,,,,,4,2.318998429000203,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,5,21,3,0,10,10,7,,,,,,,,,2,2.8687764869998773,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,5,21,3,0,11,11,5,,,,,,,,,1,2.0015294720001293,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
,,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,5,21,3,,,,,,,,,,,,,,,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,6,22,8,0,0,0,0,,,2,3.0695679819996258,2,3.0368772470001204,2,1.7854513510001198,4,1.3176656999999068,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,6,22,8,0,1,1,2,,,,,,,,,1,3.218033437000031,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,6,22,8,0,2,2,7,,,,,,,,,1,1.6523865459998888,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,6,22,8,0,3,3,9,,,,,,,,,2,2.1032928950003225,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,6,22,8,0,4,4,3,,,,,,,,,2,1.335601102000055,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,6,22,8,0,5,5,4,,,,,,,,,2,2.9527744120000534,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,6,22,8,0,6,6,11,,,,,,,,,2,2.6183414120000634,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,6,22,8,0,7,7,8,,,,,,,,,1,3.4669700210001793,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,6,22,8,0,8,8,6,,,,,,,,,1,1.2679598600002464,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,6,22,8,0,9,9,5,,,,,,,,,2,3.051903847000176,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,6,22,8,0,10,10,1,,,,,,,,,3,1.1353352140004063,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,6,22,8,0,11,11,10,,,,,,,,,3,1.5026958260000356,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
,,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,6,22,8,,,,,,,,,,,,,,,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,7,23,13,0,0,0,3,,,3,3.2515379409996967,3,1.4854806650000683,3,2.2018485529997633,2,2.215387094000107,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,7,23,13,0,1,1,9,,,,,,,,,1,3.0520365560000755,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,7,23,13,0,2,2,8,,,,,,,,,2,1.7846904170000926,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,7,23,13,0,3,3,10,,,,,,,,,3,1.2021920779998254,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,7,23,13,0,4,4,1,,,,,,,,,2,2.536295556999903,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,7,23,13,0,5,5,7,,,,,,,,,2,1.5854059840003174,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,7,23,13,0,6,6,11,,,,,,,,,1,2.386208778999844,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,7,23,13,0,7,7,0,,,,,,,,,1,2.151661598999908,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,7,23,13,0,8,8,5,,,,,,,,,1,1.2345484729999043,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,7,23,13,0,9,9,6,,,,,,,,,2,1.7521134169996913,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,7,23,13,0,10,10,4,,,,,,,,,1,1.6524869199997738,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,7,23,13,0,11,11,2,,,,,,,,,1,5.184871291000036,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
,,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,7,23,13,,,,,,,,,,,,,,,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,8,24,7,0,0,0,8,,,4,2.7020843510003942,4,2.8656498569998803,4,2.0194532519999484,3,2.457326992999697,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,8,24,7,0,1,1,10,,,,,,,,,2,2.7863592149997203,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,8,24,7,0,2,2,4,,,,,,,,,1,1.2186146160001954,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,8,24,7,0,3,3,6,,,,,,,,,5,1.785385390999636,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
